id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
3963840433780762414,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4e3141ee,981edffc,1,3,21189,320,50,2424,1,161,100191,71
4224087884161021297,1,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,be7c618d,2347f47a,f95efa07,4b1b573a,7b7cfcea,d787e91b,1,3,380,320,50,112,3,1319,-1,15
4294312710395045033,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c05c48fe,981edffc,1,3,21191,320,50,2424,1,161,100191,71
4347571271194618807,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ed2ce536,36b67a2a,1,3,21191,320,50,2424,1,161,100191,71
4638442013058427046,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4a8ff8a7,e1eae715,1,3,21191,320,50,2424,1,161,100190,71
467841557969856352,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c7a5601b,0bcabeaf,1,3,21189,320,50,2424,1,161,100190,71
4995656885897689343,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a2fe33d1,4ffd3a7e,1,3,21191,320,50,2424,1,161,100193,71
5009271443517461567,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7c3d5a7a,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
5476939178003668584,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e38f84f4,496515fa,1,3,21189,320,50,2424,1,161,100190,71
5686585492755834066,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d9d45e62,496515fa,1,3,21191,320,50,2424,1,161,100191,71
5798728725836877548,0,14102611,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,620c32df,67121578,3bd9e8e7,4,3,15702,320,50,1722,0,35,100083,79
5839963163538527565,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,6ae4cd15,496515fa,1,3,21189,320,50,2424,1,161,100191,71
5867285738887062968,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,38413956,e1eae715,1,3,21189,320,50,2424,1,161,100192,71
5906539809720278615,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c3e4baf7,981edffc,1,3,21189,320,50,2424,1,161,100193,71
5986758229120313380,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,bcfa81c3,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
6210315001163098882,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,82b5200f,054c8edf,1,3,21191,320,50,2424,1,161,100193,71
6372234633214039417,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,47cb22b5,981edffc,1,3,21191,320,50,2424,1,161,100189,71
6482603157524588106,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8f0b9566,2692a96a,1,3,21191,320,50,2424,1,161,100189,71
6538148121485816904,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8507a511,981edffc,1,3,21191,320,50,2424,1,161,100192,71
6577969316715807194,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7e4aa2b8,981edffc,1,3,21189,320,50,2424,1,161,100189,71
6811053968659066761,0,14102611,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,8177b780,501ec904,d8337869,5,3,15701,320,50,1722,0,35,-1,79
6992021050350014484,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,fb0a46e1,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
7197018832316446797,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,625494b3,054c8edf,1,3,21191,320,50,2424,1,161,100189,71
7208932501177101660,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c6e3b0e7,981edffc,1,3,21189,320,50,2424,1,161,100193,71
7238164443081381964,0,14102611,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,5652af88,4c741de7,f07e20f8,4,3,15706,320,50,1722,0,35,-1,79
7415230836818430000,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,aaf0fa87,2347f47a,cef3e649,870f19f4,c5dbb823,9e3836ff,1,3,16405,320,50,1835,1,431,-1,71
7512966175925681027,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,69068a42,496515fa,1,3,21191,320,50,2424,1,161,100193,71
7923595953821773071,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,03346591,496515fa,1,3,21191,320,50,2424,1,161,100190,71
8008301364872915362,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,bf86441c,981edffc,1,3,21189,320,50,2424,1,161,100189,71
8164515795245132942,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,b149d645,2347f47a,8ded1f7a,fbdc3714,dcbe915e,744ae245,1,3,375,320,50,112,3,1319,100166,15
8388665430885276148,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8f66e79b,289f5dac,1,3,21189,320,50,2424,1,161,-1,71
8717062451004882232,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c1a1ae50,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
8746541384074275481,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4412f60b,981edffc,1,3,21191,320,50,2424,1,161,100191,71
8761518927678474386,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,340fe612,981edffc,1,3,21191,320,50,2424,1,161,100189,71
904587994751499939,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e8891c76,496515fa,1,3,21191,320,50,2424,1,161,100192,71
9072337595551458843,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,fd159987,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
9142235295942076091,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,71c93712,054c8edf,1,3,21189,320,50,2424,1,161,100189,71
9226220516797810595,0,14102611,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,3be2c170,835ad271,b4d21d55,5,3,15699,320,50,1722,0,35,100084,79
9241311972765199051,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,e9ad8aea,fb250529,7abbbd5c,1,3,22487,320,50,1161,3,427,100221,61
9268026515957589445,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,2a582686,36b67a2a,1,3,21189,320,50,2424,1,161,100193,71
9337873005550137366,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9d7ff603,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
9351419329380693924,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,be7c618d,2347f47a,f95efa07,b68be385,4ddd63ca,8d7eb102,1,3,377,320,50,112,3,1319,-1,15
9381104850889809622,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f96ea21a,e1eae715,1,3,21189,320,50,2424,1,161,100192,71
9396265610975407895,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,32fcf9c4,0bcabeaf,1,3,21189,320,50,2424,1,161,-1,71
9520173874648019313,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ad411fdb,2692a96a,1,3,21191,320,50,2424,1,161,100189,71
9615787209916231849,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,38c6d62f,36b67a2a,1,3,21189,320,50,2424,1,161,100192,71
9799153508816633896,1,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,8ca81cbe,7801e8d9,dc97ec06,6e4ab7c7,2b43a017,1f0bc64f,1,3,375,320,50,112,3,1319,100119,15
9824826403477727134,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a08dbccb,496515fa,1,3,21191,320,50,2424,1,161,100189,71
9922090949997552800,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1076b9bb,496515fa,1,3,21191,320,50,2424,1,161,100189,71
9990924526843189564,0,14102611,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,166e261a,496515fa,1,3,21189,320,50,2424,1,161,100193,71
10105891425774964136,0,14102612,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,306e075b,766c14f7,f07e20f8,4,3,7712,320,50,686,3,35,-1,42
10148289523706257516,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f1d273d6,981edffc,1,3,21191,320,50,2424,1,161,100193,71
10259827729219272300,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,557318dc,0bcabeaf,1,3,21189,320,50,2424,1,161,100192,71
10460382897503575120,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,16e7771c,496515fa,1,3,21189,320,50,2424,1,161,100193,71
10853913323453197680,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,6c484232,496515fa,1,3,21189,320,50,2424,1,161,100192,71
10948983765907748442,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a3c3d914,0bcabeaf,1,3,21191,320,50,2424,1,161,100190,71
10962207367378179855,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,98f82fc7,e1eae715,1,3,21191,320,50,2424,1,161,100189,71
11001354711250039192,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8556ceb0,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
11096754176470178297,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,cdb60953,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
11239573108735031212,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,fad67386,496515fa,1,3,21189,320,50,2424,1,161,100192,71
11322285677139889607,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8f4583c6,496515fa,1,3,21191,320,50,2424,1,161,100191,71
11532638505462928421,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d22b3c2d,496515fa,1,3,21191,320,50,2424,1,161,100191,71
11783885002608590122,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,353c3ae0,e1eae715,1,3,21189,320,50,2424,1,161,100190,71
1213469725977840547,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f83bd4e8,e1eae715,1,3,21191,320,50,2424,1,161,100189,71
12243241886907345403,1,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9e13132a,2692a96a,1,3,21191,320,50,2424,1,161,100193,71
12271561672452836316,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,6b1a6c6a,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
12286732728744291482,0,14102612,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,a118e31d,20521bc2,f07e20f8,4,3,15706,320,50,1722,0,35,100084,79
12301250978274106255,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0b66653c,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
12385143503787110167,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,626c7630,2692a96a,1,3,21191,320,50,2424,1,161,100189,71
12453449567760390647,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ef1f4750,e1eae715,1,3,21189,320,50,2424,1,161,100192,71
1249326739950790632,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,d44c074c,ae637522,cef3e649,a99f214a,3eef8ff5,981edffc,1,3,21801,320,50,2515,1,161,100192,71
12788846730845001319,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,235b42b1,054c8edf,1,3,21191,320,50,2424,1,161,100192,71
13127230870076022438,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8daa5b96,496515fa,1,3,21191,320,50,2424,1,161,100189,71
1315301532938730948,1,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,6d809d7b,fbbeaae1,ecb851b2,1,3,22487,320,50,1161,3,427,100221,61
13208814522545647481,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3e9482c3,981edffc,1,3,21189,320,50,2424,1,161,100193,71
13518549658626584418,0,14102612,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,0c78b18c,431b3174,f07e20f8,4,3,15701,320,50,1722,0,35,-1,79
13645319637065720863,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,839738e0,496515fa,1,3,21189,320,50,2424,1,161,100189,71
13966826564525833687,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9614f33c,981edffc,1,3,21189,320,50,2424,1,161,100192,71
14082601461607549621,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,85c7e1d7,e1eae715,1,3,21191,320,50,2424,1,161,100190,71
14237566617893450937,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4463ba3b,2692a96a,1,3,21189,320,50,2424,1,161,100190,71
14511376538131774502,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,deb241ac,496515fa,1,3,21189,320,50,2424,1,161,100193,71
14682381835768964853,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b836c1ae,2692a96a,1,3,21189,320,50,2424,1,161,100193,71
15025425457129915917,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,71c93712,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
15039866269779925395,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0c760f7b,0bcabeaf,1,3,21189,320,50,2424,1,161,100192,71
15189686696404014192,0,14102612,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,8ed51f62,1cf29716,567b92c5,4,3,15707,320,50,1722,0,35,-1,79
15255873333967016114,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b8380564,2692a96a,1,3,21191,320,50,2424,1,161,100189,71
15349161131958058612,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,35cde1f9,e1eae715,1,3,21189,320,50,2424,1,161,-1,71
1563798707363261833,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,76b5536b,0bcabeaf,1,3,21189,320,50,2424,1,161,100192,71
15667262511854966867,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,fe8ada11,0bcabeaf,1,3,21191,320,50,2424,1,161,-1,71
15910393282819865287,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3bc20350,0bcabeaf,1,3,21189,320,50,2424,1,161,100191,71
15990343116058920652,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0b5446e9,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
16463954375031001553,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c1a1ae50,981edffc,1,3,21189,320,50,2424,1,161,100189,71
1652315638276284557,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,88380321,054c8edf,1,3,21191,320,50,2424,1,161,100192,71
16578903875320646470,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,79d15607,054c8edf,1,3,21191,320,50,2424,1,161,100193,71
16607941055432962743,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,61cba614,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
16915818927546554922,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,998f0cdc,054c8edf,1,3,21191,320,50,2424,1,161,100189,71
16944507004832836242,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,59e382e1,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
16973033301000680628,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c04122ff,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
17072517048801636893,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,782888b5,e88854af,be74e6fe,1,3,21803,320,50,2515,1,161,100193,71
17100062296674495058,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,59648b7c,9e7be47a,04f5b394,1,3,22221,320,50,2560,3,43,100182,61
17657893379537983386,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7822cafb,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
17872595419865857964,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,613f198a,e1eae715,1,3,21189,320,50,2424,1,161,100192,71
1792758902627362409,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,64c87388,e1eae715,1,3,21189,320,50,2424,1,161,100192,71
17970656648750544130,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3a0d7c05,496515fa,1,3,21191,320,50,2424,1,161,100193,71
18176702460924451283,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,613f198a,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
1822041993529196773,1,14102612,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,fd877fc4,67d4e77d,538c6a1c,5,3,15705,320,50,1722,0,35,100084,79
18316599194192213253,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,c1d5c84d,2347f47a,0f2161f8,9e3dae39,287b7686,2891f384,1,3,16615,320,50,1863,3,39,-1,23
18330470602138588910,0,14102612,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,3626b27a,d795ea5c,0989142d,4,3,15707,320,50,1722,0,35,-1,79
18387015843891269748,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,25452a86,0bcabeaf,1,3,21189,320,50,2424,1,161,100191,71
18428397576037871902,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a8ae85f4,054c8edf,1,3,21191,320,50,2424,1,161,100189,71
185564671533300713,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b5ad5a9c,4ffd3a7e,1,3,21189,320,50,2424,1,161,100192,71
2146651117571166216,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d0dcb2d0,981edffc,1,3,21189,320,50,2424,1,161,100192,71
2256055081976277836,0,14102612,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,40e3d2c1,ee4a47dc,b4d21d55,5,3,15708,320,50,1722,0,35,100084,79
2626719656322774969,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e8d1ff2b,981edffc,1,3,21189,320,50,2424,1,161,100193,71
2764597637193988959,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0d83a92d,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
2932940002085617287,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b1bdadfc,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
3014426019779098532,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a8ae85f4,054c8edf,1,3,21189,320,50,2424,1,161,100189,71
3196790698687532864,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,bf67ab96,981edffc,1,3,21191,320,50,2424,1,161,100192,71
3315490304475558293,1,14102612,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,ee8a0f0c,93474893,5096d134,4,3,15705,320,50,1722,0,35,-1,79
3457792018683862966,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0defdf9d,496515fa,1,3,21191,320,50,2424,1,161,100192,71
350123173781434973,0,14102612,1010,1,85f751fd,c4e18dd6,50e219e0,49227c50,7801e8d9,0f2161f8,260f09e8,21e3304d,f07e20f8,4,3,17875,320,50,2036,3,47,-1,156
3724203881701835701,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d8f3308a,054c8edf,1,3,21189,320,50,2424,1,161,100192,71
380665453307146441,0,14102612,1010,1,85f751fd,c4e18dd6,50e219e0,495d447f,7801e8d9,0f2161f8,15564416,5d75b5a2,8571106b,4,3,16011,320,50,1769,0,673,100094,101
4233638751826490462,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a8ae85f4,2692a96a,1,3,21191,320,50,2424,1,161,100189,71
4336462236386801965,0,14102612,1010,1,85f751fd,c4e18dd6,50e219e0,eb3f1439,7801e8d9,4ce2e9fc,fdbf617e,0971ae29,f07e20f8,4,3,11323,320,50,1174,3,47,100130,23
450452273779279425,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a28adc37,981edffc,1,3,21191,320,50,2424,1,161,100192,71
4724469383062195691,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,81998422,2692a96a,1,3,21189,320,50,2424,1,161,100193,71
504443573662457454,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,699416ae,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
5125534793358388369,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,ad191110,73c9c1a5,ecb851b2,1,3,22487,320,50,1161,3,427,100221,61
5141097415175749136,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d246339b,496515fa,1,3,21191,320,50,2424,1,161,100193,71
5194091510889539966,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,544ec770,981edffc,1,3,21191,320,50,2424,1,161,100192,71
5428163090108643180,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,be7c618d,2347f47a,f95efa07,b4ac2d23,6b9769f2,4ea23a13,1,3,15706,320,50,1722,0,35,-1,79
5497985726471651849,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,dba8a370,981edffc,1,3,21189,320,50,2424,1,161,100192,71
5578323683781221518,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,2ce63c97,496515fa,1,3,21189,320,50,2424,1,161,100193,71
5720594875856457363,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4c33c795,981edffc,1,3,21191,320,50,2424,1,161,100193,71
5772803596462439433,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,6a6761a8,0bcabeaf,1,3,21189,320,50,2424,1,161,100190,71
5925828808367849379,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,daffc681,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
598284562881581991,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e1a3aa89,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
6074508076048474457,0,14102612,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,746e83f5,e88278c2,ecb851b2,4,3,15701,320,50,1722,0,35,100084,79
625257122639101123,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e44dd1c5,e1eae715,1,3,21189,320,50,2424,1,161,100192,71
