id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
11736604171813784416,1,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,f81fe8ed,90fecc99,e981565c,1,0,1038,320,50,178,3,1327,-1,15
11926801568755305664,1,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,c00b3d96,14731f24,e981565c,1,0,20632,320,50,2374,3,39,-1,23
12181465103727348797,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,5c3f60bb,09e4b1d0,2d6d7ae9,1,2,1037,320,50,178,3,1327,100148,15
12588202264701836005,1,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,cb26c32b,731719db,8d520aa7,1,0,1038,320,50,178,3,1327,-1,15
12625545384609926217,0,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,dcc3cceb,7801e8d9,0f2161f8,d3e1ebf1,ee8f81a0,f07e20f8,5,2,17875,320,50,2036,3,47,100148,156
12660322743241555648,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,2723dc0f,143c3b3f,cd2acf54,1,0,1037,320,50,178,3,1327,100148,15
12956088540657078372,0,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,2196aba0,431b3174,ad0177e7,4,3,15699,320,50,1722,0,35,-1,79
13258181613490208261,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,99e340f3,45b9c9b9,90df9d44,1,0,1039,320,50,178,3,1327,100148,15
13333945478621154585,0,14102316,1002,0,85f751fd,c4e18dd6,50e219e0,6b9f4aa8,7801e8d9,07d7df22,d2002dbd,1ba29360,d10eeaaf,0,0,15706,320,50,1722,0,35,100084,79
13371265760564250339,1,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,4a28b2ae,1739ef04,cdf6ea96,1,0,1037,320,50,178,3,1327,100148,15
13654257407315728716,1,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,bbcfa7a2,b9528b13,cef3e649,b5ab1c50,488a9a3e,ad0177e7,1,3,15705,320,50,1722,0,35,-1,79
13709497908867878171,0,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,4804d832,7801e8d9,0f2161f8,feeb264e,77a4af7d,be74e6fe,4,3,17875,320,50,2036,3,47,-1,156
13728279065966953532,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,c1d5c84d,2347f47a,0f2161f8,fcda6e61,d72a0d7a,aa35da31,1,3,20382,320,50,1740,3,943,100059,100
13763192143074910214,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,aaf0fa87,2347f47a,cef3e649,b9a98b0a,feafd3a2,9e3836ff,1,3,16406,320,50,1835,1,431,-1,71
13989397590321511243,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,e5143df0,f33a95dc,034b811d,1,0,1038,320,50,178,3,1327,100148,15
14157488338853463900,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,be7c618d,2347f47a,f95efa07,a65fa993,c5479768,6b7a1353,1,3,375,320,50,112,3,1319,-1,15
14627015004787695882,0,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,f78aec06,f75de352,ecb851b2,4,2,15699,320,50,1722,0,35,-1,79
14779224064316364548,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,3f99e5ac,d49a52af,04f5b394,1,0,1037,320,50,178,3,1327,100148,15
15027793631871969084,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,2e49eaa9,728da91e,3657b706,1,0,1037,320,50,178,3,1327,100148,15
15147729787674817211,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,03641a6d,2347f47a,4ce2e9fc,abab24a7,d196153a,365e64e3,1,2,21611,320,50,2480,3,297,100111,61
15224024326033644432,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,3f2d2c10,fdf5d1d4,d4897fef,1,0,1039,320,50,178,3,1327,100148,15
15296066033763430882,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,be7c618d,2347f47a,f95efa07,2dc557e4,be7092cb,23885c9e,1,3,15705,320,50,1722,0,35,-1,79
15402498512357014965,0,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,bae65852,6b9769f2,f07e20f8,4,3,15699,320,50,1722,0,35,-1,79
1543924322157383042,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,7778ebfa,fa01a7ee,5b211c0d,1,2,15704,320,50,1722,0,35,-1,79
15476154052555200509,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,e2a1ca37,2347f47a,8ded1f7a,3d967e38,d6464bce,520ca87c,1,0,15707,320,50,1722,0,35,100084,79
1562471285172050985,0,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,685ba39f,7801e8d9,0f2161f8,3c43ef6e,b9c2e3cd,d4897fef,4,2,11323,320,50,1174,3,47,-1,23
15698880874640126491,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,d8784af5,2347f47a,8ded1f7a,f064deaa,ee24286f,da10f4da,1,0,16615,320,50,1863,3,39,100150,23
15785916799470644773,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,e8dd5a93,7d46d95a,1f0bc64f,1,0,1039,320,50,178,3,1327,100148,15
16171034749254183791,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,54c5d545,2347f47a,0f2161f8,6f09f093,9a7157d8,4ea23a13,1,0,15705,320,50,1722,0,35,100084,79
16246187256875725210,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,318cdfab,d182d1f3,be74e6fe,1,0,1037,320,50,178,3,1327,100148,15
16263617235849935642,0,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,32507a54,7801e8d9,0f2161f8,718d9a87,a40af415,2b127119,5,2,20282,728,90,2325,3,801,-1,42
16357446499102133309,1,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,ee968152,12373cbd,00b1f3a7,1,0,1038,320,50,178,3,1327,-1,15
16655800216696838994,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,685d1c4c,2347f47a,8ded1f7a,4c230f4a,5cd6a5d7,a0f5f879,1,3,15706,320,50,1722,0,35,100083,79
16852011656954934279,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,03528b27,2347f47a,8ded1f7a,eeec08d9,ba569871,be74e6fe,1,0,17016,320,50,1873,3,39,-1,23
16962007710428661810,1,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,f1cd0776,7801e8d9,0f2161f8,7a4848d0,dc2e10b6,d6cd23ab,4,0,21821,320,50,2441,0,169,100162,91
17035390302063801765,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,d2e4c0ab,7b989eab,d4897fef,1,0,1038,320,50,178,3,1327,-1,15
17713290330386754694,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,4a8eb88e,0645a58a,744ae245,1,0,1039,320,50,178,3,1327,100148,15
17764132848216723820,0,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,e79cd330,7801e8d9,0f2161f8,d5474371,b703e580,2b127119,5,0,20279,728,90,2325,3,801,-1,42
17949675539353003459,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,e2a1ca37,2347f47a,8ded1f7a,db86d97c,41b4c54e,4ceb2e0b,1,0,15705,320,50,1722,0,35,-1,79
18078569464205372202,0,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,23c214e9,47c9b4c4,f07e20f8,4,2,15705,320,50,1722,0,35,-1,79
18097951912751639863,1,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,db8fa135,e9339ac7,744ae245,1,0,1037,320,50,178,3,1327,100148,15
18259474257635741448,0,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,ffc6ffd0,7801e8d9,0f2161f8,0c72c5a9,b7ac68c0,f07e20f8,5,0,21202,320,50,2427,0,169,100241,91
18314545208357658120,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,54c5d545,2347f47a,0f2161f8,4b0e1ed1,a77bb93f,1f0bc64f,1,0,6991,320,50,613,2,39,100233,32
1861078168024620176,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,7f624e95,098c7401,ee007ad3,1,0,1038,320,50,178,3,1327,100148,15
2064650296632938825,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,5556da9a,1e1ea8a5,fce66524,1,0,16615,320,50,1863,3,39,-1,23
2191135256694430479,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,03528b27,2347f47a,8ded1f7a,b90ac5cb,ee68bbe6,68dabce1,1,0,17016,320,50,1873,3,39,-1,23
2545551915180014913,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,be7c618d,2347f47a,f95efa07,0003f481,bfb90a12,76e25748,1,2,380,320,50,112,3,1319,-1,15
2603145249339986535,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,a89d5779,564dcca6,1f0bc64f,1,0,1039,320,50,178,3,1327,100148,15
2712627248695128529,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,f17d0ad5,824b0b10,be74e6fe,1,0,6993,320,50,613,2,39,100233,32
2751393523522425165,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,e5499923,2347f47a,dc97ec06,b96b9273,c6563308,c5cc73c1,1,3,15707,320,50,1722,0,35,-1,79
313845564470962149,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,45aff1a2,5c620f04,d1327cf5,30dd648c,a6f44df9,158e4944,1,0,20382,320,50,1740,3,943,100059,100
3177461990262041649,0,14102316,1007,0,85f751fd,c4e18dd6,50e219e0,b0f589ec,27ee373d,0f2161f8,349d362f,054bc66e,b75a71ad,1,5,20153,320,50,2307,3,163,100020,61
3291777333979534960,0,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,49227c50,7801e8d9,0f2161f8,b3352ba3,45b804de,fa61e8fe,4,3,17877,320,50,2036,3,47,-1,156
3311030897047148407,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,e32724c2,cb0dae47,be6db1d7,1,0,4687,320,50,423,2,39,100148,32
3657706340635872551,0,14102316,1002,0,85f751fd,c4e18dd6,50e219e0,5ec4d2d1,7801e8d9,07d7df22,cef4c8cc,c387a230,b83a916e,0,0,20108,320,50,2299,2,35,-1,52
3694263108687677832,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,1bdd4996,93ed166a,d4897fef,1,0,4687,320,50,423,2,39,100148,32
3801645290402289762,0,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,43726b00,e4837657,f07e20f8,4,3,15699,320,50,1722,0,35,100084,79
3820892516575228249,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,d67dfbc9,d7e1276a,d6e0e6ff,1,0,1039,320,50,178,3,1327,100148,15
3839142776703716163,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,605075c8,29b59d5f,a0f5f879,1,0,1039,320,50,178,3,1327,-1,15
3949035097781687107,1,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,62c5f6a3,d6945cec,ff5cbc87,1,0,1039,320,50,178,3,1327,-1,15
4113381743074475695,0,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,23bb1100,2419d1bc,5096d134,4,3,15706,320,50,1722,0,35,100084,79
4169611757075552214,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,24ce8e87,1fad629d,ad328c4d,1,0,1039,320,50,178,3,1327,100148,15
4497546743012697606,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,e2a1ca37,2347f47a,8ded1f7a,376da21d,b7fcde56,1f0bc64f,1,0,15702,320,50,1722,0,35,-1,79
4556393191061366948,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,91c7c522,60fa1747,89416188,1,0,1037,320,50,178,3,1327,100148,15
4743126021026191357,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,be7c618d,2347f47a,f95efa07,487e5ed0,09477591,24f6b932,1,3,377,320,50,112,3,1319,-1,15
4779210505558835081,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,21ff0256,7801e8d9,0f2161f8,11950735,2136c9be,4ea23a13,1,0,21611,320,50,2480,3,297,100111,61
5002543896419061757,1,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,2017a228,7801e8d9,0f2161f8,a9e108a6,5fa5504b,2d81c3ad,5,0,18856,320,50,1882,3,35,-1,13
5073148175112818415,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,808fceea,5b95e818,2891f384,1,3,22092,320,50,2543,1,161,100189,71
5454995720875251262,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,03528b27,2347f47a,8ded1f7a,b7fafe9d,27d4acd1,dc15c87e,1,2,17017,320,50,1873,3,39,-1,23
5889297329571621914,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,743e1429,7d162156,fce66524,1,0,1037,320,50,178,3,1327,100148,15
5905578251958319551,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,3e2bf98d,2347f47a,0f2161f8,f8e8d13a,a479384c,01634391,1,0,19772,320,50,2227,0,679,100079,48
598025015199978908,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,9d565162,503b0fc6,d787e91b,1,0,1039,320,50,178,3,1327,100148,15
5998437598057366518,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,e7dcbdac,0cb8e1f1,034b811d,1,0,1037,320,50,178,3,1327,100148,15
6268218049422475509,0,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,04f2be5f,7801e8d9,0f2161f8,3e6ce954,444e9faf,f07e20f8,4,3,19771,320,50,2227,0,679,100075,48
665820480362410055,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,3bfa19cb,2347f47a,0f2161f8,11ffcaad,bd0a67ac,7558c63e,1,0,19771,320,50,2227,0,679,100077,48
667861008085366716,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,fd1c8a3b,469bb5aa,be74e6fe,1,0,1039,320,50,178,3,1327,100148,15
7011332175553061489,1,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,d1416b82,4d16394e,3bc980aa,4,3,15701,320,50,1722,0,35,100083,79
7175450910487288237,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,03641a6d,2347f47a,4ce2e9fc,abab24a7,d196153a,365e64e3,1,2,21611,320,50,2480,3,297,100111,61
7306005156435831169,1,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,d6f4bd31,8f58c5ca,1af7ceb7,1,0,16615,320,50,1863,3,39,-1,23
7589934085190902272,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,15d9cbec,2347f47a,879c24eb,bd78e7ef,44fe355c,e9b8d8d7,1,2,20361,300,250,2333,0,39,-1,157
7682960919726117071,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,03528b27,2347f47a,8ded1f7a,a925bf39,95b2935e,5096d134,1,0,15699,320,50,1722,0,35,-1,79
7853815554198877928,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,c10ecb6a,25fd8009,7abbbd5c,1,0,6993,320,50,613,2,39,100233,32
7888852513443053289,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,f888bf4c,5b9c592b,0f2161f8,44c857fd,60b688f5,260bcecc,1,0,21611,320,50,2480,3,297,100111,61
790861943362391157,0,14102316,1010,1,85f751fd,c4e18dd6,50e219e0,eba6b806,7801e8d9,0f2161f8,95700d65,9f2635ad,7abbbd5c,4,2,17875,320,50,2036,3,47,-1,156
811130450541351993,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,3e2bf98d,2347f47a,0f2161f8,3da31242,e5f9b4d4,d787e91b,1,0,19771,320,50,2227,0,679,100075,48
849412589570422284,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,1960225c,e4e5f729,d4897fef,1,0,16615,320,50,1863,3,39,-1,23
8626640371408080901,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,ec3a5e68,88592087,0aa15e63,1,0,1038,320,50,178,3,1327,100013,15
9051352677737405450,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,54c5d545,2347f47a,0f2161f8,eeee8da5,0c03c343,7da1c19e,1,0,17016,320,50,1873,3,39,-1,23
9143098836785032331,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,be7bbf93,2347f47a,cef3e649,70f69c5a,e30e04df,0b188ab3,1,0,377,320,50,112,3,1319,-1,15
9314208486108764736,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,c2230693,8dd885ac,ecb851b2,1,0,1037,320,50,178,3,1327,100148,15
9513115063762712453,1,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,03528b27,2347f47a,8ded1f7a,7956deef,128fca00,1f0bc64f,1,0,17017,320,50,1873,3,39,-1,23
9551369756564034902,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,a9df80ef,5fe2e7de,e76ecbf8,1,0,1039,320,50,178,3,1327,100148,15
9707307951025786478,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,eab10752,7289abbe,89416188,1,0,1039,320,50,178,3,1327,100148,15
9741585457836745626,1,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,ccb4faab,7b42ca8c,a0f5f879,1,0,1037,320,50,178,3,1327,-1,15
9760306559130872580,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,c8d1be8b,c33eadd2,12bc12cc,1,0,1039,320,50,178,3,1327,100148,15
9814075910314344879,0,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,be7c618d,2347f47a,f95efa07,45bcaef4,b0b6e8c7,4ea23a13,1,3,15705,320,50,1722,0,35,-1,79
9905845637182397979,0,14102316,1008,5,85f751fd,c4e18dd6,50e219e0,77571dab,7801e8d9,07d7df22,efa2f844,3ea76c69,f9ba9057,1,0,17877,320,50,2036,3,47,100161,156
9956012858506537456,1,14102316,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,971ecd91,d9e975c4,ecb851b2,1,0,1038,320,50,178,3,1327,-1,15
10074379755601551713,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,09847bad,359051b8,7abbbd5c,1,0,18095,320,50,2060,3,39,100050,23
10341052568554570745,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,0d5164f8,76316aec,7120e05e,1,0,16615,320,50,1863,3,39,-1,23
10902931667942488832,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,3a78eb7f,1ebcc62f,158e4944,1,0,1039,320,50,178,3,1327,100148,15
11164428211312000256,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,00a9fd39,dfb666c7,cdf6ea96,1,0,1039,320,50,178,3,1327,100148,15
11247661179508213447,0,14102317,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,01fc801a,6b3056ef,f07e20f8,4,3,11325,320,50,1174,3,47,-1,23
11333465026135406768,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,c8e3e3c1,b5f3b24a,8ded1f7a,ab879d4f,e77f53b1,ce2535c7,1,0,22023,320,50,2537,0,687,100031,48
11585838518990587261,0,14102317,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,bb7f0b65,57cd4006,f07e20f8,4,3,15707,320,50,1722,0,35,-1,79
11609053505575666878,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,cf9f6012,dcf0bd2f,ecb851b2,1,0,1038,320,50,178,3,1327,100148,15
11857703010930416257,0,14102317,1010,1,85f751fd,c4e18dd6,50e219e0,04f2be5f,7801e8d9,0f2161f8,73c61714,b5d3dbd1,2d81c3ad,5,3,19772,320,50,2227,0,679,100075,48
11985592766957451208,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,06f8745c,2347f47a,75d80bbe,f493c177,423d89a8,7abbbd5c,1,2,20352,320,50,2333,0,39,-1,157
12066223709304812718,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,f888bf4c,5b9c592b,0f2161f8,a5a95421,0dc1c17b,0f33af29,1,0,22161,320,50,2548,3,937,100155,61
12322099976433221623,1,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,67cb4245,a39b5521,3db9fde9,1,0,1037,320,50,178,3,1327,100148,15
130727257021355376,0,14102317,1010,1,85f751fd,c4e18dd6,50e219e0,2017a228,7801e8d9,0f2161f8,c81834eb,232a114e,f07e20f8,4,0,17877,320,50,2036,3,47,-1,156
13308664333635609388,0,14102317,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,2ff941ee,e99c4df5,f07e20f8,4,3,15699,320,50,1722,0,35,-1,79
13540112535372236514,0,14102317,1010,1,85f751fd,c4e18dd6,50e219e0,c776ba2a,7801e8d9,0f2161f8,a8e9a21e,fb4a5e1e,00b1f3a7,4,2,20280,320,50,2325,3,801,-1,42
1385029019892150230,1,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,8531ebd9,e3096faa,c9e27f06,1,0,20634,320,50,2374,3,39,-1,23
13958007045454112971,0,14102317,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,2909d59e,83941d11,d8337869,5,3,15703,320,50,1722,0,35,-1,79
13999359928226417736,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,1b18a502,78cbed15,a1a7a957,1,3,22090,320,50,2543,1,161,100192,71
14289979517754746899,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,c8e3e3c1,b5f3b24a,8ded1f7a,0eeb0dd8,1100c4f7,0b0e5bc5,1,0,21611,320,50,2480,3,297,100111,61
1459005939202742055,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,c00dc708,e7032d5f,0ea40c5b,1,0,18093,320,50,2060,3,39,100048,23
14676795939091056268,1,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,da8eb9b0,cbd3b790,1f0bc64f,1,0,1038,320,50,178,3,1327,100148,15
14822794783957632127,0,14102317,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,6e6ddb18,51a1be90,f07e20f8,4,3,15706,320,50,1722,0,35,100083,79
1531879825279740347,1,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,54c5d545,2347f47a,0f2161f8,56cee299,2f4ab436,d787e91b,1,0,17016,320,50,1873,3,39,-1,23
15340795539005201383,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,a0fc55e5,2347f47a,0f2161f8,6754aba0,888bc571,ef726eae,1,0,20365,300,250,2333,0,39,-1,157
15864886048508313037,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,9104ba16,2347f47a,0f2161f8,1b0ba3f3,d73bc0da,779d90c2,1,0,22024,300,50,2537,0,687,100031,48
15884134423802966423,0,14102317,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,5d377d2d,624ff303,158e4944,4,3,15704,320,50,1722,0,35,100083,79
16391014090303997713,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,7d5c6b66,50bcc526,d6e0e6ff,1,0,1038,320,50,178,3,1327,100148,15
16431359453052540758,0,14102317,1010,1,85f751fd,c4e18dd6,50e219e0,495d447f,7801e8d9,0f2161f8,3f7f1459,ae588d52,0d4a3783,4,3,21821,320,50,2441,0,169,100162,91
16731358049131983845,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,37516886,d9401086,a0f5f879,1,0,18095,320,50,2060,3,39,100050,23
1675232118948733753,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,3ce84a8b,9a9206c0,1ccc7835,1,0,1039,320,50,178,3,1327,100148,15
17138128335551861352,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,4c8cf668,2347f47a,0f2161f8,29b0e2b0,18cfa854,dd4d5d5a,1,2,20365,300,250,2333,0,39,-1,157
17396719550668822927,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,3bfa19cb,2347f47a,0f2161f8,cf4df3d2,3c4ff385,7cdb89bd,1,0,19772,320,50,2227,0,679,-1,48
17418141002637315455,0,14102317,1002,0,85f751fd,c4e18dd6,50e219e0,75ae11c1,7801e8d9,07d7df22,9e7038f9,4dbc52ae,251feb12,0,0,451,300,50,122,3,1327,-1,15
17804790893619099647,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,13d198c4,43639e69,d4897fef,1,0,1039,320,50,178,3,1327,100148,15
18078794736522040241,0,14102317,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,b06f2020,6b758648,3bd9e8e7,4,3,15701,320,50,1722,0,35,100084,79
18119897286847951449,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,30c46120,5e22e76a,be74e6fe,1,0,1037,320,50,178,3,1327,100148,15
18180195199265410347,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,8352f7e3,9c15349e,84ebbcd4,1,0,1039,320,50,178,3,1327,100148,15
18324479722691181169,0,14102317,1005,0,85f751fd,c4e18dd6,50e219e0,cbf5e91d,2347f47a,0f2161f8,48537b25,420abc07,be87996b,1,2,20352,320,50,2333,0,39,-1,157
18410418256268423785,0,14102317,1007,0,85f751fd,c4e18dd6,50e219e0,87b95199,26378630,4ce2e9fc,437ecafc,24af5c29,ffe1edab,1,2,20382,320,50,1740,3,943,100060,100
