id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
17887526579881200533,0,14102515,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e91a9af9,d4897fef,1,0,13783,320,50,1447,2,47,-1,13
17919078755929713899,0,14102515,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,33553d6b,9fef9da8,1,0,19772,320,50,2227,0,679,-1,48
180645063434940866,0,14102515,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e2351c5f,8a4875bd,1,0,16208,320,50,1800,3,167,100077,23
18263203954596664691,0,14102515,1005,0,fa004722,2296b5b3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1c2e4265,be6db1d7,1,0,18861,320,50,1447,2,47,100079,13
18413960225897910142,1,14102515,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2db7bf14,eb58b8de,1,0,20018,300,250,2286,3,39,100081,23
2073483688374033771,0,14102515,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,48885cce,86030d43,1,0,19771,320,50,2227,0,679,100077,48
2123365714480405581,0,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f054cf32,d787e91b,1,0,17654,300,250,1994,2,39,-1,33
2290044222443984525,0,14102515,1005,1,d48eb8f6,3e35b98f,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,83c42df2,be6db1d7,1,0,18861,320,50,1447,2,47,100077,13
238526952545474647,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2f813497,1f0bc64f,1,0,20093,300,250,2295,2,35,-1,23
2452655752825700397,0,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4f6795f3,25fbd8f1,1,0,19015,300,250,2162,2,39,-1,33
2603556813140566910,0,14102515,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9460eb10,5ec45883,1,0,19772,320,50,2227,0,679,100081,48
3289177881538018297,0,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8ee7e5c2,3bd9e8e7,1,0,17654,300,250,1994,2,39,-1,33
3370254678364834478,0,14102515,1005,0,2b1ddb24,98acf46c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a13b87f3,cd5b1559,1,2,16615,320,50,1863,3,39,-1,23
3536132629238053323,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7593bfff,779d90c2,1,0,17653,300,250,1994,2,39,100084,33
3638360308351384949,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e88e720f,4ceb2e0b,1,0,20093,300,250,2295,2,35,-1,23
3671890442559985938,0,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ed74d496,65c93b38,1,0,17654,300,250,1994,2,39,100084,33
3719008385614891499,0,14102515,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,66c3fa33,84ebbcd4,1,0,17654,300,250,1994,2,39,-1,33
3847866566645870026,0,14102515,1005,0,c96057c1,9425ad2a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,107c2de3,76dc4769,1,0,8330,320,50,761,3,175,100075,23
3896483383431467071,0,14102515,1005,0,dcc019de,250469f8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7aceb174,76dc4769,1,0,8330,320,50,761,3,175,100075,23
4045523921215431005,0,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,cd297a86,158e4944,1,0,19016,300,250,2162,2,39,100188,33
4060745785343946976,0,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,81db4740,158e4944,1,0,17653,300,250,1994,2,39,100084,33
4312902426932034032,1,14102515,1005,0,d7714196,452bed30,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,82a67aa8,e9b8d8d7,1,0,17239,320,50,1973,3,39,100148,23
4531013718818268181,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f69ab88e,909d8f37,1,0,19015,300,250,2162,2,39,-1,33
4649879074718025743,0,14102515,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d650abb4,88fbaa46,1,2,16208,320,50,1800,3,167,-1,23
4747981064654369389,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9458a94e,b9b66aec,1,0,19016,300,250,2162,2,39,-1,33
4848484864223313379,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ff5bbabb,0fadd2fe,1,0,17653,300,250,1994,2,39,-1,33
4865953165906829642,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2d1b8c98,43836a96,1,0,19016,300,250,2162,2,39,-1,33
491715153776664594,0,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9e527cee,4ea23a13,1,0,17654,300,250,1994,2,39,-1,33
5002925469610136463,0,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3fd3e4a5,36a30aeb,1,0,17654,300,250,1994,2,39,100084,33
5170791857554608016,0,14102515,1005,1,030fed15,34a2a30f,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f0f99058,744ae245,1,0,16615,320,50,1863,3,39,-1,23
5339747159349138740,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7407748c,d787e91b,1,0,17653,300,250,1994,2,39,100084,33
5440096600141056506,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2203176a,3bd9e8e7,1,0,17653,300,250,1994,2,39,100084,33
5455499566865543741,0,14102515,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7c68db8e,d4897fef,1,0,16208,320,50,1800,3,167,-1,23
5485701976222574088,0,14102515,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,15d192a7,396fa7b8,1,0,17654,300,250,1994,2,39,-1,33
5573162592677517255,0,14102515,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f225d972,d4897fef,1,0,17239,320,50,1973,3,39,-1,23
5793428528955762528,0,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1013eb71,a8d2c4cf,1,0,17653,300,250,1994,2,39,-1,33
5970178222174951198,1,14102515,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ce56bd02,5ec45883,1,0,19772,320,50,2227,0,679,-1,48
6274870383650677301,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2349cce7,aaffed8f,1,0,17653,300,250,1994,2,39,-1,33
6340223802413294029,1,14102515,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6bbce22c,8a4875bd,1,0,19950,320,50,1800,3,167,100077,23
6488676143008338665,1,14102515,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0a01c556,4d392e74,1,0,19772,320,50,2227,0,679,100077,48
6588469759090537845,0,14102515,1005,0,3e3abd65,fc967dfb,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e74017f0,1f0bc64f,1,0,19772,320,50,2227,0,679,-1,48
6808131530692015247,0,14102515,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ee38ac37,04258293,1,0,19772,320,50,2227,0,679,100077,48
7279133945638683262,0,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c503f887,6569eeb3,1,0,19016,300,250,2162,2,39,-1,33
7429493541756804154,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,25fe450d,191e9c26,1,0,20345,300,250,2331,2,39,-1,23
753049161465933835,0,14102515,1005,0,2b1ddb24,98acf46c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1680326f,ecb851b2,1,0,13777,320,50,1447,2,47,-1,13
7547391690190617029,0,14102515,1005,0,204d86d6,fda1a9ff,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,409d99ee,d787e91b,1,0,16615,320,50,1863,3,39,-1,23
7667573291433231396,0,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,de00793f,915cb819,1,0,20093,300,250,2295,2,35,100081,23
7837076174461200412,0,14102515,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ee7067a0,be74e6fe,1,0,19015,300,250,2162,2,39,100189,33
7888025700867095047,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,313da0f9,c6263d8a,1,0,17654,300,250,1994,2,39,-1,33
7969438993703638426,0,14102515,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1344762c,5db079b5,1,2,19950,320,50,1800,3,167,100074,23
8069662008278345764,0,14102515,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ef8aca97,6f21a189,1,0,20006,320,50,2283,0,163,100076,95
8086915442414571034,0,14102515,1005,0,ff361da0,6dbd48f0,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6b9769f2,d787e91b,1,0,6393,320,50,547,3,47,-1,23
8338146165500260999,0,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f7b1ef1e,3bd9e8e7,1,0,17653,300,250,1994,2,39,-1,33
8539775301869345536,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,eae71d8b,9f712796,1,0,19015,300,250,2162,2,39,-1,33
8835584429686664544,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,89b5df6d,684581ce,1,0,20019,300,250,2286,3,39,100081,23
8955306857595814505,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0fd7fd3a,1f0bc64f,1,0,19016,300,250,2162,2,39,-1,33
8990839112244980988,0,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,cb668471,1ccc7835,1,0,19016,300,250,2162,2,39,100188,33
9022889330667836641,0,14102515,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c52995c6,76dc4769,1,0,19950,320,50,1800,3,167,100077,23
9153873938601511996,0,14102515,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,aafdaa8b,05e70df4,1,0,19950,320,50,1800,3,167,-1,23
9206407994526975284,0,14102515,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1cbe9b36,d4897fef,1,0,19950,320,50,1800,3,167,100075,23
9291219268956397409,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e1aedafd,3bd9e8e7,1,0,17654,300,250,1994,2,39,100084,33
9406538510793489703,0,14102515,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,23affc46,6871ac88,1,0,17239,320,50,1973,3,39,-1,23
9456804858547131420,0,14102515,1005,0,0129a661,d763fa78,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,bf001ebf,aaffed8f,1,0,21630,320,50,2482,3,167,-1,23
9508946283085954687,0,14102515,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,127fc9a3,4ea23a13,1,0,18861,320,50,1447,2,47,-1,13
9606924818232905301,1,14102515,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7a8a7d3f,0eb711ec,1,0,17653,300,250,1994,2,39,-1,33
965569401378497698,0,14102515,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a84b8b95,051263ee,1,0,20005,320,50,2283,0,163,-1,95
9902098750436865962,0,14102515,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1947f531,e24c8b65,1,2,18861,320,50,1447,2,47,-1,13
10131544145313005954,0,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a0b6dc78,7da1c19e,1,0,20093,300,250,2295,2,35,100076,23
10334146839823937643,0,14102516,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5080428a,0eb711ec,1,0,17239,320,50,1973,3,39,100148,23
1048230267992168974,0,14102516,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4d155f52,49ea3580,1,0,17653,300,250,1994,2,39,-1,33
10969499229295990871,1,14102516,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2364b934,1ccc7835,1,0,21627,320,50,2482,3,167,-1,23
11396686438072637556,0,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e4f6e123,81b42528,1,0,17654,300,250,1994,2,39,-1,33
11678084371327335511,0,14102516,1005,0,2b1ddb24,98acf46c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7b42a45d,d787e91b,1,0,16615,320,50,1863,3,39,-1,23
11964250619247763872,0,14102516,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,40fe49ac,ecb851b2,1,0,16208,320,50,1800,3,167,100075,23
12060615091800233330,1,14102516,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7d970688,836d2439,1,0,17239,320,50,1973,3,39,-1,23
12266559032530690996,0,14102516,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,977db648,76dc4769,1,0,13644,320,50,1447,2,47,100075,13
12428267658073141033,0,14102516,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f57d4fbd,1f0bc64f,1,0,16615,320,50,1863,3,39,-1,23
12519410146199676794,0,14102516,1005,0,2bb6ee2d,e3f8a92f,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f55e30d9,1f0bc64f,1,0,21277,300,250,2443,2,39,-1,23
12685308756303193061,0,14102516,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e550f21f,5ec45883,1,0,19771,320,50,2227,0,679,-1,48
12846343197430448700,0,14102516,1005,0,ff361da0,6dbd48f0,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,43f00b79,6332421a,1,0,6393,320,50,547,3,47,100084,23
12925210956758563023,0,14102516,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4dec77b1,a0f5f879,1,0,16208,320,50,1800,3,167,100077,23
12943219759054178083,0,14102516,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,be49dbc3,c17850cf,1,0,19771,320,50,2227,0,679,100077,48
1296195911194848691,1,14102516,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f8c32194,03845d44,1,0,19015,300,250,2162,2,39,-1,33
1305612019139273859,0,14102516,1005,0,015cc1dc,e7e1349f,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c77df8e3,8b1aa260,1,0,15705,320,50,1722,0,35,-1,79
13094002865735127053,1,14102516,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5f21c168,034b811d,1,0,19016,300,250,2162,2,39,100148,33
13204669382745884502,1,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d77315e7,b632ed6a,1,0,20093,300,250,2295,2,35,100076,23
13411754220998883605,0,14102516,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4baf12f1,be6db1d7,1,0,16208,320,50,1800,3,167,-1,23
13430691595960412691,1,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5bd7236a,4d392e74,1,0,20093,300,250,2295,2,35,100075,23
13693155137880038307,0,14102516,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,934c7cef,a0f5f879,1,0,16208,320,50,1800,3,167,100081,23
13752165215598318750,1,14102516,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,37efe8a7,fc7c329c,1,0,20093,300,250,2295,2,35,100077,23
13920744311432178913,0,14102516,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c1bde165,76dc4769,1,0,16208,320,50,1800,3,167,100075,23
13942817064422201903,1,14102516,1005,1,2092875a,67cf42d6,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,684a9504,1f0bc64f,1,0,17875,320,50,2036,3,47,-1,156
13963585548151083299,1,14102516,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,93e4834f,76dc4769,1,0,16208,320,50,1800,3,167,100075,23
14003862865447964564,1,14102516,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ac8eff68,cad331da,1,0,20345,300,250,2331,2,39,-1,23
14310334189313164457,1,14102516,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f1594f21,d4897fef,1,0,16208,320,50,1800,3,167,-1,23
14462921626581201218,0,14102516,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,cb3034ba,8a4875bd,1,0,16208,320,50,1800,3,167,100077,23
14595917279017165929,1,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3dd7a5ef,d787e91b,1,0,19016,300,250,2162,2,39,-1,33
14761540425245248295,0,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,870a3f7e,1f0bc64f,1,0,17654,300,250,1994,2,39,100083,33
15042737465582671543,1,14102516,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5e684945,1f0bc64f,1,0,16615,320,50,1863,3,39,-1,23
15097113340812748038,0,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8af17df8,a76c4b0a,1,0,20093,300,250,2295,2,35,100075,23
15586042184915357447,0,14102516,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3fcb5e9f,2203a096,1,0,16615,320,50,1863,3,39,-1,23
15736456965722389612,0,14102516,1005,1,212fa59d,82c3fef8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8e554172,a5bce124,1,0,15707,320,50,1722,0,35,100084,79
1608382118308063620,1,14102516,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,52096e2f,6e1e2240,1,0,19950,320,50,1800,3,167,-1,23
16157279224218851341,0,14102516,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1adb9e49,977a2929,1,2,19772,320,50,2227,0,679,100081,48
16293706589815730397,0,14102516,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,eec51278,8a4875bd,1,0,19950,320,50,1800,3,167,100077,23
16518976786635501309,1,14102516,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b7f9dc71,d787e91b,1,0,19771,320,50,2227,0,679,100077,48
16632784957643651935,0,14102516,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,51cd434a,be74e6fe,1,0,19276,320,50,1447,2,47,-1,13
16763550283304982974,1,14102516,1005,1,030fed15,34a2a30f,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4993bd30,76dc4769,1,0,16208,320,50,1800,3,167,100074,23
16875572808177467709,0,14102516,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f968e606,7ec14bb1,1,0,20345,300,250,2331,2,39,100194,23
169542016447759142,0,14102516,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9b1fe278,e9b8d8d7,1,0,17653,300,250,1994,2,39,-1,33
17201096488397638912,0,14102516,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6a5bfab1,be6db1d7,1,0,16208,320,50,1800,3,167,-1,23
17341606442887472446,1,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,82fb8ecd,54408210,1,0,17653,300,250,1994,2,39,100083,33
17378695247495542788,1,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,086ef670,d787e91b,1,0,17654,300,250,1994,2,39,-1,33
17397649090258550287,0,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9c637c88,a0f5f879,1,0,17654,300,250,1994,2,39,100084,33
17508979755306208317,0,14102516,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1c256feb,84ebbcd4,1,0,17654,300,250,1994,2,39,-1,33
17545360465878746343,1,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,14e463a2,c30e3f5c,1,0,20093,300,250,2295,2,35,-1,23
17824264158291780614,0,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2cf889be,1f0bc64f,1,0,17653,300,250,1994,2,39,-1,33
17971720784868026134,0,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9ea885b5,8589b55f,1,0,20093,300,250,2295,2,35,100081,23
18230551049764381958,0,14102516,1005,0,2b1ddb24,98acf46c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,67c95e18,8a4875bd,1,0,13780,320,50,1447,2,47,-1,13
1892446162372232897,0,14102516,1005,0,8dfecaca,9cef9343,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,207268cc,0eb711ec,1,0,17239,320,50,1973,3,39,100148,23
2136596932540007226,0,14102516,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b167a262,be6db1d7,1,0,19950,320,50,1800,3,167,100081,23
2285268005307463555,1,14102516,1005,0,2b1ddb24,98acf46c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,af73aebb,8a4875bd,1,0,13643,320,50,1447,2,47,100077,13
2454467498297388511,0,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ff1c4f79,0fadd2fe,1,0,17654,300,250,1994,2,39,-1,33
2588037516736853701,0,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,37b3c191,a0f5f879,1,0,17654,300,250,1994,2,39,-1,33
2626399366555492204,1,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6df8a820,0153a639,1,0,20093,300,250,2295,2,35,-1,23
2758695755002527437,0,14102516,1005,0,14a5a57a,94142e6d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,fd969637,4ceb2e0b,1,0,19277,320,50,1447,2,47,100081,13
299729102324876868,0,14102516,1005,1,2fdff0f2,2296b5b3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c95c7337,8a4875bd,1,0,16208,320,50,1800,3,167,-1,23
3125984424600896468,0,14102516,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,97cd4da7,80b1a1d2,1,0,17239,320,50,1973,3,39,100148,23
3182475734816628970,1,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8f1009fe,c9d107a4,1,0,20093,300,250,2295,2,35,100076,23
3392637805163331216,0,14102516,1005,0,2b1ddb24,98acf46c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,838e03f4,eee4aa16,1,0,13783,320,50,1447,2,47,-1,13
3448544018455617081,1,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a81f5d5f,c144e605,1,0,17653,300,250,1994,2,39,-1,33
3749518549848737905,0,14102516,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2fbb8c93,5ec45883,1,0,13777,320,50,1447,2,47,-1,13
3825192897953097829,0,14102516,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,992fd6a3,d787e91b,1,0,19771,320,50,2227,0,679,100081,48
3924155057001468256,0,14102516,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,01d9bf13,73605097,1,0,17786,320,50,1008,3,47,100074,23
3943753600636293217,1,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,777a7028,ef726eae,1,0,20093,300,250,2295,2,35,100076,23
4004181474593395797,0,14102516,1005,0,2b1ddb24,98acf46c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,54623299,8a4875bd,1,0,10289,320,50,1008,3,47,-1,23
4079548970476469223,1,14102516,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b34653a2,d787e91b,1,0,16208,320,50,1800,3,167,100081,23
417397546530560357,0,14102516,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,974b8042,49ea3580,1,0,16615,320,50,1863,3,39,-1,23
4232494049504629933,0,14102516,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a6df415d,779d90c2,1,0,17654,300,250,1994,2,39,-1,33
478368313324890959,0,14102516,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,97b4356b,eafbefce,1,0,19015,300,250,2162,2,39,-1,33
4877784164569382653,1,14102516,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,93611c3b,84ebbcd4,1,0,19015,300,250,2162,2,39,100155,33
5053495462611078887,0,14102516,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,fca3dec6,1ccc7835,1,0,17239,320,50,1973,3,39,100148,23
