id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
10047935420879300335,0,14102100,0,a99f214a,2063ba09,e3bb76b5,1,0,1005,21611,320,50,2480,3,297,100111,61,51cedd4e,aefc06bd,0f2161f8,444,12,12,12,,12,
10051917857004944173,0,14102100,0,a99f214a,f95ab5a2,72a00661,1,0,1005,20984,320,50,2371,0,551,100215,46,98fed791,d9b5648e,0f2161f8,444,12,12,12,,12,
10052083806221378640,0,14102100,1,8205da6e,ab1ef680,f07e20f8,5,2,1010,21665,320,50,2493,3,35,-1,117,3fc1c0a3,7801e8d9,0f2161f8,12,12,12,12,,12,
10053066225125789362,0,14102100,1,d4a4f036,51db90e5,f07e20f8,4,2,1010,20352,320,50,2333,0,39,-1,157,b7f64446,7801e8d9,0f2161f8,12,12,12,12,,12,
10054487144727454272,0,14102100,0,a99f214a,3f41dc13,9b5ce758,1,0,1005,21611,320,50,2480,3,297,100111,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
10054584303239156702,0,14102100,0,a99f214a,f122a2e9,2ea4f8ba,1,0,1005,20508,320,50,2351,3,163,-1,61,53de0284,d9b5648e,0f2161f8,444,12,12,12,,12,
10056162427008640965,0,14102100,0,bc47be9e,6b9769f2,1f0bc64f,1,3,1005,15708,320,50,1722,0,35,-1,79,387bdb33,2347f47a,0f2161f8,12,12,12,12,,12,
10056536800612540706,0,14102100,0,a99f214a,f01c9699,aad45b01,1,0,1005,20980,320,50,2371,0,551,100215,46,98fed791,d9b5648e,0f2161f8,444,12,12,12,,12,
10057181813599026962,0,14102100,1,71c467d1,cff69b7d,30b056c0,4,0,1010,20366,320,50,2333,0,39,-1,157,b7f64446,7801e8d9,0f2161f8,12,12,12,12,,12,
10058113986759989064,0,14102100,0,a99f214a,74c7651f,99e427c9,1,0,1005,19743,320,50,2264,3,427,100000,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
10058184435781153237,0,14102100,0,a99f214a,13aa29fc,9b5ce758,1,0,1005,20751,320,50,1895,0,681,100028,101,2d869bee,d9b5648e,0f2161f8,444,12,12,12,,12,
10058507157396892094,0,14102100,0,a99f214a,4b169bc5,ef726eae,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,444,12,12,12,,12,
10058856496220336790,1,14102100,0,a99f214a,e7154e4f,aad45b01,1,0,1005,20984,320,50,2371,0,551,100215,46,98fed791,d9b5648e,0f2161f8,444,12,12,12,,12,
10059985053133224537,1,14102100,0,a99f214a,d6b6f514,3e7932d7,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,444,12,12,12,,12,
1006019829529781335,0,14102100,0,3aa38dfe,c5a0c0b2,1f0bc64f,1,0,1005,20634,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,12,12,12,12,,12,
10061137715845339766,0,14102100,1,017c59a6,ca80bf27,3bd9e8e7,4,2,1010,21665,320,50,2493,3,35,100233,117,e8a706a6,7801e8d9,0f2161f8,12,12,12,12,,12,
10062479528415380163,0,14102100,0,a99f214a,c50fa813,3eb8d368,1,0,1005,20508,320,50,2351,3,163,100020,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
10062622867840390002,0,14102100,0,a99f214a,c37fc02d,f4fffcd0,1,0,1005,20984,320,50,2371,0,551,100215,46,925db399,d9b5648e,0f2161f8,444,12,12,12,,12,
10063630726225524789,0,14102100,0,a99f214a,df9d9316,d056b4bf,1,0,1005,21611,320,50,2480,3,297,100111,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
10065853211782064121,0,14102100,0,a99f214a,d195e29f,2cd8ff6d,1,0,1005,21611,320,50,2480,3,297,100111,61,5e3f096f,2347f47a,0f2161f8,444,12,12,12,,12,
10067115719656298804,0,14102100,1,2c5594e1,5891bcb9,f07e20f8,4,0,1010,21665,320,50,2493,3,35,-1,117,ffc6ffd0,7801e8d9,0f2161f8,12,12,12,12,,12,
10068987988057416048,0,14102100,0,c34f8cb7,95447735,6715887e,1,0,1005,6559,320,50,571,2,39,-1,32,e2fcccd2,5c5a694b,0f2161f8,12,12,12,12,,12,
10069716898669651698,0,14102100,0,a99f214a,49c5a80d,2ea4f8ba,1,0,1005,21611,320,50,2480,3,297,100111,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
10071218506447189033,0,14102100,0,a99f214a,46087b84,99e427c9,1,0,1005,21611,320,50,2480,3,297,100111,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
10072212624335143578,0,14102100,0,a99f214a,bbe185d8,aad45b01,1,0,1005,20508,320,50,2351,3,163,100020,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
10002518649031436658,0,14102100,0,a99f214a,6dec2796,aad45b01,1,0,1005,20984,320,50,2371,0,551,-1,46,98fed791,d9b5648e,0f2161f8,444,12,12,12,,12,
10005334911727438633,0,14102100,1,fb23c543,69890c7f,9fef9da8,4,0,1010,21665,320,50,2493,3,35,-1,117,ffc6ffd0,7801e8d9,0f2161f8,12,12,12,12,,12,
10005609489911213467,1,14102100,0,9af87478,2a2bfc89,ecf10acf,1,0,1005,21611,320,50,2480,3,297,100111,61,54c5d545,2347f47a,0f2161f8,12,12,12,12,,12,
10007830732992705885,0,14102100,1,890abcbb,9f02f646,e8c7729d,4,0,1010,21665,320,50,2493,3,35,-1,117,a607e6a7,7801e8d9,0f2161f8,12,12,12,12,,12,
10009807995169380879,0,14102100,0,a99f214a,554d9f5f,36a30aeb,1,0,1005,15705,320,50,1722,0,35,100084,79,396df801,2347f47a,0f2161f8,444,12,12,12,,12,
10011650513707909570,0,14102100,0,a99f214a,1ce4451d,99e427c9,1,0,1005,21611,320,50,2480,3,297,100111,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
10013552540914034684,0,14102100,0,a99f214a,c21a1e56,89416188,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,444,12,12,12,,12,
10013840276980995258,0,14102100,0,a99f214a,07533d06,76dc4769,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,444,12,12,12,,12,
10014887683839786798,1,14102100,0,a99f214a,fac78767,84ebbcd4,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,444,12,12,12,,12,
10015140740686523448,0,14102100,0,a99f214a,2d227840,9b5ce758,1,0,1005,21611,320,50,2480,3,297,100111,61,c51f82bc,d9b5648e,0f2161f8,444,12,12,12,,12,
10016873305752157334,0,14102100,1,a167aa83,af0dd4ba,158e4944,4,0,1010,21665,320,50,2493,3,35,100050,117,ffc6ffd0,7801e8d9,0f2161f8,12,12,12,12,,12,
10017306529805473196,0,14102100,0,a99f214a,4e5378c0,99e427c9,1,0,1005,19743,320,50,2264,3,427,100000,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
1002011100077878004,0,14102100,1,3b4d9b97,80bf40be,f07e20f8,4,0,1010,21665,320,50,2493,3,35,-1,117,ffc6ffd0,7801e8d9,0f2161f8,12,12,12,12,,12,
10021516630479124436,0,14102100,0,a99f214a,f9d55cdb,c4cff2ea,1,0,1005,17875,320,50,2036,3,47,-1,156,680e6a92,2347f47a,0f2161f8,444,12,12,12,,12,
10022961149355219548,0,14102100,0,bd7c02a1,51197d98,2203a096,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,12,12,12,12,,12,
10023836977405174778,0,14102100,0,a99f214a,8fec7bcf,034b811d,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,444,12,12,12,,12,
10025131253983159562,0,14102100,0,31f9b704,8b42429f,e9b8d8d7,1,0,1005,6563,320,50,572,2,39,-1,32,54c5d545,2347f47a,0f2161f8,12,12,12,12,,12,
10025633842336165171,0,14102100,1,a7420ec6,2f84375e,1df52df3,4,0,1010,21665,320,50,2493,3,35,-1,117,8c0dcd5a,7801e8d9,0f2161f8,12,12,12,12,,12,
10028158991193694000,0,14102100,0,a99f214a,658adfe3,56f23684,1,2,1005,20596,320,50,2161,0,35,-1,157,090d3a47,0654b444,0f2161f8,444,12,12,12,,12,
10031428004855986706,0,14102100,1,b36096d3,9a7fb3c3,9f4f9b1c,4,0,1010,21665,320,50,2493,3,35,-1,117,8c0dcd5a,7801e8d9,0f2161f8,12,12,12,12,,12,
10033513319859181431,0,14102100,1,d2bbb640,18ad6234,f3bb6237,5,0,1010,21665,320,50,2493,3,35,100233,117,c7f29df3,7801e8d9,0f2161f8,12,12,12,12,,12,
10033757931529432991,1,14102100,0,cb73ba55,35a688fb,be6db1d7,1,0,1005,6558,320,50,571,2,39,-1,32,54c5d545,2347f47a,0f2161f8,12,12,12,12,,12,
10034295299322669964,0,14102100,1,30f17f5f,2df31c38,684581ce,4,3,1010,21310,320,50,2449,0,163,100106,91,03a08c3f,7801e8d9,0f2161f8,12,12,12,12,,12,
10035307561141164611,0,14102100,0,7f4b1f1e,4ae2f074,0bc44f2a,1,0,1005,21611,320,50,2480,3,297,100111,61,54c5d545,2347f47a,0f2161f8,12,12,12,12,,12,
10036673663067426161,0,14102100,0,a99f214a,f9abb355,b4b19c97,1,0,1005,21611,320,50,2480,3,297,100111,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
10038716747490614041,0,14102100,0,a99f214a,4ac8925b,aad45b01,1,0,1005,21611,320,50,2480,3,297,100111,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
10039053893256315797,0,14102100,0,971d35f0,b0070d9a,13555279,1,0,1005,20634,320,50,2374,3,39,-1,23,62e084c5,7801e8d9,0f2161f8,12,12,12,12,,12,
10039148490202159706,0,14102100,0,a99f214a,c9f82b87,f4fffcd0,1,0,1005,21611,320,50,2480,3,297,100111,61,92e72531,d9b5648e,0f2161f8,444,12,12,12,,12,
10039246519457785872,0,14102100,0,a99f214a,84fb8c78,542422a7,1,0,1005,19743,320,50,2264,3,427,100002,61,51cedd4e,aefc06bd,0f2161f8,444,12,12,12,,12,
10040339250844743518,0,14102100,1,0c3bbac0,4145b2e7,8cc9d243,4,0,1010,21665,320,50,2493,3,35,-1,117,c7f29df3,7801e8d9,0f2161f8,12,12,12,12,,12,
10041530799353656828,0,14102100,0,a99f214a,6b60118a,aad45b01,1,0,1005,20153,320,50,2307,3,163,100020,61,e8937587,d9b5648e,0f2161f8,444,12,12,12,,12,
10043301534204611668,1,14102100,0,a99f214a,90f4d280,57b3c6c3,1,0,1005,20634,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,444,12,12,12,,12,
10043326267361895064,0,14102100,0,a99f214a,930ec31d,8b65b455,1,0,1005,18648,320,50,1092,3,1835,100156,61,de97da65,33da2e74,0f2161f8,444,12,12,12,,12,
1004386200481241852,0,14102100,1,fc51ca94,aa9a0db4,fa61e8fe,4,0,1010,21665,320,50,2493,3,35,-1,117,a607e6a7,7801e8d9,0f2161f8,12,12,12,12,,12,
10045110368483144711,0,14102100,0,a99f214a,bbe53381,542422a7,1,0,1005,19743,320,50,2264,3,427,100000,61,51cedd4e,aefc06bd,0f2161f8,444,12,12,12,,12,
10045508757916404696,0,14102100,0,936e92fb,3bb9d93e,35e87701,1,0,1005,20980,320,50,2371,0,551,100217,46,e36e1baa,ad63ec9b,0f2161f8,12,12,12,12,,12,
10047774563054995,1,14102100,0,a99f214a,c20a8177,aa35da31,1,0,1005,20346,300,250,2331,2,39,100060,23,89bdfe24,2347f47a,0f2161f8,444,12,12,12,,12,
10047903459404264072,0,14102100,0,0cc497c8,6030d38a,069fda1d,1,2,1005,18987,320,50,2158,3,291,-1,61,f888bf4c,5b9c592b,0f2161f8,12,12,12,12,,12,
10047913575991848385,0,14102100,1,266f36a6,3a1440af,6bfbb32f,4,0,1010,21309,320,50,2449,0,163,100105,91,c776ba2a,7801e8d9,0f2161f8,12,12,12,12,,12,
10047935420879300335,0,14102100,0,a99f214a,2063ba09,e3bb76b5,1,0,1005,21611,320,50,2480,3,297,100111,61,51cedd4e,aefc06bd,0f2161f8,444,12,12,12,,12,
10051917857004944173,0,14102100,0,a99f214a,f95ab5a2,72a00661,1,0,1005,20984,320,50,2371,0,551,100215,46,98fed791,d9b5648e,0f2161f8,444,12,12,12,,12,
10052083806221378640,0,14102100,1,8205da6e,ab1ef680,f07e20f8,5,2,1010,21665,320,50,2493,3,35,-1,117,3fc1c0a3,7801e8d9,0f2161f8,12,12,12,12,,12,
10053066225125789362,0,14102100,1,d4a4f036,51db90e5,f07e20f8,4,2,1010,20352,320,50,2333,0,39,-1,157,b7f64446,7801e8d9,0f2161f8,12,12,12,12,,12,
10054487144727454272,0,14102100,0,a99f214a,3f41dc13,9b5ce758,1,0,1005,21611,320,50,2480,3,297,100111,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
10054584303239156702,0,14102100,0,a99f214a,f122a2e9,2ea4f8ba,1,0,1005,20508,320,50,2351,3,163,-1,61,53de0284,d9b5648e,0f2161f8,444,12,12,12,,12,
10056162427008640965,0,14102100,0,bc47be9e,6b9769f2,1f0bc64f,1,3,1005,15708,320,50,1722,0,35,-1,79,387bdb33,2347f47a,0f2161f8,12,12,12,12,,12,
10056536800612540706,0,14102100,0,a99f214a,f01c9699,aad45b01,1,0,1005,20980,320,50,2371,0,551,100215,46,98fed791,d9b5648e,0f2161f8,444,12,12,12,,12,
10057181813599026962,0,14102100,1,71c467d1,cff69b7d,30b056c0,4,0,1010,20366,320,50,2333,0,39,-1,157,b7f64446,7801e8d9,0f2161f8,12,12,12,12,,12,
10058113986759989064,0,14102100,0,a99f214a,74c7651f,99e427c9,1,0,1005,19743,320,50,2264,3,427,100000,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
10058184435781153237,0,14102100,0,a99f214a,13aa29fc,9b5ce758,1,0,1005,20751,320,50,1895,0,681,100028,101,2d869bee,d9b5648e,0f2161f8,444,12,12,12,,12,
10058507157396892094,0,14102100,0,a99f214a,4b169bc5,ef726eae,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,444,12,12,12,,12,
10058856496220336790,1,14102100,0,a99f214a,e7154e4f,aad45b01,1,0,1005,20984,320,50,2371,0,551,100215,46,98fed791,d9b5648e,0f2161f8,444,12,12,12,,12,
10059985053133224537,1,14102100,0,a99f214a,d6b6f514,3e7932d7,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,444,12,12,12,,12,
1006019829529781335,0,14102100,0,3aa38dfe,c5a0c0b2,1f0bc64f,1,0,1005,20634,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,12,12,12,12,,12,
10061137715845339766,0,14102100,1,017c59a6,ca80bf27,3bd9e8e7,4,2,1010,21665,320,50,2493,3,35,100233,117,e8a706a6,7801e8d9,0f2161f8,12,12,12,12,,12,
10062479528415380163,0,14102100,0,a99f214a,c50fa813,3eb8d368,1,0,1005,20508,320,50,2351,3,163,100020,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
10062622867840390002,0,14102100,0,a99f214a,c37fc02d,f4fffcd0,1,0,1005,20984,320,50,2371,0,551,100215,46,925db399,d9b5648e,0f2161f8,444,12,12,12,,12,
10063630726225524789,0,14102100,0,a99f214a,df9d9316,d056b4bf,1,0,1005,21611,320,50,2480,3,297,100111,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
10065853211782064121,0,14102100,0,a99f214a,d195e29f,2cd8ff6d,1,0,1005,21611,320,50,2480,3,297,100111,61,5e3f096f,2347f47a,0f2161f8,444,12,12,12,,12,
10067115719656298804,0,14102100,1,2c5594e1,5891bcb9,f07e20f8,4,0,1010,21665,320,50,2493,3,35,-1,117,ffc6ffd0,7801e8d9,0f2161f8,12,12,12,12,,12,
10068987988057416048,0,14102100,0,c34f8cb7,95447735,6715887e,1,0,1005,6559,320,50,571,2,39,-1,32,e2fcccd2,5c5a694b,0f2161f8,12,12,12,12,,12,
10069716898669651698,0,14102100,0,a99f214a,49c5a80d,2ea4f8ba,1,0,1005,21611,320,50,2480,3,297,100111,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
10071218506447189033,0,14102100,0,a99f214a,46087b84,99e427c9,1,0,1005,21611,320,50,2480,3,297,100111,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
10072212624335143578,0,14102100,0,a99f214a,bbe185d8,aad45b01,1,0,1005,20508,320,50,2351,3,163,100020,61,febd1138,82e27996,0f2161f8,444,12,12,12,,12,
