id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
14476112303112714513,0,14102608,0,0133b7c4,13e6f907,77589ff2,0,0,1002,5299,320,50,479,3,39,-1,23,4461c46d,4c27efe4,50e219e0,1,1,1,1,,1,
14498669972603257994,1,14102608,0,f5b9b65e,7e2f9e11,1fedbb25,0,0,1002,18858,320,50,1882,3,35,-1,13,64ee53c8,c4e18dd6,50e219e0,1,1,1,1,,1,
1500120851296764247,0,14102608,0,3f95e648,f047dd66,5a2f7cf8,0,0,1002,6362,300,50,544,3,39,100075,23,a38dc379,1e0acfb4,50e219e0,1,1,1,1,,1,
15070666933673463794,0,14102608,0,6ef60a1c,18e6f29e,16ab39b6,0,0,1002,6563,320,50,572,2,39,-1,32,bd595ea4,c4e18dd6,50e219e0,1,1,1,1,,1,
15212163921460243285,0,14102608,0,a3257fc1,1b3f8230,911a3c09,0,0,1002,5299,320,50,479,3,39,100081,23,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
1525767626737184047,1,14102608,0,7397605c,03cc3a46,d002cb2f,0,0,1002,5299,320,50,479,3,39,100077,23,95be0243,eddd1cf1,50e219e0,1,1,1,1,,1,
16030786072563911874,0,14102608,0,656fb652,ab6227e9,dca31af0,0,0,1002,5296,320,50,479,3,39,100077,23,15941585,0150cc3e,50e219e0,1,1,1,1,,1,
17307585585617831599,1,14102608,0,6a2a52c5,096d5865,7c170de9,0,0,1002,17566,320,50,479,3,39,-1,23,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
17535856965502659412,1,14102608,0,bc21ebc7,2e64e5b6,8debacdb,0,0,1002,6563,320,50,572,2,39,-1,32,5a83611c,c4e18dd6,50e219e0,1,2,1,1,,1,
18256891768151660712,0,14102608,0,e0b1740f,ce3864bf,08ac11ab,0,0,1002,5296,320,50,479,3,39,100076,23,307b702f,6a1d568c,50e219e0,1,1,1,1,,1,
18276595727401234248,0,14102608,0,b02da6a8,c23ebd1d,08ac11ab,0,0,1002,5299,320,50,479,3,39,100076,23,f4d14b43,b3e07718,50e219e0,1,1,1,1,,1,
18382019203934171232,0,14102608,0,5bd54827,e6fc2064,be128aee,0,0,1002,22243,120,20,2566,3,41,100155,42,d1a51189,39536b69,50e219e0,1,1,1,1,,1,
18422381711168843718,0,14102608,0,525aa89b,5cc936f6,a9b05547,0,0,1002,5296,320,50,479,3,39,100079,23,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
2276183516895433120,0,14102608,0,e3464f36,bdd3751c,911a3c09,0,0,1002,4687,320,50,423,2,39,100148,32,8f85b7f5,d5e76fdd,50e219e0,1,1,1,1,,1,
2393121541888719113,0,14102608,0,de03bb0d,22b9e285,cbc61465,0,0,1002,5299,320,50,479,3,39,100075,23,763a42b5,c4e18dd6,50e219e0,1,1,1,1,,1,
2452491355280610103,0,14102608,0,ba5bfd9e,7f35b2ff,d002cb2f,0,0,1002,21412,320,50,2467,2,167,100077,23,a0a4523d,6a9dcbd8,50e219e0,1,1,1,1,,1,
3287094003241483245,0,14102608,0,90a7f895,96ca1613,febf00b4,0,0,1002,6563,320,50,572,2,39,-1,32,1da7780a,bc4a0179,50e219e0,1,1,1,1,,1,
3907442627143092483,0,14102608,0,330e16e0,4610d26f,a12e847c,0,0,1002,21789,320,50,2512,2,291,-1,52,d8592597,b9e38586,50e219e0,1,1,1,1,,1,
4215205772894315613,0,14102608,0,05dde88d,089d6d98,4042e175,0,0,1002,5296,320,50,479,3,39,100075,23,afa9c558,5ef9cc48,50e219e0,1,1,1,1,,1,
503852899253088286,0,14102608,0,8fc0ba53,37f70c6d,0e88538f,0,0,1002,5299,320,50,479,3,39,100081,23,887a4754,e3d9ca35,50e219e0,1,1,1,1,,1,
514784213619131824,0,14102608,0,891ca992,d9c56181,7c170de9,0,0,1002,22300,320,50,2573,0,419,-1,178,cd2b4a43,c4e18dd6,50e219e0,1,1,1,1,,1,
5289114981470355059,0,14102608,0,99983563,c9e6eb0f,e98ac21b,0,0,1002,18854,320,50,1882,3,35,-1,13,1f0f6432,4d361975,50e219e0,1,1,1,1,,1,
5905872720915102859,0,14102608,0,295bf85a,1ca485b2,37d3900c,0,0,1002,22306,320,50,2573,0,419,-1,178,278f6c6d,5b626596,50e219e0,1,2,1,1,,1,
6007294324168906019,0,14102608,0,ba0a840f,6123bbab,f9ba9057,0,0,1002,17081,320,50,1921,3,47,100075,23,a38dc379,c4e18dd6,50e219e0,1,1,1,1,,1,
6769767314413672641,0,14102608,0,c41a962e,8b443ef2,911a3c09,0,0,1002,21412,320,50,2467,2,167,-1,23,a0a4523d,6a9dcbd8,50e219e0,1,1,1,1,,1,
7800567022360599216,0,14102608,0,5f755885,66548316,d9d47e05,0,0,1002,21789,320,50,2512,2,291,-1,52,2004e0e6,c4e18dd6,50e219e0,1,1,1,1,,1,
7841599078996610335,1,14102608,0,38daf091,1fe58de7,0e88538f,0,0,1002,21156,320,50,2420,2,35,-1,69,75f43c5a,c4e18dd6,50e219e0,1,1,1,1,,1,
8305169770763956308,0,14102608,0,a18a3178,b8a4da86,43e7b962,0,0,1002,6364,300,50,544,3,39,100081,23,7043d928,47f59ad3,50e219e0,1,1,1,1,,1,
8457931776474603778,1,14102608,0,2a689bab,d65cdadd,8debacdb,0,0,1002,17081,320,50,1921,3,47,-1,23,cf3a1767,98acf46c,50e219e0,1,1,1,1,,1,
8650658088367884800,0,14102608,0,9dd71dac,e8bd7686,1fe51031,0,0,1002,20750,320,50,2397,3,425,100002,82,5a156514,4a32a328,50e219e0,1,1,1,1,,1,
9061815769894968843,0,14102608,0,e497827d,cd4256e8,a9b05547,0,0,1002,17081,320,50,1921,3,47,100079,23,a1b948b8,79cf0c8d,50e219e0,1,1,1,1,,1,
9141424073391561773,0,14102608,0,8e924f5c,c7e76228,43e7b962,0,0,1002,18858,320,50,1882,3,35,100141,13,2f759012,00abf1a6,50e219e0,1,1,1,1,,1,
9205806482104944208,1,14102608,0,3b1abdf3,c3f3718f,43e7b962,0,0,1002,5299,320,50,479,3,39,100077,23,df7971d4,ace5b8fd,50e219e0,1,1,1,1,,1,
10260520513915770150,0,14102609,0,437b8bd0,d2f03188,52c5cc40,0,0,1002,17081,320,50,1921,3,47,-1,23,cf3a1767,98acf46c,50e219e0,1,1,1,1,,1,
10336955623265020147,0,14102609,0,17a1ec2c,2a746ff5,d7a4a54d,0,0,1002,22572,216,36,2604,3,163,100141,61,ee97bea5,53175207,50e219e0,1,1,1,1,,1,
1090103161501170949,0,14102609,0,64ec30d3,81c1da53,17219cea,0,0,1002,22306,320,50,2573,0,419,-1,178,be255eb1,e577d354,50e219e0,1,1,1,1,,1,
11620122125866030715,0,14102609,0,729984fa,e8e7aa16,08ac11ab,0,0,1002,22313,320,50,2573,0,419,-1,178,9148eb3f,3fa3aa64,50e219e0,1,2,1,1,,1,
1189172876954439816,0,14102609,0,b69da5d8,a82bc6a0,a12e847c,0,0,1002,4687,320,50,423,2,39,-1,32,7953bb38,bab2ad0a,50e219e0,2,2,2,2,,2,
12301376445512353929,0,14102609,0,66b27394,e4770125,021b641d,0,0,1002,6361,300,50,544,3,39,100075,23,568d2f60,1fd17cb9,50e219e0,1,1,1,1,,1,
12855649003347230434,1,14102609,0,0c6718ae,1ba55873,1fedbb25,0,0,1002,22312,320,50,2573,0,419,-1,178,09fde221,c4e18dd6,50e219e0,1,1,1,1,,1,
13917854823035838353,0,14102609,0,8ab15a27,97c45144,0e88538f,0,0,1002,22301,320,50,2573,0,419,-1,178,34781e41,c4e18dd6,50e219e0,1,5,1,1,,1,
14797042209522976249,0,14102609,0,519fd134,cf66f0f9,0e88538f,0,0,1002,5299,320,50,479,3,39,100075,23,d1a51189,c4e18dd6,50e219e0,1,1,1,1,,1,
15056848601947722366,0,14102609,0,6c9e9cd6,6ed24d03,373ecbe6,0,0,1002,6563,320,50,572,2,39,-1,32,e7a92cc6,7e1e7bdf,50e219e0,1,1,1,1,,1,
15666633699181550591,0,14102609,0,81412094,4e21a1ec,0d331951,0,0,1002,21595,320,50,2478,3,167,100077,23,ef5ed6b8,fa41b2d8,50e219e0,1,1,1,1,,1,
16421132359809395025,0,14102609,0,b8d75aa5,4525b69a,72dab84d,0,0,1002,21789,320,50,2512,2,291,100004,52,84bfe282,aeb2a149,50e219e0,1,1,1,1,,1,
16497963613342878943,0,14102609,0,3354a2ed,9592e00a,8e0333c2,0,0,1002,9805,320,50,937,3,175,100156,42,db45d754,59fdbcde,50e219e0,1,1,1,1,,1,
16694009114630820416,0,14102609,0,82d5525b,398bb892,911a3c09,0,0,1002,17081,320,50,1921,3,47,-1,23,925b7e3c,7bea53ec,50e219e0,1,1,1,1,,1,
16753682639606930587,0,14102609,0,bd88a563,77ce61bb,9ad67133,0,0,1002,21789,320,50,2512,2,291,-1,52,c74e86fb,1efdf7c7,50e219e0,1,1,1,1,,1,
16872300121620854917,0,14102609,0,0e1a61ff,dabf821a,cf19f7f7,0,0,1002,9438,320,50,898,3,427,100005,61,5bfa0409,c4e18dd6,50e219e0,1,1,1,1,,1,
16972981915335279027,0,14102609,0,26c66f3b,eab77bbb,08ac11ab,0,0,1002,18925,320,50,1926,2,39,-1,13,e17e3ba9,70a855bf,50e219e0,1,1,1,1,,1,
17855445484602190056,1,14102609,0,2eaa3ec8,87cbd8e1,08ac11ab,0,0,1002,7024,320,50,549,3,39,100105,23,df7971d4,ace5b8fd,50e219e0,2,2,2,2,,1,
18050479830728481093,0,14102609,0,a25cb74e,abcb5d12,3bbc7da2,0,0,1002,22302,320,50,2573,0,419,-1,178,db34c7a9,1e0acfb4,50e219e0,1,4,1,1,,1,
18131154138357595710,0,14102609,0,fb4a9085,2f0b472c,58bbc734,0,0,1002,17081,320,50,1921,3,47,100074,23,b6c7c98f,c4e18dd6,50e219e0,1,1,1,1,,1,
18209054328916580066,0,14102609,0,256c666c,0c563fcb,d10eeaaf,0,0,1002,4687,320,50,423,2,39,100148,32,8cbf056b,6fe0fc79,50e219e0,2,2,2,2,,2,
18385074655366989290,0,14102609,0,769f0e9c,e6636343,08ac11ab,0,0,1002,22291,320,50,2573,0,419,-1,178,91069c72,64120f51,50e219e0,1,3,1,1,,1,
1867954882236968030,0,14102609,0,38a0cd34,01be8a15,43e7b962,0,0,1002,6365,300,50,544,3,39,100077,23,207ceda8,f142f115,50e219e0,1,1,1,1,,1,
2322830744816218744,0,14102609,0,557ec2ae,8e52a93e,4042e175,0,0,1002,17566,320,50,479,3,39,100075,23,ffcb6b9a,c4e18dd6,50e219e0,1,1,1,1,,1,
2851869185801642316,0,14102609,0,7786579f,908c0a00,8a332ed1,0,0,1002,4687,320,50,423,2,39,100148,32,1820df62,c4e18dd6,50e219e0,1,1,1,1,,1,
2871761998523864364,0,14102609,0,78f71a4e,f1b4ea39,911a3c09,0,0,1002,22308,320,50,2573,0,419,-1,178,6b175d24,c4e18dd6,50e219e0,1,1,1,1,,1,
2891405633087351848,0,14102609,0,2eaa3ec8,87cbd8e1,08ac11ab,0,0,1002,6397,320,50,549,3,39,100105,23,df7971d4,ace5b8fd,50e219e0,2,2,2,2,,1,
2951225878211258888,0,14102609,0,49fe368a,97c45144,da961c38,0,0,1002,22298,320,50,2573,0,419,-1,178,9e8e8d09,c4e18dd6,50e219e0,1,5,1,1,,1,
3063670097768308942,0,14102609,0,adb085f3,23c415d4,a9b05547,0,0,1002,22546,300,50,2601,2,167,100075,23,a0a4523d,6a9dcbd8,50e219e0,1,1,1,1,,1,
326167780667491595,0,14102609,0,3eddd3b9,bf7a2968,a9b05547,0,0,1002,17081,320,50,1921,3,47,-1,23,cf3a1767,98acf46c,50e219e0,1,1,1,1,,1,
3377504757835441570,0,14102609,0,323df4f9,c6d703dc,3324efbc,0,0,1002,15908,320,50,1752,3,297,100081,82,956284e6,5df6c50c,50e219e0,1,2,1,1,,1,
3729928263768123639,0,14102609,0,8669260c,bdd0aa5a,d931980c,0,0,1002,17566,320,50,479,3,39,100077,23,5a83611c,086df741,50e219e0,1,1,1,1,,1,
4048870255934606674,0,14102609,0,eacff27a,55df01df,34d4af6b,0,0,1002,22307,320,50,2573,0,419,-1,178,7480e371,4a963b51,50e219e0,1,1,1,1,,1,
430255803313109537,0,14102609,0,961aa3b2,84c91247,72dab84d,0,0,1002,22290,320,50,2573,0,419,-1,178,cf3a1767,98acf46c,50e219e0,1,1,1,1,,1,
486855065170954279,0,14102609,0,497fe9a4,be0a43f0,b83a916e,0,0,1002,22299,320,50,2573,0,419,-1,178,56c2fd20,d65b1643,50e219e0,1,2,1,1,,1,
4886439558347163476,0,14102609,0,a5b1a44a,6dbbbc06,072c9f1e,0,0,1002,22542,320,50,2601,2,167,-1,23,a0a4523d,6a9dcbd8,50e219e0,1,1,1,1,,1,
5299696098061140711,1,14102609,0,babf4636,307c68f5,c4a565e1,0,0,1002,17566,320,50,479,3,39,100074,23,5d745871,f1cfd084,50e219e0,1,1,1,1,,1,
5412349201564407201,0,14102609,0,5bbe12fc,c93a44f4,cbc61465,0,0,1002,22310,320,50,2573,0,419,-1,178,cbe6572e,c4e18dd6,50e219e0,1,1,1,1,,1,
5993462096917285426,0,14102609,0,ba8d1fae,b86022cb,9b2cfb37,0,0,1002,21789,320,50,2512,2,291,-1,52,a187a464,172a0915,50e219e0,1,2,1,1,,1,
6053412232046734582,0,14102609,0,aa0b17f7,607db7fa,7c170de9,0,0,1002,22299,320,50,2573,0,419,-1,178,a187a464,b53723be,50e219e0,1,1,1,1,,1,
6204134143067582560,0,14102609,0,e700f3c9,cb2c47fa,7c170de9,0,0,1002,22307,320,50,2573,0,419,-1,178,d7288ceb,43934022,50e219e0,1,3,1,1,,1,
6379295401011099030,0,14102609,0,0fa3af31,4a0ece62,8fd3ae0c,0,0,1002,16989,320,50,1926,2,39,100105,13,6f34dd1d,c4e18dd6,50e219e0,1,1,1,1,,1,
6678366809688665276,0,14102609,0,2b96e36a,a5cf6f99,766b28b3,0,0,1002,21155,320,50,2420,2,35,-1,69,b15e894b,c4e18dd6,50e219e0,1,1,1,1,,1,
6697956566583812063,0,14102609,0,1026185c,50e1a9d2,d002cb2f,0,0,1002,4687,320,50,423,2,39,100148,32,8db31665,944f2f5b,50e219e0,1,1,1,1,,1,
6758509615049035737,0,14102609,0,9bedb2e5,09d57c94,05e3afbf,0,0,1002,22292,320,50,2573,0,419,-1,178,2c4ed2f7,c4e18dd6,50e219e0,1,1,1,1,,1,
7233757851630527376,0,14102609,0,0bacff27,a67702d4,a4102e4e,0,0,1002,15700,300,50,1722,0,35,-1,79,15a497fe,277e7114,50e219e0,1,1,1,1,,1,
7469714104794429804,0,14102609,0,d09aab8e,1e9c680f,7f8e1f29,0,0,1002,22300,320,50,2573,0,419,-1,178,78f284c7,5235d039,50e219e0,1,1,1,1,,1,
8779895310390553795,0,14102609,0,f09811c7,3d75b48d,08ac11ab,0,0,1002,22294,320,50,2573,0,419,-1,178,fcf494bd,d50f04df,50e219e0,1,1,1,1,,1,
9062182542182010206,0,14102609,0,3dd89a92,7ccb451e,17219cea,0,0,1002,22312,320,50,2573,0,419,-1,178,2191637a,c4e18dd6,50e219e0,1,2,1,1,,1,
9340172547674990104,0,14102609,0,b724b271,974974dc,94c759d5,0,0,1002,22302,320,50,2573,0,419,-1,178,2c4ed2f7,cf5fcee6,50e219e0,1,1,1,1,,1,
9636484258004326490,0,14102609,0,93b7d204,4c177003,3324efbc,0,0,1002,22246,320,50,2566,3,41,100155,42,d1a51189,a333e395,50e219e0,1,1,1,1,,1,
10166524145862960092,1,14102610,0,75d56837,ee6cbd4a,e999784f,0,0,1002,5296,320,50,479,3,39,100074,23,48b4dcd3,0dd58a92,50e219e0,1,1,1,1,,1,
10200603550091972348,0,14102610,0,faee79dc,b0afc5ae,9ec31e54,0,0,1002,21789,320,50,2512,2,291,-1,52,2004e0e6,c4e18dd6,50e219e0,1,1,1,1,,1,
10329067985126184150,0,14102610,0,fb0d6ecf,8adbfc5b,072c9f1e,0,0,1002,22541,320,50,2601,2,167,100077,23,a0a4523d,1e0acfb4,50e219e0,1,1,1,1,,1,
10363501830580264301,0,14102610,0,87757495,95d80a37,66960a7d,0,0,1002,21789,320,50,2512,2,291,-1,52,1ee69d19,9d18acfb,50e219e0,1,1,1,1,,1,
10473584832400484839,1,14102610,0,6c1dc436,0e05c445,a12e847c,0,0,1002,22298,320,50,2573,0,419,-1,178,9e8e8d09,16a36ef3,50e219e0,1,3,1,1,,1,
11105722546469117820,0,14102610,0,435f5363,8826c8e0,911a3c09,0,0,1002,22541,320,50,2601,2,167,100075,23,7549fe4f,c4e18dd6,50e219e0,1,1,1,1,,1,
11874078147493737606,0,14102610,0,bc6569bf,799d2fa5,7c170de9,0,0,1002,22290,320,50,2573,0,419,-1,178,62282d43,c4e18dd6,50e219e0,1,2,1,1,,1,
11929126290654944569,0,14102610,0,6526bcd0,c87f7bb1,23c526cf,0,0,1002,21789,320,50,2512,2,291,-1,52,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
12140446201179082225,0,14102610,0,4ed2ac4a,ad338e7f,cbc61465,0,0,1002,5299,320,50,479,3,39,-1,23,fa95a630,c4e18dd6,50e219e0,1,1,1,1,,1,
12264130472921413671,0,14102610,0,0e951b1d,adcf5844,17219cea,0,0,1002,22310,320,50,2573,0,419,-1,178,43999cb9,df947b66,50e219e0,2,6,2,2,,1,
1229991420545730087,0,14102610,0,6cd204db,8827b0ec,e96b49d6,0,0,1002,15699,320,50,1722,0,35,-1,79,2c4ed2f7,cf5fcee6,50e219e0,1,1,1,1,,1,
12681760546482956920,1,14102610,0,db31f394,8ceac869,911a3c09,0,0,1002,21789,320,50,2512,2,291,-1,52,c6af341d,19944fab,50e219e0,1,1,1,1,,1,
13026353003531420253,0,14102610,0,779bdba0,e1244dc8,1c184ee8,0,0,1002,22543,320,50,2601,2,167,100075,23,ad786c1a,c4e18dd6,50e219e0,1,1,1,1,,1,
1317220623596506154,0,14102610,0,4521c234,6b9769f2,ff16d623,0,0,1002,15708,320,50,1722,0,35,-1,79,84a56636,6225315b,50e219e0,1,31,1,1,,1,
13331557747509070826,0,14102610,0,7012b174,92bdc07c,3324efbc,0,0,1002,22240,300,50,2566,3,41,100155,42,d1a51189,f000777c,50e219e0,1,1,1,1,,1,
13860600306334743238,1,14102610,0,cbfd9219,08692b19,894fb406,0,0,1002,15908,320,50,1752,3,297,100081,82,16cad76c,0bf2df4a,50e219e0,1,1,1,1,,1,
13983471676170133310,0,14102610,0,7b26eb6b,1a8e7006,373ecbe6,0,0,1002,22541,320,50,2601,2,167,100077,23,1b249628,b8261f02,50e219e0,1,1,1,1,,1,
14201478468075096782,1,14102610,0,29d779f0,ab58d8b9,373ecbe6,0,0,1002,19665,320,50,2253,2,303,-1,52,a18f9f55,bfea62dc,50e219e0,1,13,1,1,,1,
14554641103093409245,0,14102610,0,5f1c2d16,ec8063e8,023a5294,0,0,1002,17566,320,50,479,3,39,-1,23,a70e7973,e6221ce3,50e219e0,1,1,1,1,,1,
14608957014794054663,0,14102610,0,a2444c08,666abfef,05e3afbf,0,0,1002,7024,320,50,549,3,39,-1,23,cc1b7a47,7256c623,50e219e0,1,1,1,1,,1,
1493036407301213606,1,14102610,0,11e8c17c,38a584d5,08ac11ab,0,0,1002,5299,320,50,479,3,39,100079,23,d1a51189,93ab6716,50e219e0,1,1,1,1,,1,
15404671937948479774,0,14102610,0,6b32ccb8,1b211e65,44b7a49b,0,0,1002,22312,320,50,2573,0,419,-1,178,7549fe4f,08facbad,50e219e0,1,1,1,1,,1,
15850689451596047792,0,14102610,0,07baefb0,ec5db2c1,6f7a55d2,0,0,1002,21591,320,50,2478,3,167,-1,23,63bd7850,c4e18dd6,50e219e0,1,1,1,1,,1,
16146710428143328177,0,14102610,0,b0295733,09993828,f9ba9057,0,0,1002,22306,320,50,2573,0,419,-1,178,97b6e615,c4e18dd6,50e219e0,1,1,1,1,,1,
16162650982416155623,1,14102610,0,d63831a0,e95f55d7,a718cd12,0,0,1002,15908,320,50,1752,3,297,100081,82,db4634e9,5f45e0ad,50e219e0,1,1,1,1,,1,
16197316520563752159,0,14102610,0,4d713eb7,7f5ea6ef,d931980c,0,0,1002,5296,320,50,479,3,39,100075,23,9e8e8d09,08facbad,50e219e0,1,1,1,1,,1,
16774003107966912724,0,14102610,0,92ef5ec6,b32f32dc,8e16c33d,0,0,1002,15708,320,50,1722,0,35,100084,79,c74e86fb,7bd4e8cc,50e219e0,1,1,1,1,,1,
16869129194650803677,0,14102610,0,61821f22,58a1e0a7,cd89088d,0,0,1002,17081,320,50,1921,3,47,-1,23,95be0243,eddd1cf1,50e219e0,1,1,1,1,,1,
17099034669366871838,1,14102610,0,e390ef0e,22997ca4,0e88538f,0,0,1002,5296,320,50,479,3,39,-1,23,5272eb7b,c4e18dd6,50e219e0,1,2,1,1,,1,
17119730172249917483,0,14102610,0,650aab42,e5ac5cc9,43e7b962,0,0,1002,6366,300,50,544,3,39,100075,23,a187a464,b53723be,50e219e0,1,1,1,1,,1,
1718916903169700211,0,14102610,0,1ebfb548,4b7acbf6,4042e175,0,0,1002,6366,300,50,544,3,39,-1,23,85a2e413,1cb2f518,50e219e0,1,1,1,1,,1,
17749215138662741471,0,14102610,0,606879bb,cf60c24f,66960a7d,0,0,1002,19665,320,50,2253,2,303,-1,52,de0d6110,71e4ce04,50e219e0,1,1,1,1,,1,
18412150253526427891,1,14102610,0,4095e5ce,994cb0bd,c978d6f5,0,0,1002,21683,320,50,2496,3,167,100173,23,c545a354,c4e18dd6,50e219e0,1,1,1,1,,1,
18431428064108982694,1,14102610,0,0891b44a,5e0b68b4,4042e175,0,0,1002,5296,320,50,479,3,39,100077,23,fcf494bd,443e7920,50e219e0,1,1,1,1,,1,
2008237174290930269,0,14102610,0,8394f814,ae5413e5,28e69561,0,0,1002,16838,320,50,1882,3,35,100013,13,6ad97e7a,258907b7,50e219e0,1,1,1,1,,1,
2135819001758594019,1,14102610,0,8025a300,6630d24b,43e7b962,0,0,1002,6360,300,50,544,3,39,-1,23,56c2fd20,d65b1643,50e219e0,1,1,1,1,,1,
2249883059033406206,1,14102610,0,8137643c,52412c9f,a08d16cd,0,0,1002,7024,320,50,549,3,39,100105,23,5b787406,f3ca2e42,50e219e0,1,1,1,1,,1,
2770394945889594396,0,14102610,0,ab643ccb,1b1a903d,e270f75d,0,0,1002,22245,300,50,2566,3,41,100155,42,6e0697bd,e332ad78,50e219e0,1,1,1,1,,1,
3083810905643104821,1,14102610,0,ae2173ed,faaa3c99,c4a565e1,0,0,1002,17566,320,50,479,3,39,100081,23,15941585,0150cc3e,50e219e0,1,1,1,1,,1,
413045749677945201,1,14102610,0,22e76719,bac453cc,0e88538f,0,0,1002,22293,320,50,2573,0,419,-1,178,9e8e8d09,c4e18dd6,50e219e0,1,1,1,1,,1,
4740399171974467900,0,14102610,0,d73c6dd8,96f66b02,0e88538f,0,0,1002,17566,320,50,479,3,39,100081,23,f4d14b43,c4e18dd6,50e219e0,1,1,1,1,,1,
4807867337723719579,0,14102610,0,54fb6e94,737cc111,43e7b962,0,0,1002,6362,300,50,544,3,39,100075,23,52b42525,9d5aeb78,50e219e0,1,1,1,1,,1,
5064761669481967784,0,14102610,0,4df05259,063bfd1a,911a3c09,0,0,1002,17081,320,50,1921,3,47,100075,23,5abb07e8,82ef09a5,50e219e0,1,1,1,1,,1,
572413697529604248,1,14102610,0,436d3084,b264c159,b750bad6,0,0,1002,21789,320,50,2512,2,291,-1,52,05c65e53,72c4a2ba,50e219e0,1,3,1,1,,1,
6456095238750250240,0,14102610,0,87ca391b,44025bbb,c4a565e1,0,0,1002,5299,320,50,479,3,39,100077,23,ff18c3d1,c4e18dd6,50e219e0,1,1,1,1,,1,
6684119281126131897,0,14102610,0,d76c9ddb,91e84a47,16ab39b6,0,0,1002,6563,320,50,572,2,39,-1,32,61c3ddfe,6c3a21ae,50e219e0,1,4,1,1,,1,
6833161307525215221,0,14102610,0,b48df65f,b797fa92,d002cb2f,0,0,1002,4687,320,50,423,2,39,-1,32,3f98b5a4,f2c0a99e,50e219e0,1,1,1,1,,1,
7450588597751331254,0,14102610,0,49c25c9d,c3960583,12edfe21,0,0,1002,21789,320,50,2512,2,291,-1,52,05c65e53,c4e18dd6,50e219e0,1,1,1,1,,1,
7843222991223733454,0,14102610,0,c5148b64,bb5d18b9,05e3afbf,0,0,1002,17566,320,50,479,3,39,100079,23,0e1aa28a,c4e18dd6,50e219e0,1,1,1,1,,1,
8063927922095192515,1,14102610,0,19f52feb,00958694,37d3900c,0,0,1002,5299,320,50,479,3,39,100075,23,df7971d4,1e0acfb4,50e219e0,1,1,1,1,,1,
8118368667665999797,0,14102610,0,00fcca4d,36167d86,be8e9571,0,0,1002,17081,320,50,1921,3,47,-1,23,f4d14b43,b3e07718,50e219e0,1,1,1,1,,1,
8170171636655440823,0,14102610,0,a3fa48fe,550652ba,072c9f1e,0,0,1002,17081,320,50,1921,3,47,-1,23,a38dc379,1e0acfb4,50e219e0,1,1,1,1,,1,
8480246955750401299,0,14102610,0,7cb37c96,33900188,d9d47e05,0,0,1002,6365,300,50,544,3,39,100075,23,39cffaa4,c4e18dd6,50e219e0,1,1,1,1,,1,
8551161269270790505,0,14102610,0,66a68664,f979ab09,a12e847c,0,0,1002,6360,300,50,544,3,39,100075,23,76274f48,1e0acfb4,50e219e0,1,1,1,1,,1,
8786225622986620847,0,14102610,0,db6f6690,a5f05cb7,a9b05547,0,0,1002,22544,320,50,2601,2,167,-1,23,ddcc553b,c4e18dd6,50e219e0,1,1,1,1,,1,
8839401334192412086,0,14102610,0,c1373e21,bb5ee6d5,05e3afbf,0,0,1002,21789,320,50,2512,2,291,-1,52,c6af341d,19944fab,50e219e0,1,1,1,1,,1,
8926945811055123925,0,14102610,0,9e51202b,3fd734fe,0e88538f,0,0,1002,6563,320,50,572,2,39,-1,32,06ca6ad3,1a49ce3f,50e219e0,1,1,1,1,,1,
9956573106777192651,0,14102610,0,6d33d6ed,e8c45002,021b641d,0,0,1002,17081,320,50,1921,3,47,100077,23,a1b948b8,1e0acfb4,50e219e0,1,1,1,1,,1,
10009209028161967134,0,14102611,0,ee02ebc7,e522d36f,08ac11ab,0,0,1002,16989,320,50,1926,2,39,100149,13,aa3298fa,2272e8ad,50e219e0,1,1,1,1,,1,
10024420540164304118,0,14102611,0,4faac162,57d279ae,a9b05547,0,0,1002,5296,320,50,479,3,39,-1,23,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
11189036500731017788,0,14102611,0,67b83257,03ade500,c58a4371,0,0,1002,18934,320,50,1926,2,39,-1,13,a848250b,fcc13576,50e219e0,1,1,1,1,,1,
11336344237051369975,0,14102611,0,8b40e24d,d4c0a00e,4042e175,0,0,1002,21789,320,50,2512,2,291,-1,52,2004e0e6,90b9fab0,50e219e0,1,2,1,1,,1,
11666269022805108392,0,14102611,0,c44e4774,641d2cf5,1fedbb25,0,0,1002,22312,320,50,2573,0,419,-1,178,34781e41,c4cef653,50e219e0,1,3,1,1,,1,
11746211237641142784,0,14102611,0,9a57d2ce,c04a9a3e,072c9f1e,0,0,1002,21683,320,50,2496,3,167,-1,23,5014edea,a7870916,50e219e0,1,3,1,1,,1,
11975757703737667372,1,14102611,0,d4152ad0,4f05d569,cbc61465,0,0,1002,17566,320,50,479,3,39,100081,23,887a4754,1e0acfb4,50e219e0,1,1,1,1,,1,
