id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
5194355889976980465,1,14102517,1002,0,f0397a55,d655a650,50e219e0,ecad2386,7801e8d9,07d7df22,61827a87,59ff2287,e06d36f7,0,0,15908,320,50,1752,3,297,100081,82
6692164964835697998,0,14102517,1002,0,85a2e413,1cb2f518,50e219e0,ecad2386,7801e8d9,07d7df22,c16bc117,0c50eab0,08ac11ab,0,0,6360,300,50,544,3,39,-1,23
7174424860356244115,1,14102517,1002,0,5014edea,a7870916,50e219e0,ecad2386,7801e8d9,07d7df22,4d035caf,378e182e,06bbf87b,0,0,22328,320,50,2577,2,167,-1,23
7576918572141301679,0,14102517,1002,0,b0c44dfd,2d00d5e5,50e219e0,ecad2386,7801e8d9,07d7df22,7e4e3b07,b57499bd,8a332ed1,0,0,15706,320,50,1722,0,35,100084,79
840508437021171639,1,14102517,1002,0,203b00f1,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,73b81e30,108f79b6,cf19f7f7,0,0,21818,320,50,2519,1,171,100191,71
9630676437963530464,1,14102517,1002,0,69bc54b5,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,464ba99d,46685417,3ec634b5,0,0,21789,320,50,2512,2,291,-1,52
11610763654700412015,0,14102518,1002,0,6dd700ba,b1515e00,50e219e0,ecad2386,7801e8d9,07d7df22,bfebc28e,6a86ab34,a9b05547,0,0,15703,320,50,1722,0,35,-1,79
11768531509440851026,1,14102518,1002,0,c54454a2,ed1f409d,50e219e0,ecad2386,7801e8d9,07d7df22,b44eab93,b4e19ae2,76e7fa85,0,0,6364,300,50,544,3,39,100075,23
12435900112536207924,1,14102518,1002,0,b15e894b,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,21256824,af6f3477,f9ba9057,0,0,21674,320,50,2495,2,167,-1,23
1324480773341505285,0,14102518,1002,0,2c4ed2f7,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,9b891171,0386a314,54db068e,0,0,6563,320,50,572,2,39,-1,32
13769601182042698716,0,14102518,1002,0,887a4754,e3d9ca35,50e219e0,ecad2386,7801e8d9,07d7df22,1ec41099,6bf00b81,7b85f8d2,0,0,6563,320,50,572,2,39,-1,32
14088445349593963902,0,14102518,1002,0,61a8c644,948ff336,50e219e0,ecad2386,7801e8d9,07d7df22,479ff565,a7f3ffed,8be947fd,0,0,21789,320,50,2512,2,291,-1,52
14379133368499777251,0,14102518,1002,0,40667bbd,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,efd823e7,475c903e,072c9f1e,0,0,22544,320,50,2601,2,167,100077,23
15960981208719606337,0,14102518,1002,0,391b8861,1e0acfb4,50e219e0,ecad2386,7801e8d9,07d7df22,e4842960,58e9b765,6f7a55d2,0,0,21589,320,50,2478,3,167,-1,23
16565189193118169768,0,14102518,1002,0,a187a464,b53723be,50e219e0,ecad2386,7801e8d9,07d7df22,58f1b2dc,93aea12a,319a4d30,0,0,21789,320,50,2512,2,291,-1,52
17009151226081489047,0,14102518,1002,0,6f34dd1d,1591263c,50e219e0,ecad2386,7801e8d9,07d7df22,82e5e80a,946350b4,f9ba9057,0,0,4687,320,50,423,2,39,100148,32
2073789093935334232,0,14102518,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,0a282ce7,b54b99df,6f856677,0,0,17081,320,50,1921,3,47,100077,23
2347151146766060634,1,14102518,1002,0,5014edea,a7870916,50e219e0,ecad2386,7801e8d9,07d7df22,9eb9d3f3,9eead442,911a3c09,0,0,21678,320,50,2495,2,167,-1,23
2426670763438890166,0,14102518,1002,0,d38b2fb9,d81abee7,50e219e0,ecad2386,7801e8d9,07d7df22,35a3945f,48e716ae,766b28b3,0,0,21687,320,50,2495,2,167,-1,23
2784636933614599990,0,14102518,1002,0,61a8c644,948ff336,50e219e0,ecad2386,7801e8d9,07d7df22,c554d6b5,60a01dd8,4d9a509f,0,0,21789,320,50,2512,2,291,-1,52
420472323602309871,0,14102518,1002,0,61a8c644,948ff336,50e219e0,ecad2386,7801e8d9,07d7df22,c72b908b,809abc1d,8debacdb,0,0,21789,320,50,2512,2,291,-1,52
424298964776596012,0,14102518,1002,0,61a8c644,948ff336,50e219e0,ecad2386,7801e8d9,07d7df22,d6c7e2e5,41999380,f5093376,0,0,21789,320,50,2512,2,291,-1,52
5109813191392964403,0,14102518,1002,0,d1a51189,93ab6716,50e219e0,ecad2386,7801e8d9,07d7df22,40c14b04,6443a876,7a12f818,0,0,21789,320,50,2512,2,291,-1,52
5290599780888240240,0,14102518,1002,0,fa30daf5,30f5d5fa,50e219e0,ecad2386,7801e8d9,07d7df22,f2e9ad89,8a537adf,911a3c09,0,0,18934,320,50,1926,2,39,100141,13
5430801563604782448,0,14102518,1002,0,95be0243,11ffde1f,50e219e0,ecad2386,7801e8d9,07d7df22,f2a9f6cd,d65cd105,72dab84d,0,0,18856,320,50,1882,3,35,-1,13
5949424060271822349,0,14102518,1002,0,a70e7973,1e0acfb4,50e219e0,ecad2386,7801e8d9,07d7df22,fc469a74,ba25f7d5,6f7a55d2,0,0,22548,320,50,2601,2,167,100077,23
6202063544200729688,0,14102518,1002,0,2fb424e8,8933dbcb,50e219e0,ecad2386,7801e8d9,07d7df22,6be2867e,2e4df00c,d5fbe357,0,0,4687,320,50,423,2,39,100148,32
6349994550308266733,0,14102518,1002,0,294411bf,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,82e74f6d,4b88657b,3e277cd6,0,0,22361,216,36,2580,0,171,100228,108
7553944937420639698,0,14102518,1002,0,e1419bff,61cb076b,50e219e0,ecad2386,7801e8d9,07d7df22,f22acac1,e9e342fd,a0215413,0,0,17081,320,50,1921,3,47,100074,23
8037555467409574957,0,14102518,1002,0,805d7074,0d956f8e,50e219e0,ecad2386,7801e8d9,07d7df22,fb09fb2c,d8569223,66960a7d,0,0,16989,320,50,1926,2,39,100065,13
8307588209508494927,0,14102518,1002,0,aa3298fa,1802eb27,50e219e0,ecad2386,7801e8d9,07d7df22,33e72799,9959618a,d002cb2f,0,0,4687,320,50,423,2,39,100148,32
8512143028984409351,0,14102518,1002,0,38c202aa,fe3e9d9a,50e219e0,ecad2386,7801e8d9,07d7df22,97ba746b,7efb3b16,766b28b3,0,0,4687,320,50,423,2,39,-1,32
8943775075234660848,0,14102518,1002,0,cc1b7a47,7256c623,50e219e0,ecad2386,7801e8d9,07d7df22,7f655b38,cb78c896,8fd3ae0c,0,0,4687,320,50,423,2,39,-1,32
9107609091257935836,0,14102518,1002,0,8e983a36,ccc1ca8a,50e219e0,ecad2386,7801e8d9,07d7df22,dade62f4,8a04e519,911a3c09,0,0,18934,320,50,1926,2,39,100103,13
11001262374372122243,0,14102519,1002,0,a187a464,b53723be,50e219e0,ecad2386,7801e8d9,07d7df22,3ee50cd0,1688f762,4042e175,0,0,21789,320,50,2512,2,291,-1,52
11919032076423422564,0,14102519,1002,0,df7971d4,ace5b8fd,50e219e0,ecad2386,7801e8d9,07d7df22,d94d7b7f,1944933e,43e7b962,0,0,6364,300,50,544,3,39,100075,23
13619500229094005724,0,14102519,1002,0,2c4ed2f7,12176000,50e219e0,ecad2386,7801e8d9,07d7df22,a97d2faa,7a5840a8,43e7b962,0,0,22550,300,50,2602,0,163,100084,182
13716002301503094035,0,14102519,1002,0,986a70d7,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,db0fef66,18201183,e96b49d6,0,0,6563,320,50,572,2,39,-1,32
13903815153279953073,0,14102519,1002,0,75f43c5a,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,15ed53ac,d9a195d6,a12e847c,0,0,6992,320,50,613,2,39,100233,32
14291927372810384816,0,14102519,1002,0,294411bf,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,100b8a77,8133ea0d,c4a565e1,0,0,22366,320,50,2580,0,171,100228,108
18030229311489545805,0,14102519,1002,0,294411bf,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,8e262df0,997ff287,1da119e0,0,0,22366,320,50,2580,0,171,100094,108
2083272388910602551,0,14102519,1002,0,85018827,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,ede6a1b0,7e823029,a4632003,0,0,18947,320,50,2153,3,427,100063,61
2342882122157647220,0,14102519,1002,0,c69c2b3a,f0ec5cf0,50e219e0,ecad2386,7801e8d9,07d7df22,91dbe8f9,69e34559,54db068e,0,0,6563,320,50,572,2,39,-1,32
2410267083533348061,0,14102519,1002,0,997b2233,891d02ac,50e219e0,ecad2386,7801e8d9,07d7df22,15d5b43f,968f54e0,0e88538f,0,0,19665,320,50,2253,2,303,-1,52
3201215204630887317,0,14102519,1002,0,39f14770,3e24c273,50e219e0,ecad2386,7801e8d9,07d7df22,a9d57065,0df28523,a12e847c,0,0,4687,320,50,423,2,39,100148,32
3559601099500684674,0,14102519,1002,0,cf3a1767,1e0acfb4,50e219e0,ecad2386,7801e8d9,07d7df22,a33d39f2,50b2f6c9,072c9f1e,0,0,17081,320,50,1921,3,47,100075,23
3947179532945701738,0,14102519,1002,0,61a8c644,948ff336,50e219e0,ecad2386,7801e8d9,07d7df22,3284a636,0d0c4039,8be947fd,0,0,21789,320,50,2512,2,291,-1,52
4077732797844705627,0,14102519,1002,0,bf991633,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,b6ac9a11,4c248183,28e69561,0,0,18858,320,50,1882,3,35,-1,13
4311503281466121497,0,14102519,1002,0,4a15de74,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,a8dd8a33,ee2c6689,f9ba9057,0,0,4687,320,50,423,2,39,100148,32
700859128443063693,0,14102519,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,92075a78,24aed17f,43e7b962,0,0,6366,300,50,544,3,39,-1,23
7197600392123560097,0,14102519,1002,0,e3edd4b8,d7928cbd,50e219e0,ecad2386,7801e8d9,07d7df22,84b523f9,a95d7a4e,08ac11ab,0,0,22195,320,50,2556,3,167,-1,23
7478499507261377737,1,14102519,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,edac3c38,9208a228,12edfe21,0,0,15908,320,50,1752,3,297,100081,82
10008025727654655782,0,14102520,1002,0,d1e077b1,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,c2418319,c9561220,4f084aa5,0,0,19665,320,50,2253,2,303,-1,52
10164337920845268523,0,14102520,1002,0,91069c72,64120f51,50e219e0,ecad2386,7801e8d9,07d7df22,adba329b,ca75056b,874c7b6b,0,0,21595,320,50,2478,3,167,100074,23
10944772792110487662,0,14102520,1002,0,2fb424e8,8933dbcb,50e219e0,ecad2386,7801e8d9,07d7df22,075eb3dc,7de31a35,cf295ca2,0,0,6398,320,50,549,3,39,-1,23
11260202990482812892,1,14102520,1002,0,763a42b5,4c26e9ba,50e219e0,ecad2386,7801e8d9,07d7df22,78388fd8,3bf97420,9c89857c,0,0,15908,320,50,1752,3,297,100081,82
13164037739885149754,0,14102520,1002,0,d70360ea,39b3d1ff,50e219e0,ecad2386,7801e8d9,07d7df22,7c779f9d,e157f92b,911a3c09,0,0,22543,320,50,2601,2,167,100074,23
15438059227896775697,0,14102520,1002,0,383f4a51,2f4fefe4,50e219e0,ecad2386,7801e8d9,07d7df22,00d0c273,7eea830f,72dab84d,0,0,4687,320,50,423,2,39,-1,32
16134246883494243079,0,14102520,1002,0,294411bf,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,58dff59e,6d12526c,0e88538f,0,0,22362,300,50,2580,0,171,100094,108
18100610765561236158,0,14102520,1002,0,75f43c5a,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,aa58b642,b22a3c02,f9ba9057,0,0,6992,320,50,613,2,39,100233,32
2123519296222131723,1,14102520,1002,0,61a8c644,948ff336,50e219e0,ecad2386,7801e8d9,07d7df22,da6993df,e2de6361,4c32e689,0,0,21789,320,50,2512,2,291,-1,52
333765640071688175,0,14102520,1002,0,cf3a1767,1e0acfb4,50e219e0,ecad2386,7801e8d9,07d7df22,d9e5b670,45e6ee50,7c170de9,0,0,17081,320,50,1921,3,47,100077,23
4887888183856184063,0,14102520,1002,0,75f43c5a,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,945c8133,7a4e251f,373ecbe6,0,0,6991,320,50,613,2,39,100233,32
8914182560354803257,0,14102520,1002,0,75f43c5a,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,716f75bd,a83d5faa,1da119e0,0,0,6990,320,50,613,2,39,100233,32
10123557385444866397,1,14102521,1002,0,c54454a2,2296b5b3,50e219e0,ecad2386,7801e8d9,07d7df22,c60de56e,da28e7c2,4042e175,0,0,5296,320,50,479,3,39,-1,23
12295946673950514550,0,14102521,1002,0,61a8c644,948ff336,50e219e0,ecad2386,7801e8d9,07d7df22,f6783231,5540b060,be8e9571,0,0,21789,320,50,2512,2,291,-1,52
12339837462872992661,0,14102521,1002,0,9abcf2b0,83478447,50e219e0,ecad2386,7801e8d9,07d7df22,20dd9eb8,d488e5a5,373ecbe6,0,0,4687,320,50,423,2,39,100148,32
12422159056594121448,0,14102521,1002,0,45e91bcc,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,1d8c99ba,d9eb5802,c4a565e1,0,0,19665,320,50,2253,2,303,100156,52
14249413798026074893,1,14102521,1002,0,2c4ed2f7,cf5fcee6,50e219e0,ecad2386,7801e8d9,07d7df22,4bafd308,e1b56fce,1da119e0,0,0,6563,320,50,572,2,39,-1,32
14544851668729606331,0,14102521,1002,0,294411bf,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,619b6434,01d03995,1fea300f,0,0,22362,300,50,2580,0,171,100094,108
16171358041996198168,0,14102521,1002,0,d1a51189,97db154b,50e219e0,ecad2386,7801e8d9,07d7df22,9c40d658,4859bcbb,08ac11ab,0,0,17566,320,50,479,3,39,100074,23
16735000749295837547,0,14102521,1002,0,38c202aa,e10cdbde,50e219e0,ecad2386,7801e8d9,07d7df22,a9219d3b,bcaa74ee,766b28b3,0,0,4687,320,50,423,2,39,-1,32
17001192077134468023,0,14102521,1002,0,294411bf,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,57202fc0,41f4f8c1,373ecbe6,0,0,22359,320,50,2580,0,171,100228,108
17826106169149239593,0,14102521,1002,0,32cfebb4,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,9a84f65c,6529a76e,8e9daaf7,0,0,20077,300,50,2292,0,559,100105,70
3136632918837637928,1,14102521,1002,0,294411bf,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,36c8a841,5dd98c63,839fc701,0,0,22362,300,50,2580,0,171,100094,108
500848666319052219,0,14102521,1002,0,15a497fe,277e7114,50e219e0,ecad2386,7801e8d9,07d7df22,61e9f473,e35ad67e,0f2611e8,0,0,6399,320,50,549,3,39,100083,23
5224909571801294443,0,14102521,1002,0,d512fee9,a59d3b0e,50e219e0,ecad2386,7801e8d9,07d7df22,42a52ac0,160e9eb1,6f856677,0,0,22550,300,50,2602,0,163,100084,182
7603804460563367845,0,14102521,1002,0,5a83611c,9e810ca7,50e219e0,ecad2386,7801e8d9,07d7df22,b389e252,906d6f07,911a3c09,0,0,5299,320,50,479,3,39,100074,23
7647069378998477730,0,14102521,1001,0,51a8ceda,c4e18dd6,bcf865d9,ecad2386,7801e8d9,07d7df22,b487ce56,ded7073b,f07e20f8,1,0,20153,320,50,2307,3,163,100020,61
8543134144559658625,0,14102521,1002,0,e1419bff,61cb076b,50e219e0,ecad2386,7801e8d9,07d7df22,f32fb68b,e3d140bb,08ac11ab,0,0,17566,320,50,479,3,39,100079,23
10759536097930477119,1,14102522,1002,0,c54454a2,ec46a1f9,50e219e0,ecad2386,7801e8d9,07d7df22,e3b93a69,07c3d783,911a3c09,0,0,5296,320,50,479,3,39,-1,23
11154376166860530587,1,14102522,1002,0,763a42b5,4c26e9ba,50e219e0,ecad2386,7801e8d9,07d7df22,dcda84de,b51b8411,08ac11ab,0,0,22190,320,50,2556,3,167,100200,23
14047864414716278211,0,14102522,1002,0,15d93b0b,4aa6e146,50e219e0,ecad2386,7801e8d9,07d7df22,f88a586b,0c841e1a,37d3900c,0,0,22163,320,50,2553,2,167,-1,23
15015902307275833024,0,14102522,1002,0,763a42b5,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,c5a7bff3,8343a98e,be8e6a48,0,0,21789,320,50,2512,2,291,-1,52
15824799845417688930,0,14102522,1002,0,294411bf,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,7faaa222,297b5caa,b5a42bb6,0,0,22371,320,50,2580,0,171,100228,108
16504658789341043582,0,14102522,1002,0,85a2e413,1cb2f518,50e219e0,ecad2386,7801e8d9,07d7df22,3fd7319b,50b16678,34d4af6b,0,0,6366,300,50,544,3,39,-1,23
6729976538558702274,0,14102522,1002,0,2fb424e8,feebf083,50e219e0,ecad2386,7801e8d9,07d7df22,09f40caf,c1f31858,a12e847c,0,0,4687,320,50,423,2,39,100148,32
7643498011489135115,0,14102522,1002,0,38c202aa,81dc8532,50e219e0,ecad2386,7801e8d9,07d7df22,5aeda70b,966fa675,05e3afbf,0,0,4687,320,50,423,2,39,100148,32
9282378541322931869,0,14102522,1002,0,5c7db25f,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,15f59085,61c821cc,8a332ed1,0,0,22550,300,50,2602,0,163,100083,182
9375898491226901769,0,14102522,1002,0,2ac7ba12,3285458f,50e219e0,ecad2386,7801e8d9,07d7df22,0ab3ab94,e96e7e5c,6f856677,0,0,6364,300,50,544,3,39,100077,23
9802176034975389616,0,14102522,1002,0,cf3a1767,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,168273ea,1e8e04fe,021b641d,0,0,17081,320,50,1921,3,47,100081,23
10769228339204945587,0,14102523,1002,0,61a8c644,948ff336,50e219e0,ecad2386,7801e8d9,07d7df22,0c574e52,a7f3ffed,cf6e17c1,0,0,21789,320,50,2512,2,291,-1,52
11297821913548921278,1,14102523,1002,0,15d93b0b,dd7026ee,50e219e0,ecad2386,7801e8d9,07d7df22,dbbf71b6,b25ed416,b0137ed3,0,0,22333,300,50,2577,2,167,-1,23
13905286837682223408,0,14102523,1002,0,8e983a36,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,555a9296,103cc41b,8debacdb,0,0,6563,320,50,572,2,39,-1,32
14211198426789108177,1,14102523,1002,0,0ce41d3a,b5de81b4,50e219e0,ecad2386,7801e8d9,07d7df22,3f1c36f3,0c640be3,66960a7d,0,0,21789,320,50,2512,2,291,-1,52
16665436702828215794,1,14102523,1002,0,d1a51189,93ab6716,50e219e0,ecad2386,7801e8d9,07d7df22,92a3a681,e3ba1244,cf6e17c1,0,0,21789,320,50,2512,2,291,-1,52
6410576257800377496,0,14102523,1002,0,e7eebe29,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,3003c1f2,095054fe,494378f1,0,0,6397,320,50,549,3,39,-1,23
10184301099752755060,0,14102600,1002,0,5014edea,a7870916,50e219e0,ecad2386,7801e8d9,07d7df22,95d9b2a6,33c7abab,1da119e0,0,0,4687,320,50,423,2,39,100148,32
12632528854532099818,0,14102600,1002,0,84a56636,eedaf0b2,50e219e0,ecad2386,7801e8d9,07d7df22,eed7d843,501fee5a,de036d1f,0,0,22553,320,50,2602,0,163,-1,182
15806135126812329820,0,14102600,1002,0,ed3b812e,0c86944e,50e219e0,ecad2386,7801e8d9,07d7df22,8859b9ef,5da6e875,8debacdb,0,0,6563,320,50,572,2,39,-1,32
16418636968112819066,0,14102600,1002,0,e1419bff,61cb076b,50e219e0,ecad2386,7801e8d9,07d7df22,7568849e,bb223199,43e7b962,0,0,5299,320,50,479,3,39,100075,23
17849554611217614497,0,14102600,1002,0,bf25a168,11414b80,50e219e0,ecad2386,7801e8d9,07d7df22,343cdeff,3b256811,8fd3ae0c,0,0,5296,320,50,479,3,39,100075,23
2817013090483617182,0,14102600,1002,0,5a156514,4a32a328,50e219e0,ecad2386,7801e8d9,07d7df22,0fb78d59,c83258d2,8e9daaf7,0,0,21399,320,50,1401,0,175,100101,94
3858878752097111089,0,14102600,1002,0,69bc54b5,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,e114bb62,76cbec4d,a0215413,0,0,21789,320,50,2512,2,291,-1,52
3968672166151175228,1,14102600,1002,0,763a42b5,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,47bf39cf,2cdcda2d,a4632003,0,0,21789,320,50,2512,2,291,-1,52
5865081685315840172,0,14102600,1002,0,6f34dd1d,1591263c,50e219e0,ecad2386,7801e8d9,07d7df22,ff6e06c9,ab899306,08ac11ab,0,0,5299,320,50,479,3,39,-1,23
6847710221342988258,0,14102600,1002,0,5b787406,62b6aefa,50e219e0,ecad2386,7801e8d9,07d7df22,6e26d75a,c6bdd1d2,72dab84d,0,0,6398,320,50,549,3,39,-1,23
7510200127521083210,0,14102600,1002,0,2a645695,5c2cd81e,50e219e0,ecad2386,7801e8d9,07d7df22,3cc914ac,0d225eec,ea6abc60,0,0,6563,320,50,572,2,39,-1,32
7830940325436976181,1,14102600,1002,0,0ce41d3a,b5de81b4,50e219e0,ecad2386,7801e8d9,07d7df22,d8d570f3,f7853e5a,cb328204,0,0,21789,320,50,2512,2,291,-1,52
8925805789275840042,0,14102600,1002,0,79d1bbff,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,52b18064,7b2fb4af,a12e847c,0,0,19665,320,50,2253,2,303,-1,52
9241860289746379620,1,14102600,1002,0,c641f8d0,5854c1c2,50e219e0,ecad2386,7801e8d9,07d7df22,9e89fe14,fee6003c,08ac11ab,0,0,18925,320,50,1926,2,39,-1,13
9463174601691781528,0,14102600,1002,0,933b8709,24b5d447,50e219e0,ecad2386,7801e8d9,07d7df22,9f4919e3,a5b6cc08,6fbf9f9f,0,0,4687,320,50,423,2,39,-1,32
9916081075714504662,0,14102600,1002,0,0ce41d3a,b5de81b4,50e219e0,ecad2386,7801e8d9,07d7df22,82bc8cb8,a7f3ffed,68d8786d,0,0,21789,320,50,2512,2,291,-1,52
10423047918887991676,0,14102601,1002,0,207ceda8,399001a5,50e219e0,ecad2386,7801e8d9,07d7df22,9035c440,1e8d9801,f384cd72,0,0,17566,320,50,479,3,39,-1,23
1082378372775346325,0,14102601,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,5e54e733,f7ca6c4f,08ac11ab,0,0,5296,320,50,479,3,39,100074,23
11515695532232480304,1,14102601,1002,0,2dc42bde,1e0acfb4,50e219e0,ecad2386,7801e8d9,07d7df22,a9a27e50,62a6720e,118d37c4,0,0,22543,320,50,2601,2,167,100079,23
11904943114373330015,0,14102601,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,5e54e733,f7ca6c4f,08ac11ab,0,0,5299,320,50,479,3,39,100074,23
12790760884887935821,0,14102601,1002,0,ca34b316,8b17e071,50e219e0,ecad2386,7801e8d9,07d7df22,c9950469,8887aef1,a4632003,0,0,17566,320,50,479,3,39,100074,23
14219631713023167614,0,14102601,1002,0,f4d14b43,b3e07718,50e219e0,ecad2386,7801e8d9,07d7df22,c6990eba,62820dd5,766b28b3,0,0,17566,320,50,479,3,39,100075,23
14994255899303707864,0,14102601,1002,0,5b787406,f3ca2e42,50e219e0,ecad2386,7801e8d9,07d7df22,8451ed32,a91a29f2,43e7b962,0,0,6398,320,50,549,3,39,-1,23
15827131758089917271,0,14102601,1002,0,887a4754,e3d9ca35,50e219e0,ecad2386,7801e8d9,07d7df22,d8b12ef2,438e9b68,cfb5365d,0,0,17566,320,50,479,3,39,-1,23
16173661950857455851,0,14102601,1002,0,b86d9c1e,d5ed426b,50e219e0,ecad2386,7801e8d9,07d7df22,a0f266e5,312ce79e,cbc61465,0,0,5299,320,50,479,3,39,-1,23
16412848136027593861,0,14102601,1002,0,61a8c644,948ff336,50e219e0,ecad2386,7801e8d9,07d7df22,af23077c,457ce0ab,354496eb,0,0,21789,320,50,2512,2,291,-1,52
17590733363230675810,0,14102601,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,2f9969b4,adaf8ab4,bfc67184,0,0,15908,320,50,1752,3,297,100081,82
3118210814970551084,0,14102601,1002,0,c74e86fb,7bd4e8cc,50e219e0,ecad2386,7801e8d9,07d7df22,f3883833,aa390584,9ad67133,0,0,21789,320,50,2512,2,291,-1,52
4167835937573090309,0,14102601,1002,0,0ce41d3a,b5de81b4,50e219e0,ecad2386,7801e8d9,07d7df22,fc910e06,9c8ef798,cf6e17c1,0,0,21789,320,50,2512,2,291,-1,52
6829830942230658374,0,14102601,1002,0,2640e3f2,1b196c75,50e219e0,ecad2386,7801e8d9,07d7df22,61fa2951,fcb82d0a,dbaf93a1,0,0,5299,320,50,479,3,39,100074,23
7311398368886875929,0,14102601,1002,0,8eeec40c,a68154ff,50e219e0,ecad2386,7801e8d9,07d7df22,74f0d20c,77db286c,1a3c1413,0,0,22331,300,50,2577,2,167,-1,23
78773939948975344,0,14102601,1002,0,9e8e8d09,7f629af8,50e219e0,ecad2386,7801e8d9,07d7df22,b6de4ab1,50d06af4,43e7b962,0,0,17566,320,50,479,3,39,100075,23
9457707220164759392,0,14102601,1002,0,5b787406,f3ca2e42,50e219e0,ecad2386,7801e8d9,07d7df22,2a4afe81,9c3b0ddd,02d14ecc,0,0,6399,320,50,549,3,39,-1,23
9709793239515118223,0,14102601,1002,0,a2cd448b,9c5a6509,50e219e0,ecad2386,7801e8d9,07d7df22,9d9f365e,0b12f399,43e7b962,0,0,17566,320,50,479,3,39,100077,23
11103937036854322263,1,14102602,1002,0,df7971d4,ace5b8fd,50e219e0,ecad2386,7801e8d9,07d7df22,e2b14bb4,85a26492,12edfe21,0,0,17566,320,50,479,3,39,100077,23
11300894989073368538,0,14102602,1002,0,180a48d6,a4f15647,50e219e0,ecad2386,7801e8d9,07d7df22,bf7240cc,074bf5b0,a9b05547,0,0,17081,320,50,1921,3,47,100074,23
11493507797158492087,0,14102602,1002,0,5b787406,f3ca2e42,50e219e0,ecad2386,7801e8d9,07d7df22,3372c224,229cf22b,911a3c09,0,0,6399,320,50,549,3,39,100105,23
12778415402016852111,1,14102602,1002,0,4461c46d,d0e9d0a4,50e219e0,ecad2386,7801e8d9,07d7df22,4cc1ac7b,651fe664,43e7b962,0,0,17566,320,50,479,3,39,100077,23
13200897027831966528,0,14102602,1002,0,c321c5d2,cee5ef47,50e219e0,ecad2386,7801e8d9,07d7df22,9150f418,cc78e39d,08ac11ab,0,0,5299,320,50,479,3,39,100079,23
14950961217649852050,0,14102602,1002,0,2640e3f2,585197d6,50e219e0,ecad2386,7801e8d9,07d7df22,d65666f2,4a4c1324,0f5e1f05,0,0,15908,320,50,1752,3,297,100081,82
15026781174729182293,0,14102602,1002,0,693037e9,d880ff4a,50e219e0,ecad2386,7801e8d9,07d7df22,82c8815b,540e57fe,a9b05547,0,0,5299,320,50,479,3,39,100074,23
168950296068895255,0,14102602,1002,0,cf3a1767,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,99293fc2,e74ca848,72dab84d,0,0,17081,320,50,1921,3,47,100075,23
17127468708453757382,0,14102602,1002,0,2c4ed2f7,cf5fcee6,50e219e0,ecad2386,7801e8d9,07d7df22,a75d922e,6aa126cc,52c5cc40,0,0,15699,320,50,1722,0,35,100084,79
