id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
9424568652516550353,0,14102412,0,a99f214a,e0030fa7,cad4c01d,1,0,1005,22288,320,50,2572,3,41,100156,42,6fcff501,b9c4ab81,f028772b,112577,71,16,2,,1,0000
9575489020479902569,0,14102412,1,a99f214a,8a3a5ca4,526fa832,1,0,1005,16687,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,112577,33,3,1,,1,0
9749350304244380174,0,14102412,1,a99f214a,009a7861,cad4c01d,1,0,1005,22288,320,50,2572,3,41,100156,42,a7853007,7e091613,f028772b,112577,527,70,4,,1,0000
10094124907745046945,0,14102413,1,a99f214a,ff313a64,5096d134,1,0,1005,21675,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,112577,2,2,2,,1,
1021741313589382104,1,14102413,0,a99f214a,259ff61c,1f0bc64f,1,0,1005,20108,320,50,2299,2,1319,-1,52,1fbe01fe,f3845767,28905ebd,112577,15,4,1,,1,00
1116665792879384558,0,14102413,0,a99f214a,8a014cbb,5db079b5,1,2,1005,15702,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,433,10,1,,1,1010
1122741100298442193,0,14102413,1,a99f214a,3c8e0426,1f0bc64f,1,0,1005,16687,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,112577,12,8,2,,1,0000
11374333997494032073,0,14102413,0,a99f214a,425a25e6,8a4875bd,1,0,1005,15707,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,10,2,1,,1,0
11541727706215323015,0,14102413,0,a99f214a,48d70a67,8b1aa260,1,0,1005,15703,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,2,2,2,,2,
11561279011660049592,0,14102413,0,a99f214a,c6563308,1ccc7835,1,0,1005,15705,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,470,10,1,,1,0000
11831692623591534652,1,14102413,1,a99f214a,a15cef7f,bae81ecf,1,0,1005,20251,320,50,2323,0,687,100081,48,17caea14,0dde25ec,f028772b,112577,2,2,2,,1,
12098689597260278227,0,14102413,1,a99f214a,ddd2926e,feacaaee,1,0,1005,17614,320,50,1993,2,1063,-1,33,d9750ee7,98572c79,f028772b,112577,493,3,1,,1,0
12959586445241307005,0,14102413,1,a99f214a,6b9769f2,ecb851b2,1,0,1005,17614,320,50,1993,2,1063,-1,33,d9750ee7,98572c79,f028772b,112577,1271,19,1,,1,0000
13330186398861059838,0,14102413,1,a99f214a,2f323f36,fd235d3a,1,0,1005,22288,320,50,2572,3,297,100156,42,5b4d2eda,16a36ef3,f028772b,112577,560,19,1,,1,0000
13393501129339627989,0,14102413,0,a99f214a,f4acb3fb,46d98882,1,0,1005,19771,320,50,2227,0,679,100075,48,83a0ad1a,5c9ae867,f028772b,112577,3,3,3,,1,
13708999431603555309,0,14102413,0,c357dbff,b474d61a,cf19f7f7,0,0,1002,16934,320,50,1903,3,171,100191,71,84c7ba46,c4e18dd6,50e219e0,180,1,180,1,0101,1,
13729876942350162761,0,14102413,0,a99f214a,9b1fe278,8b1aa260,1,0,1005,15704,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,436,3,1,,1,01
1381100488026443008,0,14102413,1,a99f214a,285aa37d,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,506,187,3,,3,0001
14712644410066697893,0,14102413,0,a99f214a,75bb1b58,0eb711ec,1,0,1005,15708,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,467,20,1,,1,0000
14734015064326950632,0,14102413,1,a99f214a,d90a7774,fd235d3a,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,531,23,1,,1,0001
1495074740409240903,0,14102413,1,a99f214a,285aa37d,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,506,187,3,,3,0001
15013718641325269044,0,14102413,0,a99f214a,431b3174,8a4875bd,1,0,1005,15707,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,800,167,1,,1,0000
1510033520121926342,0,14102413,0,a99f214a,911e6e6e,36d749e5,1,0,1005,20108,320,50,2299,2,1319,-1,52,1fbe01fe,f3845767,28905ebd,112577,3,2,1,,1,0
1520142211658113442,1,14102413,0,a99f214a,3e317658,d787e91b,1,0,1005,20108,320,50,2299,2,1319,-1,52,1fbe01fe,f3845767,28905ebd,112577,12,3,1,,1,0
15267518172934392830,0,14102413,1,a99f214a,2f323f36,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,560,207,2,,1,0000
15732264891120985879,0,14102413,0,a99f214a,82628a01,c144e605,1,0,1005,15701,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,29,3,1,,1,0
15819364231866131382,1,14102413,1,a99f214a,bd7006aa,cad4c01d,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,69,11,1,,1,000
15838682481889854709,0,14102413,1,a99f214a,af9205f9,fd235d3a,1,0,1005,22289,320,50,2572,3,41,100156,42,20e2b21c,44f61852,3e814130,112577,496,23,1,,1,1100
15963883668628908322,0,14102413,0,a99f214a,25d485d8,1ccc7835,1,0,1005,15704,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,2,2,1,,1,0
16064266249405220936,0,14102413,0,a99f214a,13999eda,8a4875bd,1,0,1005,15702,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,2,2,1,,1,0
16291266035131194150,0,14102413,1,a99f214a,9d3eb9ed,db62278b,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,112577,4,4,3,,1,0
1631229452758655909,0,14102413,1,a99f214a,2f323f36,03683bd4,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,560,89,2,,2,0000
1652286824813681776,0,14102413,1,a99f214a,285aa37d,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,506,187,3,,3,0001
16610359292131763499,0,14102413,0,a99f214a,bca8f26d,ff065cf0,1,2,1005,15704,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,183,3,1,,1,1
16756191806338106349,0,14102413,0,a99f214a,c41fe74f,3bb1ddd7,1,0,1005,22288,320,50,2572,3,41,100156,42,6fcff501,b9c4ab81,f028772b,112577,75,34,1,,1,0010
17230299916135240223,0,14102413,1,a99f214a,930ec31d,3bb1ddd7,1,0,1005,22289,320,50,2572,3,41,100156,42,a7853007,7e091613,f028772b,112577,542,221,1,,1,0000
17831492864642747998,0,14102413,1,a99f214a,2c98efc3,8b1aa260,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,112577,17,2,1,,1,0
17915241995210679893,0,14102413,0,a99f214a,c6563308,8a4875bd,1,0,1005,15707,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,470,52,2,,1,1001
17935116901044617362,0,14102413,0,a99f214a,d7000b83,711ee120,1,0,1005,15706,320,50,1722,0,35,-1,79,6256f5b4,28f93029,f028772b,112577,36,5,1,,1,00
18062521439597695309,0,14102413,1,a99f214a,2f323f36,c3f7117b,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,560,55,1,,1,0000
1904108589517922117,0,14102413,0,a99f214a,ff1c4f79,04f5b394,1,0,1005,15703,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,184,5,1,,1,1
244507318502428276,1,14102413,1,a99f214a,637decc5,1f0bc64f,1,0,1005,16687,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,112577,8,4,1,,1,1
2462829346266316907,0,14102413,1,a99f214a,8546df25,be6db1d7,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,112577,6,2,1,,1,0
2759056640916974567,0,14102413,1,a99f214a,d90a7774,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,531,203,2,,2,0010
3093137529101379070,1,14102413,0,a99f214a,6b9769f2,5db079b5,1,2,1005,15699,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,1271,22,1,,1,1001
319965779468940678,1,14102413,1,a99f214a,6124ce2d,c4cff2ea,1,0,1005,17263,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,112577,3,2,2,,1,
3260569219525387221,1,14102413,0,a99f214a,312dfd42,6e1e2240,1,0,1005,20093,300,250,2295,2,35,100081,23,5b08c53b,7687a86e,3e814130,112577,6,2,2,,2,
3281905052175179880,0,14102413,0,a99f214a,881a93e6,d787e91b,1,0,1005,19276,320,50,1447,2,47,-1,13,f58d0bc8,7e3be6ba,f028772b,112577,30,3,1,,1,0
3468415176501253263,1,14102413,1,a99f214a,6b9769f2,8571106b,1,0,1005,17614,320,50,1993,2,1063,-1,33,d9750ee7,98572c79,f028772b,112577,1271,13,1,,1,0101
361906527238013566,0,14102413,0,a99f214a,67e35503,8a4875bd,1,0,1005,15708,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,5,4,1,,1,00
3764695421483280888,1,14102413,1,a99f214a,285aa37d,cad4c01d,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,506,65,1,,1,0000
3852609605822257974,0,14102413,1,a99f214a,b8200f22,5096d134,1,0,1005,22288,320,50,2572,3,297,100155,42,20e2b21c,44f61852,3e814130,112577,4,4,2,,1,000
4273827781909388430,1,14102413,1,a99f214a,a8536f3a,edead9f4,1,0,1005,17753,320,50,1993,2,1063,-1,33,d9750ee7,98572c79,f028772b,112577,471,3,1,,1,0
4420390745753162173,0,14102413,1,a99f214a,900022d0,d787e91b,1,0,1005,16615,320,50,1863,3,39,-1,23,5114c672,3f2f3819,3e814130,112577,10,4,1,,1,0
4696095426103422436,1,14102413,0,a99f214a,c5d4672b,a0f5f879,1,0,1005,15707,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,11,2,1,,1,1
4762512448083325446,0,14102413,0,a99f214a,120f5560,711ee120,1,0,1005,15699,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,38,4,1,,1,010
4824026206418176480,0,14102413,1,a99f214a,68bf6bcc,84ebbcd4,1,0,1005,17753,320,50,1993,2,1063,-1,33,d9750ee7,98572c79,f028772b,112577,4,3,3,,1,
5038537005440233871,0,14102413,1,a99f214a,dda84db3,f60c2fd3,1,0,1005,22288,320,50,2572,3,297,100156,42,b554a32a,7e091613,f028772b,112577,6,6,1,,1,000
506057760635551885,1,14102413,1,a99f214a,0503c349,44c701de,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,112577,11,3,1,,1,1
5145192527275329884,0,14102413,0,a99f214a,1cf29716,158e4944,1,0,1005,15704,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,468,9,1,,1,000
5187478157481104168,0,14102413,1,a99f214a,009a7861,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,527,193,1,,1,0001
5655700824514338244,0,14102413,0,a99f214a,6b9769f2,553f099b,1,0,1005,15699,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,1271,9,1,,1,1011
6040392929583152974,0,14102413,0,a99f214a,41b9522b,d787e91b,1,0,1005,16615,320,50,1863,3,39,-1,23,c4f81108,258907b7,3e814130,112577,6,3,1,,1,00
612541173784600573,1,14102413,0,a99f214a,05d9776a,5db079b5,1,2,1005,15699,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,16,3,1,,1,0
6190265266476639735,0,14102413,0,a99f214a,7979d762,36d749e5,1,0,1005,15699,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,4,3,1,,1,0
6232839599888373835,1,14102413,0,a99f214a,e3b08ed5,8a4875bd,1,0,1005,15708,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,23,5,1,,1,01
6293263945957263968,0,14102413,0,a99f214a,af9205f9,03683bd4,1,0,1005,22268,320,50,2566,3,41,100156,42,6fcff501,b9c4ab81,f028772b,112577,496,72,1,,1,0000
6313902792982000176,0,14102413,1,a99f214a,9d3eb9ed,db62278b,1,0,1005,16687,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,112577,4,4,3,,2,0
6485879919353257421,0,14102413,0,a99f214a,488a9a3e,5db079b5,1,2,1005,15707,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,473,10,1,,1,010
6652623779588532361,0,14102413,0,a99f214a,6b9769f2,711ee120,1,0,1005,15705,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,1271,58,1,,1,0000
6754280535081735096,1,14102413,0,a99f214a,6406e97b,8a4875bd,1,0,1005,15704,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,43,7,1,,1,000
6925655998961421737,0,14102413,1,a99f214a,af9205f9,cad4c01d,1,0,1005,22268,320,50,2566,3,41,100156,42,a7853007,7e091613,f028772b,112577,496,75,1,,1,0000
708079046615918143,0,14102413,0,a99f214a,6aa729b5,1f0bc64f,1,0,1005,20108,320,50,2299,2,1319,-1,52,1fbe01fe,f3845767,28905ebd,112577,36,4,1,,1,100
7165589761608075374,0,14102413,0,a99f214a,431b3174,6332421a,1,0,1005,20108,320,50,2299,2,1319,-1,52,1fbe01fe,f3845767,28905ebd,112577,800,17,1,,1,1000
7265011427268867339,0,14102413,0,a99f214a,859b42aa,5096d134,1,0,1005,16615,320,50,1863,3,39,-1,23,0d889a39,9bce58db,3e814130,112577,2,2,2,,2,
746293622821081696,1,14102413,1,a99f214a,68bf6bcc,84ebbcd4,1,0,1005,17614,320,50,1993,2,1063,-1,33,d9750ee7,98572c79,f028772b,112577,4,3,3,,2,
7549891116987656548,0,14102413,0,a99f214a,6fdf1afa,24f6b932,1,0,1005,15705,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,41,2,1,,1,0
7829426382389452798,0,14102413,1,a99f214a,c48d071e,f60c2fd3,1,0,1005,22288,320,50,2572,3,297,100156,42,b554a32a,7e091613,f028772b,112577,7,7,2,,1,00
7869135924581621807,1,14102413,1,a99f214a,a8536f3a,a5bce124,1,0,1005,17614,320,50,1993,2,1063,-1,33,d9750ee7,98572c79,f028772b,112577,471,7,1,,1,1001
8139964958470129262,0,14102413,0,a99f214a,ea9edeb5,8a4875bd,1,0,1005,20108,320,50,2299,2,1327,-1,52,1fbe01fe,f3845767,28905ebd,112577,56,4,1,,1,01
8328111174239749556,0,14102413,0,a99f214a,172089f7,8a4875bd,1,0,1005,15707,320,50,1722,0,35,100084,79,1fbe01fe,f3845767,28905ebd,112577,2,2,2,,1,
8350529487849891858,0,14102413,0,a99f214a,a8536f3a,5096d134,1,0,1005,15699,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,471,13,1,,1,0000
8434675403854382112,0,14102413,1,a99f214a,c9263976,8a4875bd,1,0,1005,19595,320,50,2242,3,167,-1,23,d9750ee7,98572c79,f028772b,112577,28,6,1,,1,0
864212854492368424,0,14102413,0,a99f214a,49e8eb1f,3bd9e8e7,1,0,1005,15706,320,50,1722,0,35,100084,79,1fbe01fe,f3845767,28905ebd,112577,2,2,2,,1,
9188062972277760589,0,14102413,0,a99f214a,c6563308,8a4875bd,1,0,1005,15703,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,470,52,2,,1,1001
9233664428999628890,1,14102413,1,a99f214a,60a01dd8,1b13b020,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,112577,6,5,1,,1,110
9465809842340656248,0,14102413,0,a99f214a,ddd2926e,0eb711ec,1,0,1005,15701,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,493,10,1,,1,0101
9719589997336220890,0,14102413,1,a99f214a,c06bd241,81892725,1,0,1005,20632,320,50,2374,3,39,-1,23,e8f79e60,c4342784,f028772b,112577,3,2,1,,1,0
10027148425118592620,0,14102414,0,a99f214a,75bb1b58,d787e91b,1,0,1005,20108,320,50,2299,2,1327,-1,52,1fbe01fe,f3845767,28905ebd,112577,467,24,1,,1,1000
100443552489562537,0,14102414,0,a99f214a,c65caa1a,8a4875bd,1,0,1005,15705,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,45,6,1,,1,000
1035706621972087410,1,14102414,1,a99f214a,7357d5f1,1f0bc64f,1,0,1005,17583,320,50,1991,2,39,-1,33,e151e245,7e091613,f028772b,112577,40,3,1,,1,00
1044826622051402510,0,14102414,0,a99f214a,4da034bf,8a4875bd,1,0,1005,15705,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,22,5,1,,1,00
10482515924695268383,0,14102414,1,a99f214a,d90a7774,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,531,203,7,,6,0010
1060940260114679473,0,14102414,1,a99f214a,285aa37d,fd235d3a,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,506,23,2,,2,0000
10678886777689588802,0,14102414,1,a99f214a,e0030fa7,c3f7117b,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,71,6,1,,1,100
10751670230666866714,0,14102414,1,a99f214a,c41fe74f,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,75,34,2,,2,0010
10993473700053062323,0,14102414,1,a99f214a,af62faf4,cad4c01d,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,517,78,1,,1,1100
11050898767934404445,0,14102414,0,a99f214a,ddd2926e,d25693ce,1,0,1005,15707,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,493,8,1,,1,100
11356103958335211103,0,14102414,1,a99f214a,d90a7774,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,531,203,7,,6,0010
1142660638910675154,0,14102414,0,a99f214a,a8d66fa1,c6263d8a,1,0,1005,18094,320,50,2060,3,39,100105,23,6256f5b4,28f93029,f028772b,112577,2,2,2,,2,
11498474422751527086,0,14102414,0,a99f214a,ddd2926e,8a4875bd,1,0,1005,15708,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,493,75,1,,1,0000
11611965182117716279,0,14102414,0,a99f214a,9a9022de,36d749e5,1,0,1005,15707,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,2,2,1,,1,0
11631228703332140636,1,14102414,1,a99f214a,2d4a0d55,1f0bc64f,1,0,1005,16615,320,50,1863,3,39,-1,23,5b4d2eda,16a36ef3,f028772b,112577,10,4,1,,1,01
11867623859534364014,0,14102414,0,a99f214a,884297d2,a0f5f879,1,0,1005,15707,320,50,1722,0,35,-1,79,801dfefb,9b421927,75fa27f6,112577,171,7,1,,1,0010
12229735371891877487,1,14102414,0,a99f214a,07875ea4,1f0bc64f,1,0,1005,15703,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,255,37,1,,1,0111
12485608540444990076,1,14102414,0,a99f214a,572d264b,1aa0e912,1,0,1005,15708,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,7,2,1,,1,0
12631362087688296615,0,14102414,1,a99f214a,c48d071e,f60c2fd3,1,0,1005,22288,320,50,2572,3,297,100156,42,b554a32a,7e091613,f028772b,112577,7,7,1,,1,00
12648771752223349472,0,14102414,1,a99f214a,930ec31d,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,542,221,9,,6,0000
13098055543897170070,0,14102414,1,a99f214a,9b13a699,cad4c01d,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,90,10,1,,1,0000
13737764886438099902,0,14102414,0,a99f214a,930ec31d,03683bd4,1,0,1005,22288,320,50,2572,3,297,100156,42,6fcff501,b9c4ab81,f028772b,112577,542,60,1,,1,0000
13756967738269319624,0,14102414,0,a99f214a,a8536f3a,65c93b38,1,0,1005,15702,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,471,2,1,,1,1
13792406939417300968,0,14102414,0,a99f214a,6b9769f2,fbec56bc,1,0,1005,15705,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,1271,15,1,,1,0000
13847430756356126266,0,14102414,0,a99f214a,cee79913,8a4875bd,1,0,1005,15705,320,50,1722,0,35,100083,79,1fbe01fe,f3845767,28905ebd,112577,8,3,1,,1,0
1399406321372029015,1,14102414,1,a99f214a,6072b542,d4897fef,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,112577,17,2,1,,1,0
14067820709555899635,0,14102414,1,a99f214a,6394f6f6,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,511,181,3,,3,0000
1408524473404691172,1,14102414,0,a99f214a,ceffea69,a0f5f879,1,0,1005,15704,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,424,17,1,,1,0010
14179512601045216337,0,14102414,0,a99f214a,ca1769fb,8a4875bd,1,0,1005,15708,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,4,2,1,,1,0
1423634900852468634,0,14102414,0,a99f214a,009a7861,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,6fcff501,b9c4ab81,f028772b,112577,527,193,4,,1,0001
14433896742938234216,0,14102414,0,a99f214a,d90a7774,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,6fcff501,b9c4ab81,f028772b,112577,531,203,7,,1,0010
14453355685408422723,1,14102414,0,a99f214a,431b3174,293291c1,1,0,1005,17654,300,250,1994,2,39,-1,33,6c5b482c,7687a86e,3e814130,112577,800,4,1,,1,01
14489710951325268176,0,14102414,1,a99f214a,285aa37d,cad4c01d,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,506,65,1,,1,0000
14788907681032681608,0,14102414,0,a99f214a,fc53e509,84ebbcd4,1,0,1005,20346,300,250,2331,2,39,-1,23,6c5b482c,7687a86e,3e814130,112577,2,2,1,,1,1
14821707349094801389,0,14102414,1,a99f214a,285aa37d,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,506,187,3,,3,0001
14893879345825706308,0,14102414,0,a99f214a,d42a0acc,1f0bc64f,1,0,1005,20006,320,50,2283,0,163,-1,95,89a490f5,ce307e01,3e814130,112577,48,2,1,,1,0
14928815038923196631,0,14102414,0,a99f214a,d90a7774,03683bd4,1,0,1005,22288,320,50,2572,3,297,100156,42,6fcff501,b9c4ab81,f028772b,112577,531,62,1,,1,0000
14948117019471292738,0,14102414,0,a99f214a,0fc74ee0,711ee120,1,0,1005,17653,300,250,1994,2,39,-1,33,93eaba74,7687a86e,3e814130,112577,17,3,1,,1,0
15019596887520685742,0,14102414,0,a99f214a,6b9769f2,8571106b,1,0,1005,6393,320,50,547,3,47,-1,23,d9750ee7,98572c79,f028772b,112577,1271,13,1,,1,0101
15037360924809410209,1,14102414,1,a99f214a,881a93e6,88fe1d5d,1,0,1005,19771,320,50,2227,0,679,-1,48,7dd19f44,9690165f,f028772b,112577,30,4,1,,1,00
15054778777109327364,1,14102414,0,81536d6e,c9903fdd,0e88538f,0,0,1002,6365,300,50,544,3,39,100075,23,5014edea,a7870916,50e219e0,2,2,2,2,,2,
15708306750734375874,0,14102414,0,a99f214a,533311f1,520ca87c,1,0,1005,15703,320,50,1722,0,35,100083,79,1fbe01fe,f3845767,28905ebd,112577,42,2,1,,1,0
1594491289805103693,0,14102414,1,a99f214a,2f323f36,03683bd4,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,560,89,2,,1,0000
16109910403926683103,0,14102414,0,a99f214a,6b91ba7d,fce66524,1,0,1005,16615,320,50,1863,3,39,100188,23,83a0ad1a,5c9ae867,f028772b,112577,3,2,1,,1,0
16390298369518219627,0,14102414,0,a99f214a,ceffea69,ecb851b2,1,0,1005,17654,300,250,1994,2,39,-1,33,5b08c53b,7687a86e,3e814130,112577,424,14,1,,1,0001
16990652571423882879,1,14102414,0,a99f214a,aa42be81,7294839b,1,0,1005,17653,300,250,1994,2,39,-1,33,5b08c53b,7687a86e,3e814130,112577,128,2,1,,1,0
1702735772174512411,0,14102414,0,a99f214a,54d0fa93,8a4875bd,1,0,1005,15704,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,42,8,1,,1,0000
17120810160890469718,0,14102414,0,a99f214a,2f323f36,03683bd4,1,0,1005,22288,320,50,2572,3,297,100156,42,83a0ad1a,5c9ae867,f028772b,112577,560,89,2,,1,0000
17191770302993586449,0,14102414,1,a99f214a,af9205f9,cad4c01d,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,496,75,1,,1,0000
17342732006408637848,0,14102414,1,a99f214a,af9205f9,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,496,187,5,,5,0000
17362799338107122954,0,14102414,0,a99f214a,6cee4cbc,c6263d8a,1,0,1005,17654,300,250,1994,2,39,-1,33,6c5b482c,7687a86e,3e814130,112577,2,2,1,,1,0
17583798281011942446,0,14102414,1,a99f214a,599dd625,1f0bc64f,1,0,1005,19595,320,50,2242,3,167,-1,23,1e25e084,9164b420,28905ebd,112577,14,2,1,,1,0
1778378401298656562,1,14102414,1,a99f214a,a6df415d,5096d134,1,0,1005,17753,320,50,1993,2,1063,-1,33,d9750ee7,98572c79,f028772b,112577,113,14,1,,1,0000
17835884614955608399,0,14102414,1,a99f214a,009a7861,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,527,193,4,,3,0001
17907063342240703770,0,14102414,0,a99f214a,e2ae7334,36d749e5,1,0,1005,15705,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,3,2,1,,1,0
17943386469614967193,1,14102414,1,a99f214a,009a7861,cad4c01d,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,527,70,2,,2,0000
18125204151379579535,1,14102414,0,a99f214a,bca8f26d,84ebbcd4,1,0,1005,17653,300,250,1994,2,39,-1,33,93eaba74,7687a86e,3e814130,112577,183,5,1,,1,1010
18304754348266951733,0,14102414,0,a99f214a,02f05714,8a4875bd,1,0,1005,15699,320,50,1722,0,35,100084,79,1fbe01fe,f3845767,28905ebd,112577,2,2,1,,1,0
18322956218654910386,0,14102414,0,a99f214a,3ac584d4,6332421a,1,0,1005,15706,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,11,2,1,,1,0
1855631101378728183,1,14102414,0,a99f214a,a8536f3a,6332421a,1,0,1005,15699,320,50,1722,0,35,-1,79,1fbe01fe,f3845767,28905ebd,112577,471,9,1,,1,0110
1985777637063019950,0,14102414,1,a99f214a,285aa37d,3bb1ddd7,1,0,1005,22288,320,50,2572,3,297,100156,42,a7853007,7e091613,f028772b,112577,506,187,3,,3,0001
