id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
1312383669848508045,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7cd71999,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
13207094355395977095,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,207f3ea6,981edffc,1,0,21189,320,50,2424,1,161,100189,71
13837549650955602918,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,eb57ae0d,981edffc,1,3,21189,320,50,2424,1,161,100193,71
13956985215577331981,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1f3c1092,981edffc,1,3,21189,320,50,2424,1,161,100190,71
13993989373145934423,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c8733a0f,e1eae715,1,3,21191,320,50,2424,1,161,100189,71
14229627902085038311,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7ff08f30,2b127119,1,2,21191,320,50,2424,1,161,100191,71
14380052669658323306,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,cdb40843,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
14875133615775656921,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,103c0073,981edffc,1,3,21189,320,50,2424,1,161,100193,71
1590152242374704487,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d110fe4b,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
16174851449218345616,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1fd4d70c,496515fa,1,3,21189,320,50,2424,1,161,100193,71
16304046000060936451,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a103fece,496515fa,1,3,21189,320,50,2424,1,161,100193,71
16735739766208581267,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d1e9996e,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
16928251600255734531,1,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9bd40418,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
17081872082460817062,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3230592d,e1eae715,1,2,21189,320,50,2424,1,161,100193,71
17126982639098448506,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,17b7071d,e1eae715,1,3,21191,320,50,2424,1,161,100189,71
17444849281615059995,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,39a54686,e1eae715,1,3,21189,320,50,2424,1,161,100190,71
1787783235643727482,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,872a4fa1,b4e5827b,1,2,21191,320,50,2424,1,161,100193,71
17915887223498002752,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4fc6aea2,2692a96a,1,3,21189,320,50,2424,1,161,100190,71
18023657692279142967,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3fd8f069,e1eae715,1,0,21191,320,50,2424,1,161,100193,71
18064599901413122730,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,77786f27,e1eae715,1,3,21189,320,50,2424,1,161,100190,71
1882183742331576702,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,2e9d4353,496515fa,1,3,21189,320,50,2424,1,161,100190,71
2044566722779353758,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f2930889,981edffc,1,3,21189,320,50,2424,1,161,100193,71
2163715215927701418,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,54424231,e1eae715,1,3,21189,320,50,2424,1,161,100190,71
2319868778358409347,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9c2eb781,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
2870043255019575079,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b566eac0,4ffd3a7e,1,3,21189,320,50,2424,1,161,100193,71
3026992208667584652,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1894de89,0bcabeaf,1,3,21189,320,50,2424,1,161,100190,71
3106915840289735320,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4a7acf4c,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
3146121691186932691,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,395bb847,496515fa,1,2,21189,320,50,2424,1,161,-1,71
3489975791401330746,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,5f7beb0e,496515fa,1,3,21191,320,50,2424,1,161,100191,71
4415407068445489201,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d403ebf6,496515fa,1,3,21191,320,50,2424,1,161,100193,71
5280995341953296819,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c75d96d0,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
540678239006268060,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,89b36999,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
548529941066983508,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,894358a9,981edffc,1,3,21191,320,50,2424,1,161,100192,71
5680384262263817617,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,2f3c1b52,0bcabeaf,1,2,21189,320,50,2424,1,161,100193,71
6230823332469413630,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f96c8583,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
6465744984316279325,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,bc69302a,496515fa,1,2,21189,320,50,2424,1,161,100191,71
6939079135650090876,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,521d91c4,e1eae715,1,0,21189,320,50,2424,1,161,100189,71
8090616257730155380,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,13d0e344,981edffc,1,3,21191,320,50,2424,1,161,100190,71
8955946214631318445,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d92771eb,496515fa,1,3,21191,320,50,2424,1,161,100193,71
9197447937742726312,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,18ac2576,496515fa,1,3,21189,320,50,2424,1,161,100190,71
9315233136966336986,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,91cc57f2,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
9679604516736591205,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c640abdb,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
9878811034786795804,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e4821805,496515fa,1,3,21191,320,50,2424,1,161,100192,71
9953752710644884088,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4bb4e852,e1eae715,1,3,21191,320,50,2424,1,161,100189,71
9992044827601493085,0,14102520,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4e4d184f,496515fa,1,3,21191,320,50,2424,1,161,100192,71
10461864890385647354,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,69c7acbd,0bcabeaf,1,3,21191,320,50,2424,1,161,100190,71
11354260751974457603,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,74ca4733,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
11401293334828326809,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f0eab3b6,2b127119,1,2,21189,320,50,2424,1,161,100191,71
11524994976240283816,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,78220e34,496515fa,1,3,21191,320,50,2424,1,161,100190,71
11574298545663396104,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,fcdf82c8,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
11700497117995325220,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,75e543d3,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
11743702597529152413,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d1c89f27,496515fa,1,3,21191,320,50,2424,1,161,100193,71
12511057103335382394,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,aaad57ce,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
12978329703540096172,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ca8c3c0f,496515fa,1,3,21189,320,50,2424,1,161,100192,71
13148891166917810095,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,aba6ec4b,0bcabeaf,1,0,21189,320,50,2424,1,161,-1,71
13573815881016014534,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,77ce9774,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
13745528818027544465,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3249e37e,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
13877021503886847013,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,732cd88d,981edffc,1,3,21191,320,50,2424,1,161,100189,71
14120760805177145173,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c8b906ed,981edffc,1,0,21189,320,50,2424,1,161,100192,71
14288459399733236513,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1e90c807,2692a96a,1,0,21191,320,50,2424,1,161,100193,71
14505746365672535817,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,2d43e081,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
15006260226064190589,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,82b54149,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
15094292954905935686,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d8c1e8ae,0bcabeaf,1,3,21189,320,50,2424,1,161,100191,71
15266390804886381301,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e3aac2d3,e1eae715,1,3,21189,320,50,2424,1,161,100192,71
1531197747649938475,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4287a8cc,496515fa,1,0,21191,320,50,2424,1,161,100191,71
15400653545481293662,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,befd3754,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
15699614758404811211,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,51625c35,054c8edf,1,3,21191,320,50,2424,1,161,100190,71
15835519629429050362,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a8ae85f4,981edffc,1,3,21189,320,50,2424,1,161,100189,71
15876776790689078021,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,330a4d0c,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
15920754923452659601,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b321a911,496515fa,1,3,21191,320,50,2424,1,161,100193,71
16388924383274609662,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,22c0bc19,054c8edf,1,3,21189,320,50,2424,1,161,-1,71
16429541901305245023,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,207f3ea6,e1eae715,1,3,21191,320,50,2424,1,161,100189,71
16693963360672636967,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,18fe49ac,36b67a2a,1,3,21189,320,50,2424,1,161,100190,71
16778655666578924196,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,21b2f3ac,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
16820595816465442807,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c318dbdc,0bcabeaf,1,3,21191,320,50,2424,1,161,100191,71
16866839532975240049,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0fcee644,e1eae715,1,3,21191,320,50,2424,1,161,100189,71
16908556492250047823,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8ef9249d,496515fa,1,3,21189,320,50,2424,1,161,100192,71
16956163580658379849,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,40ea3295,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
1717884150646741418,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c19f17b5,f8d834d0,1,3,21191,320,50,2424,1,161,100192,71
17264042672126004164,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f9c52e04,496515fa,1,0,21189,320,50,2424,1,161,100189,71
17525455057797196299,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,2adb3281,981edffc,1,3,21191,320,50,2424,1,161,100193,71
17574369038379140314,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,58944ef8,981edffc,1,3,21191,320,50,2424,1,161,100193,71
17737213091361638972,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ddb7c65e,2692a96a,1,3,21191,320,50,2424,1,161,100190,71
17875161505464218740,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,88a080c8,981edffc,1,3,21191,320,50,2424,1,161,100193,71
1822292840886497093,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,eb44252c,496515fa,1,3,21189,320,50,2424,1,161,100189,71
18433817884355081224,1,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7ae668c7,0bcabeaf,1,3,21189,320,50,2424,1,161,100191,71
1874584864183391632,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d89c65c5,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
1960903679057628234,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d9f83899,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
2558005291989246254,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,11d622fa,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
2867019313388071355,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f93054af,e1eae715,1,0,21191,320,50,2424,1,161,100193,71
3344317524763392804,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a2f02a6b,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
3689343991023661043,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b8889ca2,981edffc,1,3,21189,320,50,2424,1,161,100193,71
3949508932172199977,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b7191c7b,981edffc,1,3,21191,320,50,2424,1,161,100193,71
4034554913029086441,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,fc9c9139,f489cdfc,1,2,21189,320,50,2424,1,161,100190,71
407303453231843759,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4575c463,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
4422789666862288561,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c17e0a00,981edffc,1,0,21189,320,50,2424,1,161,100193,71
4712337340400692022,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1e55fea9,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
4795698802918804358,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b0ec51be,0bcabeaf,1,0,21191,320,50,2424,1,161,100192,71
4968335120321684241,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,127b1103,2692a96a,1,0,21191,320,50,2424,1,161,100189,71
5054206067964569179,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,5b2cdf36,054c8edf,1,3,21191,320,50,2424,1,161,100191,71
5183020447968468913,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,5abb5105,496515fa,1,3,21191,320,50,2424,1,161,100192,71
5270846755273909303,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b5cd2e62,981edffc,1,3,21189,320,50,2424,1,161,100191,71
5310552236648018862,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,5b04a6a0,2692a96a,1,3,21191,320,50,2424,1,161,100192,71
5353169916016056499,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d7864082,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
5567260819918701828,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0fcee644,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
5963342238253196922,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ff8ff741,981edffc,1,3,21189,320,50,2424,1,161,-1,71
6132470207577231012,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,aa8a5707,981edffc,1,3,21189,320,50,2424,1,161,100193,71
6176940932641551187,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,09ffe421,054c8edf,1,3,21189,320,50,2424,1,161,100189,71
6770713056758436107,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3778aedb,981edffc,1,3,21189,320,50,2424,1,161,100193,71
681077266176501354,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4e86baf2,e1eae715,1,3,21191,320,50,2424,1,161,100189,71
6937294816896662328,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,dd3becb7,0bcabeaf,1,3,21189,320,50,2424,1,161,100192,71
6977082670341658697,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,15362022,2692a96a,1,3,21191,320,50,2424,1,161,100192,71
7020576107971587258,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9d87f600,2692a96a,1,3,21189,320,50,2424,1,161,100191,71
7065626698297776273,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,2322aa9e,36b67a2a,1,3,21189,320,50,2424,1,161,100189,71
7151314108999650203,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d24c5daf,e1eae715,1,3,21189,320,50,2424,1,161,100190,71
727712099747016680,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,207f3ea6,2692a96a,1,3,21191,320,50,2424,1,161,100189,71
7943825790115993624,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,173be26e,981edffc,1,3,21191,320,50,2424,1,161,100189,71
8161165074864790538,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a1fb8b34,054c8edf,1,0,21189,320,50,2424,1,161,100190,71
8378481844120381377,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0739703a,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
8585763890544323662,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9ad351e9,981edffc,1,3,21191,320,50,2424,1,161,100189,71
9093051156693982237,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,947742e3,981edffc,1,3,21189,320,50,2424,1,161,100193,71
9772203830284847857,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d5c0c175,496515fa,1,3,21191,320,50,2424,1,161,100192,71
9992221783375052063,0,14102521,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,69068a42,981edffc,1,3,21189,320,50,2424,1,161,100193,71
11200148534904883886,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d9f83899,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
11245902284570942234,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,bcfee645,496515fa,1,3,21191,320,50,2424,1,161,100190,71
11421077492731190945,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4a7acf4c,2692a96a,1,3,21189,320,50,2424,1,161,100193,71
11592234281964999008,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,95fdb7a9,496515fa,1,3,21191,320,50,2424,1,161,100193,71
11683323113435348966,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7730dbe2,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
11944413781056656105,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,66c78bb7,981edffc,1,0,21189,320,50,2424,1,161,100189,71
11994072244337839491,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,62207690,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
12037359744425569613,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7e3125e0,981edffc,1,3,21189,320,50,2424,1,161,100192,71
12657242971686226659,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a8ae85f4,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
12837663717600663000,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,13b9ed81,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
12876940771750166791,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,134a2c8b,054c8edf,1,3,21189,320,50,2424,1,161,100192,71
13000648490953327251,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,166e261a,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
13045168568842788607,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,129eaccf,36b67a2a,1,3,21191,320,50,2424,1,161,100193,71
13350667349127355623,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f1f20f1d,981edffc,1,3,21189,320,50,2424,1,161,100190,71
13394672552153559301,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,46fbc3fc,0bcabeaf,1,0,21191,320,50,2424,1,161,100189,71
13867828139786267294,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,69715fdf,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
14221283401529624651,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,dbf2d88a,981edffc,1,2,21189,320,50,2424,1,161,100190,71
15064248755230050624,0,14102522,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0b5446e9,054c8edf,1,3,21189,320,50,2424,1,161,100193,71
