id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
7779306668170861309,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8181132c,e1eae715,1,3,21191,320,50,2424,1,161,100189,71
7931995856406796315,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d6711d65,496515fa,1,3,21191,320,50,2424,1,161,100192,71
7959486355160689127,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,6563faff,e1eae715,1,3,21189,320,50,2424,1,161,100191,71
8119248425266661133,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b4f042ca,981edffc,1,3,21191,320,50,2424,1,161,100189,71
8381468612921731306,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,6d12d00d,2692a96a,1,3,21189,320,50,2424,1,161,100189,71
8407803851124794495,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,71c93712,496515fa,1,0,21191,320,50,2424,1,161,100189,71
8698352020438731817,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,bbd31e37,054c8edf,1,3,21189,320,50,2424,1,161,100193,71
8837315687453575479,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,46dae408,981edffc,1,3,21191,320,50,2424,1,161,100191,71
8911567966358250398,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4c31287f,2692a96a,1,3,21191,320,50,2424,1,161,100191,71
8939689152297175388,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,18c20736,981edffc,1,3,21191,320,50,2424,1,161,100191,71
9079353373149122933,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b87e483e,e1eae715,1,3,21189,320,50,2424,1,161,100192,71
9394337881947250916,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3e6ce678,4d1ad389,1,2,21189,320,50,2424,1,161,100193,71
9505289073827739991,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1b781e7e,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
9576070828501589992,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d956f3ee,e1eae715,1,0,21191,320,50,2424,1,161,100190,71
9659287181996260661,0,14102612,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,28f7abd1,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
104794416656561920,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0e635414,981edffc,1,3,21191,320,50,2424,1,161,100193,71
1090611812775836629,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4d969651,2692a96a,1,0,21191,320,50,2424,1,161,100193,71
10920702869005269619,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,deafc7dc,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
10946302556731191922,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,13c9ad79,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
11246820011812831522,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d8fccc89,981edffc,1,3,21189,320,50,2424,1,161,100189,71
1132964716271908163,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,668ee91f,e1eae715,1,3,21191,320,50,2424,1,161,100190,71
11411397771805443149,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7a3f7613,981edffc,1,3,21191,320,50,2424,1,161,100193,71
11670436292908411659,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9b2c508a,496515fa,1,3,21189,320,50,2424,1,161,100193,71
1189611655153170155,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e817b016,981edffc,1,3,21189,320,50,2424,1,161,100191,71
1195176190022970498,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4f475708,981edffc,1,3,21189,320,50,2424,1,161,100191,71
12085981804968599128,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,82171b01,289f5dac,1,2,21189,320,50,2424,1,161,-1,71
12206246416391461476,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1c38515e,0bcabeaf,1,3,21189,320,50,2424,1,161,100192,71
1223517302030409468,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,09ffe421,496515fa,1,3,21189,320,50,2424,1,161,100189,71
12247720630786518417,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0ffce70e,981edffc,1,3,21191,320,50,2424,1,161,100191,71
12262887125930295222,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,adbc6843,2692a96a,1,3,21189,320,50,2424,1,161,100192,71
12400912612001792838,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ee147e1b,0bcabeaf,1,0,21191,320,50,2424,1,161,100189,71
12775459827231712255,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,00342340,496515fa,1,3,21191,320,50,2424,1,161,100191,71
12802444756778534258,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1abdb531,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
12973761922908508084,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0131bb9b,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
13271454772297370203,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,662e17f3,496515fa,1,3,21189,320,50,2424,1,161,100191,71
13299255509328561048,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b98b4e6c,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
1335692819132357010,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3dbdce94,981edffc,1,3,21189,320,50,2424,1,161,100192,71
13621516567212225545,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,173be26e,054c8edf,1,3,21191,320,50,2424,1,161,100189,71
13744164868473115671,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a963c0c5,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
13772148013077700980,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9a427f2c,981edffc,1,3,21191,320,50,2424,1,161,100190,71
13787239486807539333,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,368ecdf2,2692a96a,1,0,21191,320,50,2424,1,161,100189,71
13844259798986857778,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a787218b,981edffc,1,3,21189,320,50,2424,1,161,100189,71
13890754041261976946,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1f7e8436,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
13946713557644826341,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7640b4ab,496515fa,1,3,21189,320,50,2424,1,161,100189,71
14000256757959088482,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f48ec0a6,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
14025289423064864997,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,839738e0,496515fa,1,2,21191,320,50,2424,1,161,100189,71
14456260005465561681,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,36b86c6f,496515fa,1,3,21189,320,50,2424,1,161,100192,71
14525096744959435501,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3cd0d03e,981edffc,1,3,21189,320,50,2424,1,161,100189,71
14553017779078213856,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,dc8de1f6,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
14637018501549837782,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0f12ce70,2692a96a,1,2,21189,320,50,2424,1,161,100193,71
14690649220556609083,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8962244e,496515fa,1,0,21189,320,50,2424,1,161,100193,71
147695993948758923,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c0ac0c73,496515fa,1,3,21191,320,50,2424,1,161,100192,71
14864558157060535619,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,fb090aa2,e1eae715,1,3,21191,320,50,2424,1,161,100189,71
15618390573666359406,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c1ab0fa8,2b127119,1,2,21189,320,50,2424,1,161,100193,71
15742624198419304568,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,16e7771c,981edffc,1,3,21191,320,50,2424,1,161,100193,71
15975213147416777476,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c75d96d0,496515fa,1,3,21189,320,50,2424,1,161,100193,71
16166830738151511724,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,768851c8,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
16251015705199608500,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c623b015,0bcabeaf,1,3,21189,320,50,2424,1,161,-1,71
16403367360444588277,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7ac230c5,981edffc,1,3,21189,320,50,2424,1,161,100193,71
16570022029109963487,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,127b1103,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
16719901263039732581,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,cfc7d7d6,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
16843909756560079665,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,37ffb313,981edffc,1,3,21191,320,50,2424,1,161,100193,71
17013803051019528356,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4e98759e,e1eae715,1,3,21189,320,50,2424,1,161,100190,71
17040511690580755315,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,03fd4e41,981edffc,1,3,21191,320,50,2424,1,161,100189,71
17136608701258071011,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f775d9cb,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
17410758078445746527,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,207f3ea6,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
17440029433760376591,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4e3da6da,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
17565222089606806832,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e6d30dd1,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
17580442996265104897,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9fac83fe,2692a96a,1,3,21191,320,50,2424,1,161,100192,71
17999186545015922081,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,41a7f4c6,981edffc,1,3,21189,320,50,2424,1,161,100190,71
18068575651472202802,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,dc2841ca,981edffc,1,3,21189,320,50,2424,1,161,100193,71
18152840887812123483,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0bc208cb,054c8edf,1,3,21191,320,50,2424,1,161,100193,71
18232020874422134969,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1038c65e,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
18273689760980114522,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,70032b46,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
1924045359646795055,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,981905dd,981edffc,1,3,21189,320,50,2424,1,161,100193,71
2107925213426696607,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,69241f01,981edffc,1,3,21189,320,50,2424,1,161,100193,71
2122428371511594012,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9cbf544c,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
2152046159068898876,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9ce9847f,981edffc,1,0,21191,320,50,2424,1,161,100191,71
2303907284292781343,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d250b8d8,0bcabeaf,1,2,21191,320,50,2424,1,161,100193,71
2465227569532169157,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d4872986,f489cdfc,1,2,21191,320,50,2424,1,161,100193,71
2849779976225452928,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1d5779b9,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
2876472955189312448,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,83be6036,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
3038480848868110796,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f29a41d0,0bcabeaf,1,3,21189,320,50,2424,1,161,100190,71
3119828613311844385,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,df7366c9,496515fa,1,3,21189,320,50,2424,1,161,100189,71
3160736049614047666,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,fda78592,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
3304858952401751446,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c1c34334,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
3342627102090413189,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9ee1d708,0bcabeaf,1,3,21191,320,50,2424,1,161,100191,71
3484178871032840285,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,6f2a9fbe,2692a96a,1,2,21191,320,50,2424,1,161,-1,71
3718485007825782968,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,509537d9,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
3734068172489836670,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7e8ffc44,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
3774171149231051506,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b659eaad,981edffc,1,3,21189,320,50,2424,1,161,100193,71
3819316871687971607,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0f9c0dd3,2692a96a,1,3,21191,320,50,2424,1,161,100193,71
3859984066837505044,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,732cd88d,496515fa,1,3,21191,320,50,2424,1,161,100189,71
389097956264804323,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4d374b0c,054c8edf,1,3,21191,320,50,2424,1,161,100193,71
4008755866118963159,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c826603d,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
4051274561660745962,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f32cc736,e1eae715,1,3,21189,320,50,2424,1,161,100191,71
4065543164492208453,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c4fcdb7b,2692a96a,1,3,21189,320,50,2424,1,161,100193,71
4079527575628829681,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,28d2481c,981edffc,1,3,21191,320,50,2424,1,161,100193,71
4206925139175322809,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,37712690,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
4389042236220947798,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,839738e0,981edffc,1,3,21191,320,50,2424,1,161,100189,71
4560658814575729511,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,699a3dbb,981edffc,1,3,21191,320,50,2424,1,161,100193,71
4830589059758811873,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d20d55df,496515fa,1,3,21189,320,50,2424,1,161,100190,71
4914357108933210022,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,35f2a7fa,981edffc,1,3,21191,320,50,2424,1,161,100193,71
5110905583962377371,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d206cf94,0bcabeaf,1,0,21191,320,50,2424,1,161,100193,71
519243186191138429,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,536918c5,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
5375709428834179685,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d70b78ec,2692a96a,1,3,21189,320,50,2424,1,161,100189,71
5528533924714363589,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,23a0ac98,981edffc,1,0,21191,320,50,2424,1,161,100193,71
5724607934262058056,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,05574478,496515fa,1,3,21189,320,50,2424,1,161,100190,71
5810649598538431662,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0dfd9b61,981edffc,1,3,21191,320,50,2424,1,161,100193,71
5836615795839353543,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,98f82fc7,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
5950436408922235481,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,160fb228,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
5993084486524299308,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e5b64d41,981edffc,1,3,21189,320,50,2424,1,161,100192,71
6087117135285677232,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,da25554b,496515fa,1,3,21189,320,50,2424,1,161,100189,71
631129581268474678,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f0bad6b1,981edffc,1,2,21191,320,50,2424,1,161,100192,71
6324390012572434795,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c74c2a87,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
6695047450203860644,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7fa99311,981edffc,1,3,21189,320,50,2424,1,161,100191,71
6824886410235539832,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7a41b829,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
6868233660905235158,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ab8ebb28,0bcabeaf,1,2,21189,320,50,2424,1,161,100191,71
7163083111692004910,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,19cf603b,496515fa,1,3,21189,320,50,2424,1,161,100193,71
7291047585557692977,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7d00a316,0bcabeaf,1,3,21191,320,50,2424,1,161,100191,71
7361683555706269560,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f8b69bbb,2692a96a,1,3,21189,320,50,2424,1,161,100193,71
7402582622788350867,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,bd1136f4,981edffc,1,0,21189,320,50,2424,1,161,100193,71
767696015634314204,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8f30e416,496515fa,1,3,21189,320,50,2424,1,161,100191,71
7745132107713719130,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d6ba1b4e,981edffc,1,3,21189,320,50,2424,1,161,100190,71
7854445107335445121,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,6a593b9c,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
7895858031230264347,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,81647126,f489cdfc,1,2,21191,320,50,2424,1,161,100193,71
8471113475216591808,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,cc80435d,2692a96a,1,3,21191,320,50,2424,1,161,100190,71
848442218289305150,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9757e5ff,496515fa,1,3,21191,320,50,2424,1,161,100192,71
8583565674580452434,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,82874d52,2692a96a,1,3,21191,320,50,2424,1,161,100189,71
8721836400238409052,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7efec480,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
8889773538872067324,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,298505c1,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
891687506537159550,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f86e3fc6,0bcabeaf,1,2,21191,320,50,2424,1,161,100191,71
8970864694617699506,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7f0798f9,2692a96a,1,3,21191,320,50,2424,1,161,100190,71
9056705576892468539,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,11d622fa,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
9248162727978837406,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,edb15c7e,2692a96a,1,3,21189,320,50,2424,1,161,100189,71
9349036611141505298,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,70150507,0bcabeaf,1,3,21189,320,50,2424,1,161,100191,71
9443955897972378416,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,43345cf0,2692a96a,1,3,21189,320,50,2424,1,161,100189,71
948689023123335743,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,95d826d2,f489cdfc,1,2,21191,320,50,2424,1,161,100193,71
9526896174602630930,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3b2bf1ea,496515fa,1,3,21189,320,50,2424,1,161,100193,71
9605770398222651255,0,14102613,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,58f9d8a9,981edffc,1,3,21189,320,50,2424,1,161,100189,71
10043974660969763648,0,14102614,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,090bc64d,496515fa,1,3,21191,320,50,2424,1,161,100193,71
