id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
8525367682848395694,1,14102321,1,a99f214a,69fd70a7,dc70b0f9,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
8607135590988190032,0,14102321,1,a99f214a,52296aec,8bfcd3c6,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,7,6,4,,1,0
8931349793483451838,0,14102321,1,a99f214a,678a608b,1f0bc64f,1,0,1005,21678,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9100243416897958085,0,14102321,1,a99f214a,f54e5a5a,158e4944,1,0,1005,21677,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9241231932711255090,0,14102321,1,a99f214a,422295e1,be6db1d7,1,0,1005,20366,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,13,1,1,,1,
9531512448500469618,0,14102321,1,a99f214a,f96c4cad,779d90c2,1,0,1005,20362,320,50,2333,0,39,100034,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
955934815495778056,1,14102321,1,a99f214a,908f480b,415689e7,1,0,1005,20273,320,50,2225,0,679,100101,48,a7853007,7e091613,f028772b,24177,1,1,1,,1,
9586951404992717642,1,14102321,1,a99f214a,1efef702,76dc4769,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
10248085692173563143,0,14102322,1,a99f214a,145ec916,04f5b394,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
10277704363034543282,1,14102322,1,a99f214a,5f19d001,84eb6b0e,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
10309758826200563342,1,14102322,1,a99f214a,bffd9e96,2203a096,1,0,1005,21678,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,2,2,2,,1,
1044130205828607585,0,14102322,1,a99f214a,8cb2e935,63350c8a,1,0,1005,20366,320,50,2333,0,39,100034,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
10604922713428901456,0,14102322,1,a99f214a,b52cfe3d,76759795,1,0,1005,17747,320,50,1974,2,39,100021,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
10729654378802840076,0,14102322,1,a99f214a,5e9e26be,9e904bdc,1,0,1005,20352,320,50,2333,0,39,100034,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
11047175572068206658,0,14102322,1,a99f214a,08611aef,5a1ab2c7,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
11137442241057793689,0,14102322,1,a99f214a,8dd0a313,7abbbd5c,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
11324287235236127761,1,14102322,1,a99f214a,3652d774,7e4efdcd,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
11455487336929352151,1,14102322,1,a99f214a,47c41c04,84eb6b0e,1,0,1005,16687,320,50,1872,3,39,100034,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
11641505123995390152,0,14102322,1,a99f214a,630dff19,19dfeeb9,1,0,1005,17262,320,50,1872,3,39,100034,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
11851538641785375306,1,14102322,1,a99f214a,e4f61c03,84ebbcd4,1,0,1005,20363,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,14,1,1,,1,
1188149045335081508,0,14102322,1,a99f214a,65e0aff2,428bcb95,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
12499888202490952765,0,14102322,1,a99f214a,e599ca2f,d9a2d3a9,1,0,1005,20634,320,50,2374,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
12720505113435935644,0,14102322,1,a99f214a,2c5f6541,6ae7fb43,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
1304742278731650013,0,14102322,1,a99f214a,35385831,1f0bc64f,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
13294199867205528578,0,14102322,1,a99f214a,97b169b7,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
14496678180771465263,1,14102322,1,a99f214a,2902b89f,42c83c64,1,0,1005,17262,320,50,1872,3,39,100034,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
14558477719120542162,0,14102322,1,a99f214a,4491e268,1b01c4ed,1,0,1005,20633,320,50,2374,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
14894490240551021915,1,14102322,1,a99f214a,c978d892,e438c1dc,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15297351737105111170,1,14102322,1,a99f214a,10dcdfb1,1f0bc64f,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,100,3,1,,1,
1571304519542820955,0,14102322,1,a99f214a,579eaba8,3d879c06,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17035617612273191760,1,14102322,1,a99f214a,83bcce60,ae9343b5,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17328693049419470354,0,14102322,1,a99f214a,f1cd9f7d,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17451151653012351610,0,14102322,1,a99f214a,0d9f92a6,bda553c7,1,0,1005,20363,216,36,2333,0,39,-1,157,cbb01868,7e091613,f028772b,24177,1,1,1,,1,
1754628899732720586,1,14102322,1,a99f214a,b192ebb9,b3f4c8ce,1,0,1005,17014,320,50,1872,3,39,100034,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17582266890267431762,0,14102322,1,a99f214a,82facabd,4ea23a13,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17672805441239262968,0,14102322,1,a99f214a,e420f18e,951b3e40,1,0,1005,17264,320,50,1872,3,39,100034,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17773690084159692787,1,14102322,1,a99f214a,112eaedc,be74e6fe,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17866351112250029480,0,14102322,1,a99f214a,aafd71c4,e9b8d8d7,1,0,1005,20633,320,50,2374,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
1796449646055258213,0,14102322,1,a99f214a,73c6434c,cad4c01d,1,0,1005,20273,320,50,2225,0,679,100101,48,a7853007,7e091613,f028772b,24177,1,1,1,,1,
18026167653874445785,1,14102322,1,a99f214a,1bc96543,3657b706,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
1993430601643030424,0,14102322,1,a99f214a,b89f418d,ea061633,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2406492858936607879,0,14102322,1,a99f214a,e2b30774,42a5d6ce,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,4,1,1,,1,
2563310610527003669,0,14102322,1,a99f214a,a218838c,1f0bc64f,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2817385777640227264,0,14102322,1,a99f214a,07029377,07d76b42,1,0,1005,20362,320,50,2333,0,39,100034,157,e151e245,7e091613,f028772b,24177,2,1,1,,1,
3461874061997104485,1,14102322,1,a99f214a,41d00483,b5bf16e5,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,11,1,1,,1,
3715917968787026390,1,14102322,1,a99f214a,af4a9787,c4cff2ea,1,0,1005,21691,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,49,1,1,,1,
3751552571758369008,0,14102322,1,a99f214a,10dcdfb1,04f5b394,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,100,1,1,,1,
4219631299561571335,0,14102322,1,a99f214a,c4cb6527,8571106b,1,0,1005,20363,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4282798912197208592,0,14102322,1,a99f214a,3faf0ed3,dfeda01b,1,0,1005,16687,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,2,1,1,,1,
4441383152712191937,0,14102322,1,a99f214a,422295e1,428bcb95,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,13,1,1,,1,
4778278969335308550,1,14102322,1,a99f214a,52296aec,8bfcd3c6,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,7,6,1,,1,0010
5060707888146374580,1,14102322,1,a99f214a,a10da919,e9b8d8d7,1,0,1005,17747,320,50,1974,2,39,-1,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
5272241142915605002,1,14102322,1,a99f214a,e46cc526,6ae7fb43,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
5895986855616287678,0,14102322,1,a99f214a,067be8a0,f016b9df,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,3,1,1,,1,
6734587939125038653,1,14102322,1,a99f214a,bb08c4ee,ecf10acf,1,0,1005,20352,320,50,2333,0,39,100034,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
6796833857715978752,1,14102322,1,a99f214a,49e9a039,44c701de,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,6,1,1,,1,
6892045194823190711,0,14102322,1,a99f214a,2290e03f,fce66524,1,0,1005,4687,320,50,423,2,39,-1,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
6924080675490955752,1,14102322,1,a99f214a,e30e04df,5096d134,1,0,1005,21675,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,50,3,1,,1,
6952309309711009939,1,14102322,1,a99f214a,553be4eb,44c701de,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
6983717792443412648,0,14102322,1,a99f214a,e6b1d0ab,1f0bc64f,1,0,1005,20366,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
7174183003632851991,1,14102322,1,a99f214a,fbbc5c4c,44c701de,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
7206246220495893232,0,14102322,1,a99f214a,5a5ff3df,7abbbd5c,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
7451891112584323460,0,14102322,1,a99f214a,9180df9d,1f0bc64f,1,0,1005,20366,320,50,2333,0,39,100034,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
7482241085427433516,0,14102322,1,a99f214a,10dcdfb1,00b1f3a7,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,100,13,1,,1,1100
7516531432156008223,0,14102322,1,a99f214a,bb9a1c34,be6db1d7,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
7634201186899255707,0,14102322,1,a99f214a,54509078,ea1c91d4,1,2,1005,17037,320,50,1934,2,39,-1,16,cbb01868,7e091613,f028772b,24177,1,1,1,,1,
8265349049897402019,0,14102322,1,a99f214a,4864d087,836d2439,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
8542883694289120513,0,14102322,1,a99f214a,ead8d164,7aa99144,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
92760013401726897,0,14102322,1,a99f214a,463cab02,83ed0b87,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9374137902797919479,0,14102322,1,a99f214a,d739aabc,526fa832,1,0,1005,16687,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,22,1,1,,1,
9468929085444508057,1,14102322,1,a99f214a,b2a0f2da,0dc22ebc,1,0,1005,20362,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,55,11,1,,1,0
9972209395560997619,0,14102322,1,a99f214a,998d1539,e9b8d8d7,1,0,1005,17747,320,50,1974,2,39,-1,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
1023178700792971159,0,14102323,1,a99f214a,f4de451d,aad45b01,1,0,1005,20984,320,50,2371,0,551,100217,46,e151e245,7e091613,f028772b,24177,1,1,1,,1,
10477094882556082661,0,14102323,1,a99f214a,325c9096,649e7a14,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
10913454492009738394,1,14102323,1,a99f214a,dc180e62,6ae7fb43,1,0,1005,16687,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,4,3,1,,1,
11646859437898939076,1,14102323,1,a99f214a,a82b4188,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
11802268868644380494,0,14102323,1,a99f214a,f728f06a,1f0bc64f,1,0,1005,21678,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,14,3,1,,1,
11975928735443132612,0,14102323,1,a99f214a,b527f91d,74de3ee6,1,0,1005,17747,320,50,1974,2,39,100021,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
12368708282976900604,0,14102323,1,a99f214a,802c5cad,c6263d8a,1,0,1005,20362,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,18,1,1,,1,
12480023359345913117,0,14102323,1,a99f214a,bd0ce490,07d76b42,1,0,1005,20352,320,50,2333,0,39,100034,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
12554380439096726410,0,14102323,1,a99f214a,699f69bd,1f0bc64f,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,52,2,1,,1,
1277059624577291924,0,14102323,1,a99f214a,0452d6ca,779d90c2,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
13317626641332845150,0,14102323,1,a99f214a,8a3a5ca4,5db079b5,1,2,1005,21678,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,42,1,1,,1,
13549682798669281893,1,14102323,1,a99f214a,48939747,2cd8ff6d,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
13625555907562237456,1,14102323,1,a99f214a,211f96b8,d787e91b,1,0,1005,16687,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,44,2,1,,1,
13733026945276454324,0,14102323,1,a99f214a,b69ac93b,84ebbcd4,1,0,1005,20363,216,36,2333,0,39,-1,157,cbb01868,7e091613,f028772b,24177,1,1,1,,1,
1460265422804617013,1,14102323,1,a99f214a,b2a0f2da,0dc22ebc,1,0,1005,20366,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,55,11,1,,1,01
1475003859625371807,1,14102323,1,a99f214a,53c84fab,0205329f,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
14859202771885941908,1,14102323,1,a99f214a,10dcdfb1,fe18eef5,1,0,1005,20352,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,100,3,1,,1,0
15304228289308065517,0,14102323,1,a99f214a,c02b86c7,649e7a14,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,2,2,2,,2,
1534104156871141702,0,14102323,1,a99f214a,cad5a42c,23823d8b,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15706890799740914480,1,14102323,1,a99f214a,ec5206e3,e9b8d8d7,1,0,1005,17747,320,50,1974,2,39,100019,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15809468131614391289,1,14102323,1,a99f214a,825e6635,7abbbd5c,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
16384969145073947967,0,14102323,1,a99f214a,fbc081a7,c6263d8a,1,0,1005,20352,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,12,1,1,,1,
16570716564303218099,0,14102323,1,a99f214a,65a60b78,73b4563d,1,2,1005,21676,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
16824957665620328916,1,14102323,1,a99f214a,fd5c489c,43836a96,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,3,1,1,,1,
16857523904696783115,0,14102323,1,a99f214a,6d2477f5,c9a7ccb1,1,0,1005,21687,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17040778379815814983,1,14102323,1,a99f214a,675480cc,be74e6fe,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,2,1,1,,1,
17639165168066008270,1,14102323,1,a99f214a,225b67aa,1f0bc64f,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
18143480627833024748,0,14102323,1,a99f214a,82aee2d4,be6db1d7,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2186869774094612270,0,14102323,1,a99f214a,e698a690,8803c3d6,1,2,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2293602719857400531,0,14102323,1,a99f214a,8a3a5ca4,41f6e05c,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,42,1,1,,1,
2659057050642743069,0,14102323,1,a99f214a,e5512077,711ee120,1,0,1005,20633,320,50,2374,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2873173777071840698,1,14102323,1,a99f214a,d9922579,711ee120,1,0,1005,15707,320,50,1722,0,35,100083,79,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2947688965195076939,0,14102323,1,a99f214a,1db6b8c4,260bcecc,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2984141284275033378,1,14102323,1,a99f214a,8e92ab44,60f13afb,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
3052172147763364657,0,14102323,1,a99f214a,9636c101,96bca04e,1,0,1005,20352,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,22,1,1,,1,
3121472418179752732,1,14102323,1,a99f214a,7034d687,be74e6fe,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
3673195299110113713,0,14102323,1,a99f214a,629f0c8c,be6db1d7,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
3712576453215008893,0,14102323,1,a99f214a,7e5ff10f,2de871e6,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
3851224038500015386,0,14102323,1,a99f214a,085f103a,56046409,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
3927914522550699676,1,14102323,1,a99f214a,9636c101,180a896e,1,0,1005,20359,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,22,1,1,,1,
4040045464617028430,0,14102323,1,a99f214a,8ef0497f,07d76b42,1,0,1005,20366,320,50,2333,0,39,100034,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4248638382694764170,1,14102323,1,a99f214a,d3b6f14d,d787e91b,1,0,1005,20277,320,50,2281,3,47,100181,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4895903287681862436,1,14102323,1,a99f214a,1accf291,7abbbd5c,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
5145167442875421356,1,14102323,1,a99f214a,7a9cf50c,56e6ab1d,1,0,1005,21677,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
5329019258846020918,1,14102323,1,a99f214a,97b82fac,2a5026a5,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
5741105615866608127,0,14102323,1,a99f214a,87e4c558,c4cff2ea,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
5886836558364628860,0,14102323,1,a99f214a,10dcdfb1,bda553c7,1,0,1005,20359,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,100,2,2,,2,
6419968410914630767,1,14102323,1,a99f214a,84252b12,6ae7fb43,1,0,1005,16687,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,6,2,1,,1,
6719391003067862304,0,14102323,1,a99f214a,58f92706,3bd9e8e7,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,17,3,1,,1,1
7174303988954752094,1,14102323,1,a99f214a,4621a341,be74e6fe,1,0,1005,20633,320,50,2374,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
7389163649978848557,0,14102323,1,a99f214a,ff160f9d,258766e2,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,2,1,1,,1,
8024430145672984965,1,14102323,1,a99f214a,dd280e34,ce576f14,1,0,1005,17037,320,50,1934,2,39,100205,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
8176616184864765159,0,14102323,1,a99f214a,ad161166,b511840f,1,0,1005,20366,320,50,2333,0,39,100034,157,e151e245,7e091613,f028772b,24177,18,1,1,,1,
8211379677919920756,0,14102323,1,a99f214a,bbcb337f,ecb851b2,1,0,1005,17037,320,50,1934,2,39,-1,16,cbb01868,7e091613,f028772b,24177,1,1,1,,1,
8675482513537274232,0,14102323,1,a99f214a,7a793b97,07d76b42,1,0,1005,20352,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9160260693822758697,0,14102323,1,a99f214a,4760129f,be6db1d7,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
957122518289851781,1,14102323,1,a99f214a,f728f06a,42c83c64,1,0,1005,21675,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,14,1,1,,1,
9862636965054877623,1,14102323,1,a99f214a,c462a1bb,be6db1d7,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
10999250433803273789,0,14102400,1,a99f214a,adbe436d,c4cff2ea,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
11158982311119230203,0,14102400,1,a99f214a,06b9382f,8bfcd3c6,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
11807933856494347549,0,14102400,1,a99f214a,7fdc2282,649e7a14,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
12210175927921136052,1,14102400,1,a99f214a,fea70116,be87996b,1,2,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
1252471642336436083,0,14102400,1,a99f214a,306cbf32,2cd85f9e,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
12819133711567432487,0,14102400,1,a99f214a,e5f3c759,a8964a12,1,0,1005,17747,320,50,1974,2,39,100019,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
13232307059468320740,0,14102400,1,a99f214a,f7e406ae,5096d134,1,0,1005,17037,320,50,1934,2,39,100000,16,e151e245,7e091613,f028772b,24177,2,1,1,,1,
13268928702923552504,0,14102400,1,a99f214a,2c98efc3,7a044878,1,0,1005,20363,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,23,1,1,,1,
13346832461874538164,0,14102400,1,a99f214a,be7f86a0,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
13722821230693711952,0,14102400,1,a99f214a,63ef9139,e9b8d8d7,1,0,1005,17747,320,50,1974,2,39,100021,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
13880715967724369425,0,14102400,1,a99f214a,ef08ada6,5270909d,1,0,1005,21679,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,2,2,2,,1,
14389728184369104745,0,14102400,1,a99f214a,e6cd1940,c53dc474,1,0,1005,20969,320,50,2372,0,813,100225,46,e151e245,7e091613,f028772b,24177,9,1,1,,1,
14707490699795285125,0,14102400,1,a99f214a,64ef3901,521f95fe,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,2,1,1,,1,
1556898626181900176,0,14102400,1,a99f214a,8ffc62db,2cd8ff6d,1,0,1005,16687,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17235189314987208475,0,14102400,1,a99f214a,b2a0f2da,61761ee1,1,0,1005,20366,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,55,15,1,,1,00
17433947265534191299,0,14102400,1,a99f214a,d2c375dd,9e3836ff,1,0,1005,21691,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,23,2,1,,1,
239243248522794668,1,14102400,1,a99f214a,004d9816,e9b8d8d7,1,0,1005,17747,320,50,1974,2,39,-1,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2632550167553875473,1,14102400,1,a99f214a,46b1dc9f,fce66524,1,0,1005,16687,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,54,1,1,,1,
2798465696025374612,1,14102400,1,a99f214a,e85fc1aa,2ef76bec,1,0,1005,21675,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,2,1,1,,1,
3694528422545348010,0,14102400,1,a99f214a,68413420,034b811d,1,0,1005,20359,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4698026938531689977,0,14102400,1,a99f214a,e279d94d,684581ce,1,0,1005,16687,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4984745744150524794,0,14102400,1,a99f214a,019dc92a,d787e91b,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
6596622356718811868,0,14102400,1,a99f214a,be40c11f,9ba9e05b,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
6887579507018072486,0,14102400,1,a99f214a,cf3237ca,684581ce,1,0,1005,20366,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,19,1,1,,1,
7420758171040989512,0,14102400,1,a99f214a,d9df43dd,329c70fc,1,0,1005,20366,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,3,1,1,,1,
