id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
16694863015587663411,0,14102607,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,f46f0a98,c3f7117b,1,0,22246,320,50,2566,3,41,100156,42
1689114814592985892,1,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,0f987e19,c4cff2ea,1,0,22224,320,50,2561,0,687,-1,51
17384059098151992694,1,14102607,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af9205f9,f60c2fd3,1,0,22246,320,50,2566,3,41,100156,42
17637382486563326492,0,14102607,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af62faf4,f60c2fd3,1,0,22267,320,50,2566,3,41,100156,42
17836353047494273083,0,14102607,1005,1,e0db3d09,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,8e4f77a3,9bf61ad2,1,0,19771,320,50,2227,0,679,-1,48
17897063592651080428,1,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,eed09635,5096d134,1,0,22224,320,50,2561,0,687,-1,51
17957198591849246691,0,14102607,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af62faf4,03683bd4,1,0,22267,320,50,2566,3,41,100156,42
18202317625739645627,0,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,eb3c7c87,5096d134,1,0,22224,320,50,2561,0,687,100101,51
18222666731790643138,1,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,f9aaff06,fce66524,1,0,4687,320,50,423,2,39,100148,32
18297960833691679278,1,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,461552d9,a8d2c4cf,1,0,4687,320,50,423,2,39,100148,32
1875202354146935475,0,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,185c5989,6715887e,1,0,17014,320,50,1872,3,39,-1,23
2598137430950403575,0,14102607,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,3bb1ddd7,1,0,22268,320,50,2566,3,41,100156,42
3164073063802330513,0,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,59b5ad1c,be74e6fe,1,0,4687,320,50,423,2,39,100148,32
3558603757654921219,0,14102607,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,009a7861,3bb1ddd7,1,0,22268,320,50,2566,3,41,100156,42
3718863786785026746,0,14102607,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d90a7774,f60c2fd3,1,0,22267,320,50,2566,3,41,100156,42
4146896833209253176,1,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,02c171b0,c6263d8a,1,0,17264,320,50,1872,3,39,-1,23
4480278607188592549,0,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d236fd8a,00b1f3a7,1,0,17262,320,50,1872,3,39,-1,23
4498741378759394476,0,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,8d849783,fce66524,1,0,4687,320,50,423,2,39,100148,32
4580257306324420294,1,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,9dc2a9b5,90df9d44,1,0,4687,320,50,423,2,39,100148,32
46355761136936050,1,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,452e2292,7120e05e,1,0,17264,320,50,1872,3,39,-1,23
4956068053336778954,1,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,0c533ff2,1f0bc64f,1,0,22224,320,50,2561,0,687,-1,51
4974471671982975127,0,14102607,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d90a7774,3bb1ddd7,1,0,22267,320,50,2566,3,41,100156,42
5230590433278631205,0,14102607,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af62faf4,3bb1ddd7,1,0,22246,320,50,2566,3,41,100156,42
5327830331954674905,1,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,c5420cad,1f0bc64f,1,0,17262,320,50,1872,3,39,-1,23
5531498543707757786,1,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,796846b0,5096d134,1,0,17264,320,50,1872,3,39,-1,23
5614456722829674645,1,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e633bf51,be74e6fe,1,0,4687,320,50,423,2,39,100148,32
6607716715553116805,0,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,54658ae1,b351e2d6,1,0,17014,320,50,1872,3,39,-1,23
6747744317095565331,0,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,03ff20b3,5db079b5,1,2,4687,320,50,423,2,39,100148,32
6767769425093340225,0,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,11fe9cdd,2055d165,1,0,4687,320,50,423,2,39,100148,32
7032763763306889262,0,14102607,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2f323f36,3bb1ddd7,1,0,22268,320,50,2566,3,41,100156,42
7093247383935208770,0,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,4b7fa47b,fce66524,1,0,4687,320,50,423,2,39,100148,32
7430084468532664438,0,14102607,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,3c82662a,3bb1ddd7,1,0,22246,320,50,2566,3,41,100156,42
7547169990019295087,0,14102607,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d90a7774,9bbdb88c,1,0,22268,320,50,2566,3,41,100156,42
7762171654731232029,0,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,5d4386f7,fce66524,1,0,4687,320,50,423,2,39,100148,32
7969221067959605162,1,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,eb683dca,d9a2d3a9,1,0,17014,320,50,1872,3,39,-1,23
8208770419340523859,0,14102607,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,03683bd4,1,0,22268,320,50,2566,3,41,100156,42
824782220516636473,0,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,51f9fea4,1f0bc64f,1,0,22224,320,50,2561,0,687,100188,51
8349677879319459447,1,14102607,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af9205f9,3bb1ddd7,1,0,22268,320,50,2566,3,41,100156,42
9042315966066146556,0,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,10dceb98,9ba9e05b,1,0,22267,320,50,2566,3,41,100155,42
9205052926865740239,1,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,73ef4c80,1f0bc64f,1,0,17262,320,50,1872,3,39,-1,23
9222613645635769016,0,14102607,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,dbad8388,1f0bc64f,1,0,17262,320,50,1872,3,39,-1,23
10146374035987078209,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,3bb1ddd7,1,0,22268,320,50,2566,3,41,100156,42
10187864656223619100,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6274ec28,ecb851b2,1,0,4687,320,50,423,2,39,100148,32
10207402974636800745,1,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,c1c6ea79,fce66524,1,0,4687,320,50,423,2,39,100148,32
1029144619318971527,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,70e2593d,be74e6fe,1,0,4687,320,50,423,2,39,100148,32
10510723091280765570,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,436a69d6,3bc980aa,1,0,21679,320,50,2495,2,167,-1,23
10596145288018893696,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6394f6f6,f60c2fd3,1,0,22268,320,50,2566,3,41,100156,42
10843577600937364783,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,3bb1ddd7,1,0,22246,320,50,2566,3,41,100156,42
11478731479195589919,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,45b527df,89416188,1,0,4687,320,50,423,2,39,100148,32
11499527089764546409,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e1b7a1dc,ecb851b2,1,0,4687,320,50,423,2,39,100148,32
11521978293001848932,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,009a7861,f60c2fd3,1,0,22246,320,50,2566,3,41,100156,42
1160265691741187192,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d9cedd4d,a5bce124,1,0,17264,320,50,1872,3,39,-1,23
11666201644231351470,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,aa5a9860,5db079b5,1,2,4687,320,50,423,2,39,-1,32
12196821907556585993,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2f323f36,03683bd4,1,0,22268,320,50,2566,3,41,100156,42
12672135453459054503,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e823d952,fa61e8fe,1,0,4687,320,50,423,2,39,100148,32
12987916419094997254,0,14102608,1005,1,795ade11,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,508405d8,7fce49a8,1,0,16989,320,50,1926,2,39,-1,13
13050995841777905984,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,ec4e5842,fce66524,1,0,4687,320,50,423,2,39,100148,32
13561108955416198094,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,ea510308,7abbbd5c,1,0,4687,320,50,423,2,39,100148,32
13624721589712776395,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6394f6f6,9bbdb88c,1,0,22246,320,50,2566,3,41,100156,42
1372446322476535713,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,009a7861,f60c2fd3,1,0,22246,320,50,2566,3,41,100156,42
13807560111603072123,1,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,0a8c7b60,1f0bc64f,1,0,17262,320,50,1872,3,39,-1,23
14039740899987235233,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,285aa37d,3bb1ddd7,1,0,22268,320,50,2566,3,41,100156,42
14102298515052308492,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,009a7861,3bb1ddd7,1,0,22246,320,50,2566,3,41,100156,42
1439376156524815551,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,fadf993c,3bb1ddd7,1,0,22267,320,50,2566,3,41,100156,42
14648265708769685268,1,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,97573102,5096d134,1,0,4687,320,50,423,2,39,100148,32
14749059875791495497,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,fd8fe5fe,81892725,1,0,17014,320,50,1872,3,39,-1,23
14897066916100772016,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6394f6f6,3bb1ddd7,1,0,22267,320,50,2566,3,41,100156,42
15322728269954671676,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,009a7861,cad4c01d,1,0,22267,320,50,2566,3,41,100156,42
15385960975727679447,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,32da6ce1,db62278b,1,0,17264,320,50,1872,3,39,-1,23
15408899495153247966,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,3c82662a,3bb1ddd7,1,0,22267,320,50,2566,3,41,100156,42
16191582467820839311,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,f60c2fd3,1,0,22268,320,50,2566,3,41,100156,42
1644863165993205748,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,41c4acb0,04f5b394,1,0,4687,320,50,423,2,39,100148,32
16533401379575480688,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d90a7774,3bb1ddd7,1,0,22267,320,50,2566,3,41,100156,42
1657431424839572931,1,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,a8b098c0,1f0bc64f,1,0,17262,320,50,1872,3,39,-1,23
16615383140196870891,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,009a7861,f60c2fd3,1,0,22268,320,50,2566,3,41,100156,42
1676794839211345762,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af62faf4,cad4c01d,1,0,22268,320,50,2566,3,41,100156,42
16875705748631735733,1,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,3d824fae,3bd9e8e7,1,0,17014,320,50,1872,3,39,-1,23
16962523692551301500,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,3bb1ddd7,1,0,22246,320,50,2566,3,41,100156,42
17026052226604936999,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6394f6f6,3bb1ddd7,1,0,22267,320,50,2566,3,41,100156,42
1704925038887432753,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d90a7774,c3f7117b,1,0,22267,320,50,2566,3,41,100156,42
1771131975060212852,1,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,dd00ba72,7abbbd5c,1,0,4687,320,50,423,2,39,100148,32
17835653606143268409,0,14102608,1005,1,ce3307ec,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2f323f36,bb2ea497,1,0,22268,320,50,2566,3,41,100156,42
17879662489004403083,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,de74c322,03683bd4,1,0,22268,320,50,2566,3,41,100155,42
18006002176150027301,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af9205f9,cad4c01d,1,0,22246,320,50,2566,3,41,100156,42
18111708601671056090,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d90a7774,3bb1ddd7,1,0,22246,320,50,2566,3,41,100156,42
18192876976245643809,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6394f6f6,3bb1ddd7,1,0,22267,320,50,2566,3,41,100156,42
1979581140379174334,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,9c8da83d,c436ccde,1,0,17264,320,50,1872,3,39,-1,23
2190273230499258348,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2f323f36,fd235d3a,1,0,22268,320,50,2566,3,41,100156,42
2232658069122978360,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,3bb1ddd7,1,0,22268,320,50,2566,3,41,100156,42
2255003903979906746,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,842a5560,fce66524,1,0,4687,320,50,423,2,39,100148,32
2659935735050425110,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af62faf4,3bb1ddd7,1,0,22267,320,50,2566,3,41,100156,42
2950486435510161911,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af62faf4,cad4c01d,1,0,22267,320,50,2566,3,41,100156,42
3418014137384649371,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,3bb1ddd7,1,0,22268,320,50,2566,3,41,100156,42
3586527729064670992,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,9421fbf0,be6db1d7,1,0,4687,320,50,423,2,39,100148,32
3651289402698848756,1,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,9782c496,a0f5f879,1,0,17014,320,50,1872,3,39,-1,23
4028135068846108249,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,009a7861,3bb1ddd7,1,0,22267,320,50,2566,3,41,100156,42
4049658048527322421,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af62faf4,bb2ea497,1,0,22246,320,50,2566,3,41,100156,42
4109425125991403979,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d90a7774,3bb1ddd7,1,0,22267,320,50,2566,3,41,100156,42
4362344033017224583,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,285aa37d,fd235d3a,1,0,22267,320,50,2566,3,41,100156,42
4468301446250496108,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6394f6f6,f60c2fd3,1,0,22267,320,50,2566,3,41,100156,42
472420374424712085,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,03683bd4,1,0,22267,320,50,2566,3,41,100156,42
4958573385826148541,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,3bb1ddd7,1,0,22267,320,50,2566,3,41,100156,42
5105203705111445390,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,f60c2fd3,1,0,22268,320,50,2566,3,41,100156,42
5245382456166280418,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,78b3d865,fce66524,1,0,4687,320,50,423,2,39,100148,32
533169048795347348,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,03683bd4,1,0,22268,320,50,2566,3,41,100156,42
5479023048342045883,1,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af9205f9,03683bd4,1,0,22246,320,50,2566,3,41,100156,42
5631620067973506286,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d9657339,258766e2,1,0,17262,320,50,1872,3,39,100173,23
5653165959706912289,1,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2f323f36,bb2ea497,1,0,22267,320,50,2566,3,41,100156,42
5671732351932427282,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af9205f9,9bbdb88c,1,0,22268,320,50,2566,3,41,100156,42
5821781427553056401,1,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,3cce658a,235bcfc1,1,0,17264,320,50,1872,3,39,-1,23
5925025776351887312,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,93180936,c3f7117b,1,0,22246,320,50,2566,3,41,100156,42
6048662014927536389,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,3bb1ddd7,1,0,22268,320,50,2566,3,41,100156,42
6130777787455149665,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d48bbdba,1f0bc64f,1,0,17573,320,50,1991,2,39,100084,33
6392149167487290685,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,009a7861,cad4c01d,1,0,22268,320,50,2566,3,41,100156,42
6435414369263766648,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,71c05406,ecb851b2,1,0,4687,320,50,423,2,39,100148,32
64971892094361707,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,3bb1ddd7,1,0,22268,320,50,2566,3,41,100156,42
6956719891426018925,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,fadf993c,c3f7117b,1,0,22246,320,50,2566,3,41,100156,42
7123147795277115249,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af62faf4,3bb1ddd7,1,0,22267,320,50,2566,3,41,100156,42
7142318135116937961,1,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,86f0431c,0ea40c5b,1,0,4687,320,50,423,2,39,100148,32
7273551784929973476,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,8c08cfdc,8bfcd3c6,1,0,17014,320,50,1872,3,39,-1,23
7314234622108842700,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,a0aba1ef,cbb77256,1,0,21674,320,50,2495,2,167,-1,23
7333696076811112044,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,731d1539,fce66524,1,0,20632,320,50,2374,3,39,-1,23
7394541309018749270,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,a220b345,d787e91b,1,0,17262,320,50,1872,3,39,-1,23
7922971700343821527,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,ecb908c9,7abbbd5c,1,0,22224,320,50,2561,0,687,-1,51
8328178157093280305,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,fadf993c,3bb1ddd7,1,0,22268,320,50,2566,3,41,100156,42
8436554332063511435,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,842a5560,fce66524,1,0,4687,320,50,423,2,39,100148,32
8631854288747511729,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af9205f9,3bb1ddd7,1,0,22246,320,50,2566,3,41,100156,42
8798326739213822365,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6394f6f6,3bb1ddd7,1,0,22268,320,50,2566,3,41,100156,42
8877439253438078861,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2c98efc3,8ce34352,1,0,17014,320,50,1872,3,39,-1,23
9227301371443636865,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,cad4c01d,1,0,22268,320,50,2566,3,41,100156,42
9397377308684615192,0,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2405d28d,7abbbd5c,1,0,4687,320,50,423,2,39,100148,32
9625717824776938432,1,14102608,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,b33199e6,1f0bc64f,1,0,17014,320,50,1872,3,39,-1,23
9744350285712223662,0,14102608,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d90a7774,cad4c01d,1,0,22246,320,50,2566,3,41,100156,42
10633693691147796430,1,14102609,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d90b6632,c9e27f06,1,0,22244,216,36,2566,3,41,100155,42
10767913874159857514,0,14102609,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,a238bc80,ecb851b2,1,0,4687,320,50,423,2,39,100148,32
1100073958844319341,1,14102609,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,c6874dd4,d1cbe61f,1,0,21678,320,50,2495,2,167,-1,23
11105487429545675688,1,14102609,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,637decc5,b351e2d6,1,0,17264,320,50,1872,3,39,-1,23
11126726883067631255,0,14102609,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,249c2729,8a4875bd,1,0,21678,320,50,2495,2,167,100173,23
11381282673155652946,0,14102609,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,9fd9643d,158e4944,1,0,17014,320,50,1872,3,39,-1,23
11911230951415922357,1,14102609,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,4b307039,a5fbe35d,1,0,4687,320,50,423,2,39,100148,32
11966999123104561309,0,14102609,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,fcc528f6,e9b8d8d7,1,0,17747,320,50,1974,2,39,-1,33
1208969162394441702,0,14102609,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,009a7861,cad4c01d,1,0,22268,320,50,2566,3,41,100156,42
12127168062675674251,0,14102609,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,009a7861,f60c2fd3,1,0,22268,320,50,2566,3,41,100156,42
12209056133758598250,1,14102609,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2bb4af67,3bb1ddd7,1,0,22268,320,50,2566,3,41,100156,42
12245642035271761875,0,14102609,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6057c318,7abbbd5c,1,0,4687,320,50,423,2,39,100148,32
