id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
10044855978973105045,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,1779deee,2347f47a,f95efa07,a99f214a,a3c2b521,df36cdb8,1,0,16989,320,50,1926,2,39,100128,13
10045110368483144711,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,51cedd4e,aefc06bd,0f2161f8,a99f214a,bbe53381,542422a7,1,0,19743,320,50,2264,3,427,100000,61
10045287352545275389,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,1779deee,2347f47a,f95efa07,a99f214a,d5d1473b,cdfde03b,1,0,20596,320,50,2161,0,35,-1,157
10047774563054995,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,89bdfe24,2347f47a,0f2161f8,a99f214a,c20a8177,aa35da31,1,0,20346,300,250,2331,2,39,100060,23
10047935420879300335,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,51cedd4e,aefc06bd,0f2161f8,a99f214a,2063ba09,e3bb76b5,1,0,21611,320,50,2480,3,297,100111,61
10050438561825472278,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,9c13b419,2347f47a,f95efa07,a99f214a,49d8597e,d0d694e4,1,0,20751,320,50,1895,0,681,100028,101
10051917857004944173,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,98fed791,d9b5648e,0f2161f8,a99f214a,f95ab5a2,72a00661,1,0,20984,320,50,2371,0,551,100215,46
10054487144727454272,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,3f41dc13,9b5ce758,1,0,21611,320,50,2480,3,297,100111,61
10054584303239156702,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,53de0284,d9b5648e,0f2161f8,a99f214a,f122a2e9,2ea4f8ba,1,0,20508,320,50,2351,3,163,-1,61
10055850146571597965,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,0acbeaa3,45a51db4,f95efa07,a99f214a,7db30ee7,9f8d0424,1,0,20596,320,50,2161,0,35,-1,157
10056536800612540706,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,98fed791,d9b5648e,0f2161f8,a99f214a,f01c9699,aad45b01,1,0,20980,320,50,2371,0,551,100215,46
10058113986759989064,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,74c7651f,99e427c9,1,0,19743,320,50,2264,3,427,100000,61
10058184435781153237,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,2d869bee,d9b5648e,0f2161f8,a99f214a,13aa29fc,9b5ce758,1,0,20751,320,50,1895,0,681,100028,101
10058507157396892094,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,a99f214a,4b169bc5,ef726eae,1,0,4687,320,50,423,2,39,100148,32
10058627171275102626,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,1779deee,2347f47a,f95efa07,a99f214a,8bf2d575,7abbbd5c,1,0,18993,320,50,2161,0,35,100105,157
10058746252136717846,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,85b28c93,ae637522,8ded1f7a,a99f214a,a7baa20f,dc31133e,1,2,21611,320,50,2480,3,297,100111,61
10058856496220336790,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,98fed791,d9b5648e,0f2161f8,a99f214a,e7154e4f,aad45b01,1,0,20984,320,50,2371,0,551,100215,46
10059985053133224537,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,a99f214a,d6b6f514,3e7932d7,1,0,4687,320,50,423,2,39,100148,32
10062479528415380163,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,c50fa813,3eb8d368,1,0,20508,320,50,2351,3,163,100020,61
10062622867840390002,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,925db399,d9b5648e,0f2161f8,a99f214a,c37fc02d,f4fffcd0,1,0,20984,320,50,2371,0,551,100215,46
10063630726225524789,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,df9d9316,d056b4bf,1,0,21611,320,50,2480,3,297,100111,61
10063985097368833699,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,0acbeaa3,45a51db4,f95efa07,a99f214a,1861b129,89416188,1,0,20596,320,50,2161,0,35,-1,157
10065138335302585931,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,03528b27,2347f47a,8ded1f7a,a99f214a,d07a55b2,cd5b1559,1,2,6559,320,50,571,2,39,-1,32
10065853211782064121,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,5e3f096f,2347f47a,0f2161f8,a99f214a,d195e29f,2cd8ff6d,1,0,21611,320,50,2480,3,297,100111,61
10067997832137818045,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,5adb10d9,2347f47a,cef3e649,a99f214a,f5c497db,cc1b551e,1,2,20596,320,50,2161,0,35,100161,157
10069312519787717806,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,0acbeaa3,45a51db4,f95efa07,a99f214a,52251c92,a9e0c3ab,1,0,20596,320,50,2161,0,35,-1,157
10069716898669651698,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,49c5a80d,2ea4f8ba,1,0,21611,320,50,2480,3,297,100111,61
10070182618859427075,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,1779deee,2347f47a,f95efa07,a99f214a,3cebbc81,34d5fa08,1,0,20596,320,50,2161,0,35,-1,157
10071218506447189033,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,46087b84,99e427c9,1,0,21611,320,50,2480,3,297,100111,61
10072212624335143578,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,bbe185d8,aad45b01,1,0,20508,320,50,2351,3,163,100020,61
10002518649031436658,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,98fed791,d9b5648e,0f2161f8,a99f214a,6dec2796,aad45b01,1,0,20984,320,50,2371,0,551,-1,46
10004482643316086592,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,66a5f0f3,d9b5648e,cef3e649,a99f214a,fa60af6b,b4b19c97,1,0,21234,320,50,2434,3,163,100088,61
10006958186789044052,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,0acbeaa3,45a51db4,f95efa07,a99f214a,ce6e6bbd,2cd8ff6d,1,0,18993,320,50,2161,0,35,100034,157
10009807995169380879,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,396df801,2347f47a,0f2161f8,a99f214a,554d9f5f,36a30aeb,1,0,15705,320,50,1722,0,35,100084,79
10009910814812262951,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,a079ef6b,2347f47a,75d80bbe,a99f214a,f8c8df20,be87996b,1,2,18993,320,50,2161,0,35,100131,157
1001082718558099372,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,1779deee,2347f47a,f95efa07,a99f214a,5a96d22e,9e3836ff,1,0,18993,320,50,2161,0,35,-1,157
10010966574628106108,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,0acbeaa3,45a51db4,f95efa07,a99f214a,061893d4,68b900d9,1,0,20596,320,50,2161,0,35,100034,157
10011650513707909570,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,1ce4451d,99e427c9,1,0,21611,320,50,2480,3,297,100111,61
10013552540914034684,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,a99f214a,c21a1e56,89416188,1,0,4687,320,50,423,2,39,100148,32
10013840276980995258,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,a99f214a,07533d06,76dc4769,1,0,4687,320,50,423,2,39,100148,32
10014190212266331300,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,9c13b419,2347f47a,f95efa07,a99f214a,ed9450c2,1f0bc64f,1,0,20633,320,50,2374,3,39,-1,23
10014887683839786798,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,a99f214a,fac78767,84ebbcd4,1,0,4687,320,50,423,2,39,100148,32
10015140740686523448,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,c51f82bc,d9b5648e,0f2161f8,a99f214a,2d227840,9b5ce758,1,0,21611,320,50,2480,3,297,100111,61
10017024728538959689,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,0acbeaa3,45a51db4,f95efa07,a99f214a,68e496ca,ad0ecb0d,1,2,20596,320,50,2161,0,35,100034,157
10017306529805473196,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,4e5378c0,99e427c9,1,0,19743,320,50,2264,3,427,100000,61
10017356694683044868,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,1779deee,2347f47a,f95efa07,a99f214a,d3e691e0,aa35da31,1,0,18993,320,50,2161,0,35,-1,157
10018563981679953217,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,8bfb92e0,7801e8d9,07d7df22,a99f214a,8e9fa84b,f5da7bc4,1,0,17661,320,50,1996,1,41,100057,71
10021516630479124436,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,680e6a92,2347f47a,0f2161f8,a99f214a,f9d55cdb,c4cff2ea,1,0,17875,320,50,2036,3,47,-1,156
10023200351270366469,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,1779deee,2347f47a,f95efa07,a99f214a,080e8b1d,3bc980aa,1,0,20596,320,50,2161,0,35,-1,157
10023836977405174778,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,a99f214a,8fec7bcf,034b811d,1,0,4687,320,50,423,2,39,100148,32
10028158991193694000,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,090d3a47,0654b444,0f2161f8,a99f214a,658adfe3,56f23684,1,2,20596,320,50,2161,0,35,-1,157
1002948443498545577,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,1779deee,2347f47a,f95efa07,a99f214a,ab9a5222,2ee63ff8,1,0,20596,320,50,2161,0,35,-1,157
10033908124156139444,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,0acbeaa3,45a51db4,f95efa07,a99f214a,42f455c7,0712b55e,1,0,18993,320,50,2161,0,35,100128,157
10036673663067426161,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,f9abb355,b4b19c97,1,0,21611,320,50,2480,3,297,100111,61
10038716747490614041,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,4ac8925b,aad45b01,1,0,21611,320,50,2480,3,297,100111,61
10039148490202159706,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,92e72531,d9b5648e,0f2161f8,a99f214a,c9f82b87,f4fffcd0,1,0,21611,320,50,2480,3,297,100111,61
10039246519457785872,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,51cedd4e,aefc06bd,0f2161f8,a99f214a,84fb8c78,542422a7,1,0,19743,320,50,2264,3,427,100002,61
10039712132796768064,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,1779deee,2347f47a,f95efa07,a99f214a,883e9180,be74e6fe,1,0,16989,320,50,1926,2,39,-1,13
10041530799353656828,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,e8937587,d9b5648e,0f2161f8,a99f214a,6b60118a,aad45b01,1,0,20153,320,50,2307,3,163,100020,61
10043301534204611668,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,a99f214a,90f4d280,57b3c6c3,1,0,20634,320,50,2374,3,39,-1,23
10043326267361895064,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,de97da65,33da2e74,0f2161f8,a99f214a,930ec31d,8b65b455,1,0,18648,320,50,1092,3,1835,100156,61
10044855978973105045,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,1779deee,2347f47a,f95efa07,a99f214a,a3c2b521,df36cdb8,1,0,16989,320,50,1926,2,39,100128,13
10045110368483144711,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,51cedd4e,aefc06bd,0f2161f8,a99f214a,bbe53381,542422a7,1,0,19743,320,50,2264,3,427,100000,61
10045287352545275389,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,1779deee,2347f47a,f95efa07,a99f214a,d5d1473b,cdfde03b,1,0,20596,320,50,2161,0,35,-1,157
10047774563054995,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,89bdfe24,2347f47a,0f2161f8,a99f214a,c20a8177,aa35da31,1,0,20346,300,250,2331,2,39,100060,23
10047935420879300335,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,51cedd4e,aefc06bd,0f2161f8,a99f214a,2063ba09,e3bb76b5,1,0,21611,320,50,2480,3,297,100111,61
10050438561825472278,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,9c13b419,2347f47a,f95efa07,a99f214a,49d8597e,d0d694e4,1,0,20751,320,50,1895,0,681,100028,101
10051917857004944173,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,98fed791,d9b5648e,0f2161f8,a99f214a,f95ab5a2,72a00661,1,0,20984,320,50,2371,0,551,100215,46
10054487144727454272,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,3f41dc13,9b5ce758,1,0,21611,320,50,2480,3,297,100111,61
10054584303239156702,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,53de0284,d9b5648e,0f2161f8,a99f214a,f122a2e9,2ea4f8ba,1,0,20508,320,50,2351,3,163,-1,61
10055850146571597965,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,0acbeaa3,45a51db4,f95efa07,a99f214a,7db30ee7,9f8d0424,1,0,20596,320,50,2161,0,35,-1,157
10056536800612540706,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,98fed791,d9b5648e,0f2161f8,a99f214a,f01c9699,aad45b01,1,0,20980,320,50,2371,0,551,100215,46
10058113986759989064,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,74c7651f,99e427c9,1,0,19743,320,50,2264,3,427,100000,61
10058184435781153237,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,2d869bee,d9b5648e,0f2161f8,a99f214a,13aa29fc,9b5ce758,1,0,20751,320,50,1895,0,681,100028,101
10058507157396892094,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,a99f214a,4b169bc5,ef726eae,1,0,4687,320,50,423,2,39,100148,32
10058627171275102626,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,1779deee,2347f47a,f95efa07,a99f214a,8bf2d575,7abbbd5c,1,0,18993,320,50,2161,0,35,100105,157
10058746252136717846,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,85b28c93,ae637522,8ded1f7a,a99f214a,a7baa20f,dc31133e,1,2,21611,320,50,2480,3,297,100111,61
10058856496220336790,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,98fed791,d9b5648e,0f2161f8,a99f214a,e7154e4f,aad45b01,1,0,20984,320,50,2371,0,551,100215,46
10059985053133224537,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,a99f214a,d6b6f514,3e7932d7,1,0,4687,320,50,423,2,39,100148,32
10062479528415380163,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,c50fa813,3eb8d368,1,0,20508,320,50,2351,3,163,100020,61
10062622867840390002,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,925db399,d9b5648e,0f2161f8,a99f214a,c37fc02d,f4fffcd0,1,0,20984,320,50,2371,0,551,100215,46
10063630726225524789,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,df9d9316,d056b4bf,1,0,21611,320,50,2480,3,297,100111,61
10063985097368833699,1,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,0acbeaa3,45a51db4,f95efa07,a99f214a,1861b129,89416188,1,0,20596,320,50,2161,0,35,-1,157
10065138335302585931,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,03528b27,2347f47a,8ded1f7a,a99f214a,d07a55b2,cd5b1559,1,2,6559,320,50,571,2,39,-1,32
10065853211782064121,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,5e3f096f,2347f47a,0f2161f8,a99f214a,d195e29f,2cd8ff6d,1,0,21611,320,50,2480,3,297,100111,61
10067997832137818045,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,5adb10d9,2347f47a,cef3e649,a99f214a,f5c497db,cc1b551e,1,2,20596,320,50,2161,0,35,100161,157
10069312519787717806,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,0acbeaa3,45a51db4,f95efa07,a99f214a,52251c92,a9e0c3ab,1,0,20596,320,50,2161,0,35,-1,157
10069716898669651698,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,49c5a80d,2ea4f8ba,1,0,21611,320,50,2480,3,297,100111,61
10070182618859427075,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,1779deee,2347f47a,f95efa07,a99f214a,3cebbc81,34d5fa08,1,0,20596,320,50,2161,0,35,-1,157
10071218506447189033,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,46087b84,99e427c9,1,0,21611,320,50,2480,3,297,100111,61
10072212624335143578,0,14102100,1005,0,85f751fd,c4e18dd6,50e219e0,febd1138,82e27996,0f2161f8,a99f214a,bbe185d8,aad45b01,1,0,20508,320,50,2351,3,163,100020,61
